Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
31/08/2020;11:31:19.760;4.7;68;1.18;615;3.77;11.31;6.1;54.9;237;0.1;359.10;0.01;-0.01;3589;3924;169;93.9;68.3;47.780583;-3.529990;7;159;3;543;-376;0;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:20.760;4.7;64;1.29;615;3.76;11.30;6.2;54.7;239;0.0;12.90;0.08;-0.03;110;3823;166;92.3;63.6;47.780803;-3.529920;7;160;3;543;-378;0;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:21.760;4.7;62;0.77;615;3.77;11.31;6.3;54.6;240;0.4;39.20;0.03;-0.03;390;3823;155;90.3;62.4;47.780880;-3.529841;9;162;3;543;-376;0;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:22.760;4.7;68;0.98;615;3.76;11.29;6.9;53.8;242;0.6;67.90;0.01;-0.03;728;3822;147;89.0;60.3;47.780981;-3.529618;7;162;3;543;-376;0;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:23.760;4.7;72;1.23;615;3.76;11.28;7.4;53.3;244;1.4;94.30;0.09;-0.09;1003;3924;131;86.8;59.6;47.780996;-3.529401;6;162;3;543;-376;0;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:24.760;4.7;76;0.64;15;3.75;11.27;8.0;52.8;246;1.1;113.20;-0.03;-0.08;1190;3821;108;84.8;60.8;47.780943;-3.529191;-225;160;-686;543;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:25.760;4.7;76;1.18;15;3.75;11.26;8.1;47.8;248;-2.6;119.60;-0.02;-0.05;1243;3821;94;80.6;64.6;47.780873;-3.529000;-697;162;-631;543;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:26.760;4.7;74;1.06;15;3.75;11.25;8.0;45.8;251;0.2;120.10;0.00;-0.07;1248;3821;79;78.4;66.1;47.780741;-3.528760;-918;162;-782;543;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:27.760;4.7;74;1.05;15;3.75;11.25;8.1;45.6;253;2.1;116.30;0.10;-0.09;1166;3922;66;78.7;61.9;47.780663;-3.528556;-936;160;-925;543;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:28.760;4.7;70;1.12;15;3.74;11.24;8.2;46.1;255;2.1;107.40;0.12;-0.06;1085;3924;47;80.8;56.0;47.780620;-3.528400;-960;159;-941;543;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:29.760;4.7;70;1.06;15;3.74;11.23;8.2;46.8;257;1.6;94.50;0.22;-0.05;936;3924;35;85.5;48.7;47.780598;-3.528216;-950;159;-938;543;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:30.760;4.7;72;0.52;15;3.73;11.22;8.3;47.5;260;-0.3;83.00;0.16;-0.05;751;3924;24;88.3;43.9;47.780608;-3.528085;-700;159;-674;543;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:31.760;4.7;78;1.58;15;3.73;11.21;8.3;47.0;263;1.5;61.60;0.33;-0.10;695;3924;13;88.7;44.8;47.780663;-3.527866;-888;159;-588;543;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:32.760;4.7;80;0.43;15;3.73;11.21;8.3;48.3;265;-0.5;53.00;0.34;-0.06;515;3924;2;91.4;42.0;47.780726;-3.527740;-805;159;-450;543;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:33.760;4.7;82;1.01;15;3.74;11.22;8.3;48.9;267;-0.7;46.80;0.27;0.03;472;3924;13;92.4;42.3;47.780781;-3.527645;-745;159;-499;543;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:34.760;4.7;86;1.19;15;3.73;11.21;8.3;49.6;269;1.0;43.90;0.27;-0.07;411;3924;25;93.8;44.5;47.780861;-3.527531;-754;160;-546;316;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:35.760;4.7;84;1.96;15;3.73;11.20;8.3;53.9;272;2.4;34.60;0.39;-0.04;332;3924;36;95.7;44.2;47.780973;-3.527420;-1004;160;-651;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:36.760;4.7;84;1.23;15;3.73;11.20;8.4;58.8;274;4.1;13.70;0.27;-0.01;135;3924;46;100.4;39.8;47.781070;-3.527370;-945;159;-648;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:37.760;4.7;80;0.63;15;3.73;11.18;8.4;62.7;276;4.4;11.70;0.30;-0.05;3590;3823;55;103.9;40.9;47.781150;-3.527355;-999;160;-221;316;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:38.760;4.7;78;0.67;15;3.73;11.18;8.4;66.6;278;4.0;347.50;0.32;-0.01;3532;3924;68;109.6;40.1;47.781251;-3.527365;-778;159;-34;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:39.760;4.7;80;1.07;15;3.72;11.18;8.4;71.8;282;4.1;345.20;0.47;-0.02;3477;3924;77;113.0;44.0;47.781335;-3.527388;-1014;159;125;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:40.760;4.7;86;0.75;15;3.72;11.17;8.4;76.5;284;4.9;334.60;0.32;-0.04;3430;3924;86;117.1;40.6;47.781478;-3.527446;-978;159;184;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:41.760;4.7;86;0.88;15;3.72;11.17;8.4;80.3;286;4.4;338.20;0.35;-0.04;3397;3924;95;121.7;39.9;47.781573;-3.527498;-880;159;70;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:42.760;4.7;86;0.99;15;3.72;11.17;8.4;83.7;288;4.0;338.40;0.41;-0.06;3373;3924;108;127.2;40.2;47.781646;-3.527543;-965;160;106;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:43.760;4.7;82;0.96;15;3.72;11.16;8.4;87.2;290;3.8;334.00;0.35;-0.05;3331;3924;116;130.4;40.6;47.781720;-3.527605;-929;159;381;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:44.760;4.7;80;0.83;15;3.72;11.16;8.4;91.5;293;3.2;332.20;0.40;0.02;3308;3924;125;133.7;41.9;47.781845;-3.527693;-1011;160;334;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:45.760;4.7;78;0.90;15;3.72;11.16;8.4;94.9;295;4.9;336.90;0.35;0.01;3382;3823;134;136.4;39.2;47.781936;-3.527755;-971;159;159;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:46.760;4.7;80;0.68;15;3.71;11.15;8.4;98.9;297;3.7;340.50;0.43;-0.02;3339;3822;143;141.1;35.1;47.782001;-3.527800;-966;159;162;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:47.760;4.7;82;0.94;15;3.72;11.14;8.4;101.5;300;2.3;336.40;0.44;-0.02;3338;3924;155;145.0;35.3;47.782081;-3.527856;-575;159;9;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:48.760;4.7;84;0.94;15;3.71;11.16;8.4;103.4;303;0.3;337.10;0.39;-0.04;3364;3924;163;146.5;38.8;47.782146;-3.527903;-25;159;7;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:49.760;4.7;84;0.91;15;3.71;11.14;8.3;103.5;305;-0.6;337.30;0.31;-0.05;3393;3925;174;146.6;45.4;47.782281;-3.527981;7;159;3;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:50.760;4.7;80;0.82;15;3.71;11.14;8.2;103.4;307;-1.0;340.90;0.21;-0.04;3428;3925;185;146.1;50.2;47.782398;-3.528036;4;159;3;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:51.760;4.7;78;0.89;15;3.71;11.14;8.2;102.6;309;-2.1;343.50;0.18;-0.03;3447;3925;205;145.2;55.3;47.782501;-3.528081;-159;160;-226;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:52.760;4.7;80;1.64;15;3.70;11.13;8.2;101.3;311;-1.4;344.80;0.12;-0.06;3466;3925;219;142.3;61.0;47.782643;-3.528133;-478;160;-640;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:53.760;4.7;84;1.41;15;3.71;11.14;8.1;100.8;314;-0.3;341.00;0.26;-0.05;3451;3925;235;141.2;61.8;47.782823;-3.528201;-810;160;-818;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:54.760;4.7;82;1.74;15;3.71;11.13;8.1;103.0;316;4.1;329.00;0.26;-0.05;3299;3925;250;142.0;59.7;47.782960;-3.528295;-939;159;-879;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:55.760;4.7;80;1.10;15;3.70;11.12;8.2;105.7;318;3.0;317.10;0.26;0.00;3164;3925;263;144.9;54.2;47.783048;-3.528393;-838;159;-855;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:56.760;4.7;76;0.84;15;3.71;11.12;8.2;107.2;320;0.6;303.50;0.26;-0.04;3065;3925;279;147.9;52.4;47.783135;-3.528540;-727;159;-792;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:57.760;4.7;70;0.86;15;3.70;11.12;8.2;106.8;322;-0.1;295.60;0.35;-0.11;2957;3925;288;147.7;57.5;47.783191;-3.528678;-704;159;-811;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:58.760;4.7;64;1.42;15;3.70;11.12;8.2;106.5;325;-0.5;284.00;0.34;-0.03;2829;3925;297;146.9;61.6;47.783241;-3.528880;-739;159;-871;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:31:59.760;4.7;60;0.83;15;3.70;11.11;8.2;106.4;327;0.6;266.00;0.24;-0.01;2665;3925;301;146.6;64.2;47.783261;-3.529156;-730;159;-850;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:00.760;4.7;60;0.97;15;3.70;11.11;8.1;107.1;330;1.0;260.20;0.18;-0.05;2574;3925;307;146.5;65.3;47.783250;-3.529301;-749;159;-850;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:01.760;4.7;58;1.44;15;3.70;11.10;8.2;107.1;332;0.1;244.00;0.18;-0.11;2405;3923;308;146.3;65.7;47.783183;-3.529618;-883;159;-669;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:02.760;4.7;62;1.19;15;3.70;11.10;8.1;107.6;334;2.6;219.10;0.23;-0.12;2326;3923;306;145.3;66.0;47.783041;-3.529851;-954;159;-623;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:03.760;4.7;60;0.97;15;3.70;11.10;8.1;108.8;336;3.3;214.40;0.24;-0.06;2178;3923;299;146.9;63.6;47.782968;-3.529941;-1020;159;-641;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:04.760;4.7;62;1.30;15;3.70;11.10;8.2;111.2;339;3.1;200.10;0.21;-0.10;2035;3923;295;148.3;58.6;47.782813;-3.530078;-1022;159;-605;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:05.760;4.7;66;1.15;15;3.69;11.09;8.2;112.6;340;2.3;198.40;0.32;-0.06;1980;3924;284;150.9;53.1;47.782735;-3.530136;-998;159;-844;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:06.760;4.7;68;0.82;15;3.69;11.09;8.2;113.3;343;2.0;182.20;0.27;-0.01;1847;3925;278;152.3;51.1;47.782555;-3.530181;-829;159;-803;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:07.760;4.7;72;0.59;15;3.69;11.08;8.2;113.9;346;0.6;167.30;0.23;-0.04;1675;3925;266;154.4;49.3;47.782431;-3.530168;-530;159;-630;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:08.760;4.7;74;0.99;15;3.69;11.07;8.2;113.1;348;-2.6;162.20;0.14;-0.04;1586;3823;249;154.1;50.9;47.782311;-3.530110;6;159;0;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:09.760;4.7;74;1.06;15;3.69;11.07;8.6;109.0;350;-3.5;158.50;0.05;-0.13;1551;3924;235;150.6;60.3;47.782210;-3.530045;3;282;-1;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:10.760;4.7;72;0.94;15;3.68;11.06;8.9;106.6;353;-2.8;154.50;0.07;-0.03;1527;3924;220;147.8;67.4;47.782011;-3.529896;-188;281;-3;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:11.760;4.7;72;1.23;15;3.68;11.05;8.7;104.5;355;-1.0;154.20;0.11;-0.06;1511;3925;204;144.5;71.2;47.781856;-3.529770;-718;279;523;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:12.760;4.7;74;0.94;15;3.68;11.05;8.8;104.5;358;1.0;153.80;0.03;-0.09;1541;3925;179;143.4;72.4;47.781726;-3.529671;-627;278;631;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:13.760;4.7;76;1.08;15;3.68;11.04;8.8;104.7;360;1.4;157.60;0.12;-0.04;1566;3925;163;144.4;70.7;47.781563;-3.529560;-665;278;573;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:14.760;4.7;72;1.35;15;3.67;11.03;8.8;106.5;363;1.7;161.90;0.15;-0.10;1603;3925;149;146.1;68.1;47.781366;-3.529481;-853;278;733;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:15.760;4.7;76;0.82;15;3.67;11.03;8.9;109.7;365;3.6;172.00;0.11;-0.01;1700;3925;138;150.1;63.2;47.781210;-3.529390;-874;279;853;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:16.760;4.7;78;1.13;15;3.67;11.03;9.0;112.9;368;4.0;182.00;0.25;-0.08;1829;3925;130;153.9;58.7;47.781091;-3.529376;-858;278;856;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:17.760;4.7;74;1.00;15;3.67;11.01;9.1;116.4;370;3.7;194.70;0.25;-0.05;1953;3925;127;160.7;57.6;47.780950;-3.529411;-891;279;892;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:18.760;4.7;74;0.95;15;3.67;11.01;9.1;121.7;372;3.9;204.10;0.27;-0.01;2116;3925;132;164.9;59.1;47.780843;-3.529480;-927;279;942;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:19.760;4.7;74;1.34;15;3.67;11.01;9.1;126.1;376;5.5;237.20;0.34;-0.07;2273;3926;142;168.3;60.9;47.780693;-3.529691;-953;278;913;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:20.760;4.7;72;0.68;15;3.67;11.01;9.0;130.6;378;4.5;252.60;0.24;-0.02;2550;3926;156;172.5;62.4;47.780638;-3.529905;-935;278;748;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:21.760;4.7;70;0.61;15;3.66;11.00;9.0;134.0;380;3.6;271.70;0.21;-0.02;2656;3926;180;174.8;64.8;47.780618;-3.530095;-805;278;744;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:22.760;4.7;60;0.98;15;3.66;10.99;9.0;136.4;382;3.5;282.80;0.18;-0.03;2799;3926;188;176.2;67.4;47.780630;-3.530340;-825;278;842;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:23.760;4.7;68;1.07;15;3.66;10.99;9.0;139.2;385;3.5;304.30;0.19;-0.05;2898;3926;209;177.1;70.4;47.780706;-3.530628;-923;279;978;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:24.760;4.7;66;1.74;15;3.66;10.99;8.9;140.7;387;4.5;320.50;0.19;-0.07;3176;3926;229;178.3;71.1;47.780771;-3.530753;-911;278;897;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:25.760;4.7;66;0.94;15;3.66;10.99;8.9;143.7;390;3.6;341.00;0.19;0.03;3379;3926;237;179.3;66.9;47.780943;-3.530916;-905;279;934;310;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:26.760;4.7;62;1.36;15;3.66;10.99;8.9;145.9;392;3.8;351.10;0.16;-0.06;3501;3926;246;181.2;62.3;47.781038;-3.530968;-649;274;770;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:27.760;4.7;62;1.24;15;3.66;10.98;8.9;146.1;395;0.8;0.10;0.18;-0.05;49;3925;248;182.5;60.6;47.781255;-3.530970;-668;274;791;313;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:28.760;4.7;62;0.67;15;3.66;10.98;8.8;145.2;398;0.5;10.10;0.13;-0.03;112;3925;250;183.3;63.1;47.781436;-3.530911;-4;274;112;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:29.760;4.7;62;0.98;15;3.65;10.97;8.8;143.4;399;-2.9;17.50;0.01;0.02;198;3926;251;181.3;64.5;47.781530;-3.530865;-304;274;348;310;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:30.760;4.7;66;0.84;15;3.65;10.97;8.7;139.3;403;-2.9;21.20;0.12;-0.13;245;3925;251;179.5;70.6;47.781721;-3.530731;-362;274;661;310;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:31.760;4.7;62;0.94;15;3.66;10.98;8.6;137.4;404;-2.8;29.30;0.00;-0.11;276;3926;253;176.3;71.7;47.781851;-3.530661;-319;274;564;310;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:32.760;4.7;58;1.08;15;3.65;10.97;8.5;134.5;407;-2.6;36.80;-0.03;-0.02;359;3926;253;174.7;72.3;47.782035;-3.530486;-483;274;780;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:33.760;4.7;56;1.22;15;3.65;10.96;8.6;132.0;409;-2.0;40.10;-0.01;-0.12;423;3926;252;172.4;69.8;47.782120;-3.530388;-427;274;712;310;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:34.760;4.7;60;0.66;15;3.65;10.97;8.7;131.1;412;-3.4;52.10;0.00;0.02;550;3926;250;172.0;68.6;47.782260;-3.530155;6;274;4;310;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:35.760;4.7;58;0.96;15;3.65;10.96;8.5;126.6;415;-4.0;53.90;-0.04;-0.04;569;3926;246;168.4;68.2;47.782390;-3.529988;6;274;4;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:36.760;4.7;54;0.88;15;3.65;10.96;8.2;124.3;416;-3.7;63.00;-0.08;-0.10;614;3926;244;165.2;67.3;47.782440;-3.529725;7;123;4;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:37.760;4.7;58;0.54;15;3.66;10.99;7.4;120.3;419;-3.2;66.40;-0.07;-0.03;638;3925;240;161.2;67.2;47.782530;-3.529451;6;113;6;313;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:38.760;4.7;62;0.95;15;3.66;10.99;7.4;118.9;420;-2.6;65.80;-0.06;-0.09;677;3924;237;158.2;65.6;47.782571;-3.529270;3;116;7;261;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:39.760;4.7;66;1.05;15;3.66;10.97;7.4;115.7;423;-2.6;71.20;-0.03;-0.03;721;3924;236;156.3;64.8;47.782650;-3.528996;-9;120;6;215;-376;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:40.760;4.7;64;1.13;15;3.66;10.99;7.5;112.5;425;-2.6;73.40;0.00;-0.04;744;3925;234;153.4;62.3;47.782698;-3.528726;-186;119;533;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:41.760;4.7;66;1.03;15;3.66;10.98;7.5;111.3;427;-2.1;83.40;0.02;-0.02;833;3925;231;151.0;62.3;47.782715;-3.528590;-340;119;745;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:42.760;4.7;64;1.19;15;3.66;10.98;7.5;109.4;429;-0.2;99.00;0.08;-0.05;996;3925;229;150.1;61.4;47.782715;-3.528266;-560;120;778;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:43.760;4.7;64;1.15;15;3.65;10.97;7.6;109.2;431;0.5;107.80;0.09;-0.08;1099;3925;220;149.3;61.4;47.782690;-3.528133;-676;122;831;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:44.760;4.7;62;1.03;15;3.65;10.97;7.6;109.8;433;2.3;134.40;0.11;-0.08;1380;3926;214;149.3;60.6;47.782591;-3.527905;-751;120;834;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:45.760;4.7;68;1.11;15;3.65;10.96;7.6;111.6;436;2.4;146.20;0.09;-0.06;1515;3926;197;150.1;59.8;47.782520;-3.527823;-787;120;875;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:46.760;4.7;76;1.01;15;3.65;10.97;7.6;112.0;438;1.1;168.70;0.09;-0.05;1717;3926;179;149.9;62.1;47.782288;-3.527733;-742;120;823;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:47.760;4.7;78;1.19;15;3.65;10.96;7.6;111.4;440;0.5;196.20;0.07;-0.02;1983;3926;163;148.1;65.0;47.782131;-3.527778;-727;122;802;212;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:48.760;4.7;76;1.47;15;3.65;10.95;7.6;109.9;442;0.0;215.10;0.12;-0.03;2155;3926;148;145.7;69.7;47.782010;-3.527868;-731;122;703;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:49.760;4.7;72;0.94;15;3.65;10.95;7.6;108.2;444;-0.5;229.50;0.06;-0.06;2283;3926;130;140.2;74.5;47.781876;-3.528051;-96;120;248;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:50.760;4.7;72;1.16;15;3.65;10.95;7.5;101.1;447;-4.6;233.90;-0.04;-0.02;2373;3926;123;133.9;77.6;47.781746;-3.528233;-248;122;-340;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:51.760;4.7;72;1.23;15;3.65;10.95;7.3;96.0;449;-2.1;243.30;-0.01;-0.26;2444;3926;121;127.7;86.8;47.781648;-3.528606;-546;122;-849;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:52.760;4.7;70;1.13;15;3.64;10.95;7.3;91.3;450;-1.9;240.20;-0.08;-0.13;2440;3926;125;123.1;91.4;47.781610;-3.528728;-740;122;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:53.760;4.7;72;1.49;15;3.64;10.95;7.3;89.4;452;0.0;235.60;-0.11;-0.03;2370;3926;129;121.6;91.6;47.781453;-3.529141;-1019;119;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:54.760;4.7;72;0.94;15;3.65;10.95;7.4;88.7;455;2.5;225.70;0.29;-0.11;2279;3926;139;124.1;81.4;47.781321;-3.529440;-1024;119;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:55.760;4.7;72;0.85;15;3.64;10.94;7.6;89.0;456;-0.4;217.70;0.18;-0.04;2228;3926;149;130.8;73.0;47.781190;-3.529593;-1011;119;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:56.760;4.7;64;1.02;15;3.64;10.93;7.7;88.5;458;-1.9;209.60;0.26;-0.06;2163;3926;155;134.7;61.5;47.781086;-3.529748;-1017;119;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:57.760;4.7;58;1.24;15;3.64;10.93;7.8;88.7;461;-1.0;202.90;0.28;-0.02;2069;3926;158;136.9;55.4;47.780941;-3.529861;-1024;119;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:58.760;4.7;60;0.88;15;3.64;10.91;7.8;91.5;462;-0.2;200.00;0.32;-0.03;1999;3926;163;142.4;39.4;47.780875;-3.529906;-1024;120;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:32:59.760;4.7;54;0.91;15;3.64;10.92;7.9;93.0;465;-1.3;184.20;0.30;-0.05;1839;3926;164;145.0;35.0;47.780745;-3.529948;-995;120;-1024;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:00.760;4.7;58;0.81;15;3.64;10.91;7.9;95.0;468;-1.8;165.70;0.38;-0.02;1709;3926;164;147.7;28.6;47.780658;-3.529920;-930;122;-996;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:01.760;4.7;64;0.90;15;3.63;10.91;7.8;95.9;469;-1.0;129.40;0.40;-0.02;1365;3926;158;147.8;26.0;47.780630;-3.529878;4;120;0;215;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:02.760;4.7;58;0.78;15;3.63;10.90;7.8;98.4;472;-1.1;96.80;0.31;0.00;951;3926;153;147.3;28.3;47.780626;-3.529761;6;120;0;212;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:03.760;4.7;60;1.20;15;3.63;10.91;7.8;99.1;473;-0.6;85.90;0.22;-0.04;709;3924;141;144.8;40.4;47.780638;-3.529663;6;120;3;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:04.760;4.7;62;0.84;15;3.63;10.90;7.7;100.1;476;-0.9;66.30;0.14;-0.04;629;3924;135;143.4;45.1;47.780698;-3.529491;-66;122;429;198;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:05.760;4.7;66;0.83;15;3.63;10.90;7.6;98.4;479;-1.8;62.20;0.12;-0.09;607;3924;120;138.4;53.1;47.780771;-3.529291;-4;123;32;198;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:06.760;4.7;72;1.02;15;3.63;10.90;7.5;95.5;480;-2.4;61.40;-0.01;-0.06;618;3924;104;133.2;59.0;47.780810;-3.529181;-210;123;662;198;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:07.760;4.7;70;1.10;15;3.63;10.90;7.5;92.7;483;-2.0;66.10;-0.01;0.02;617;3924;92;129.4;62.0;47.780910;-3.528903;1;119;18;201;-378;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;11:33:08.760;4.7;60;0.88;15;3.64;10.92;6.7;89.1;485;-2.8;62.60;-0.04;-0.03;649;3924;80;125.5;63.7;47.780978;-3.528691;-254;5;481;201;-376;-1;0;1;-1;0x0000000000000002;7.6
