Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
26/08/2020;11:29:38.940;4.7;74;1.61;15;3.77;11.31;7.0;54.9;425;2.6;80.60;0.03;0.07;769;3924;192;109.6;77.4;47.782465;-3.525715;-618;-9;900;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:39.940;4.7;76;1.55;15;3.76;11.31;7.1;56.6;427;1.3;97.90;0.12;-0.06;911;3924;202;111.9;72.7;47.782475;-3.525496;-626;-9;881;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:40.940;4.7;72;1.51;15;3.76;11.30;7.1;57.9;429;1.5;116.70;0.18;0.02;1133;3924;210;114.2;67.2;47.782431;-3.525246;-676;-11;878;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:41.940;4.7;52;1.31;15;3.76;11.30;7.1;59.9;431;2.4;140.70;0.13;0.05;1390;3924;210;114.9;63.8;47.782355;-3.525091;-516;-9;683;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:42.940;4.7;54;1.25;15;3.76;11.30;7.2;61.5;432;2.2;145.80;0.13;0.06;1481;3924;208;116.2;61.2;47.782281;-3.524985;-391;-14;601;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:43.940;4.7;54;0.71;15;3.76;11.30;7.2;63.3;434;1.1;162.90;0.07;-0.04;1597;3924;198;118.4;58.9;47.782150;-3.524905;-191;-12;378;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:44.940;4.7;58;0.64;15;3.76;11.30;7.1;64.1;437;-0.1;169.00;0.05;-0.01;1720;3924;187;118.3;59.2;47.781950;-3.524831;-209;-6;265;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:45.940;4.7;56;0.46;15;3.76;11.29;7.1;63.7;439;-0.4;175.50;0.05;0.02;1780;3924;181;117.6;62.0;47.781766;-3.524801;-251;-6;453;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:46.940;4.7;50;0.81;15;3.76;11.28;7.1;62.8;440;-1.7;182.60;0.04;0.07;1780;3924;176;117.1;62.1;47.781643;-3.524800;-454;-6;359;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:47.940;4.7;58;1.24;15;3.76;11.29;7.1;60.2;442;-0.4;190.90;-0.05;-0.03;1890;3924;162;114.3;58.9;47.781520;-3.524816;-3;-4;3;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:48.940;4.7;52;0.53;15;3.76;11.28;7.1;58.7;444;-3.2;190.60;0.04;0.03;1952;3924;156;113.4;58.3;47.781350;-3.524878;6;-7;3;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:49.940;4.7;54;1.02;15;3.76;11.27;7.1;56.6;446;-1.1;196.30;-0.04;0.00;1961;3924;142;111.5;60.0;47.781263;-3.524916;-140;-6;0;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:50.940;4.7;58;0.15;15;3.76;11.28;7.0;54.1;449;-1.7;200.20;-0.05;0.01;2003;3924;136;109.3;64.8;47.781050;-3.525035;-246;-6;-1;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:51.940;4.7;54;1.33;15;3.75;11.27;7.0;52.3;450;-0.9;196.40;0.02;0.08;2025;3924;125;107.7;65.3;47.780930;-3.525088;-415;-4;1;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:52.940;4.7;54;1.91;15;3.75;11.28;7.1;52.3;452;0.2;206.00;-0.08;-0.02;2054;3924;117;108.0;64.1;47.780753;-3.525206;-536;-4;3;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:53.940;4.7;52;1.27;15;3.75;11.27;7.0;52.6;454;0.9;208.80;-0.06;0.03;2069;3923;114;108.5;62.2;47.780670;-3.525266;-510;-1;3;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:54.940;4.7;58;0.81;15;3.75;11.26;7.2;53.4;455;2.0;209.10;0.06;-0.01;2088;3923;110;112.0;51.6;47.780568;-3.525346;-427;-7;137;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:55.940;4.7;56;0.80;15;3.74;11.25;7.1;56.7;458;0.2;211.90;0.06;0.03;2122;3923;108;114.7;49.8;47.780393;-3.525501;-334;-4;395;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:56.940;4.7;58;1.30;15;3.75;11.24;7.2;57.5;461;0.4;218.60;0.09;0.01;2197;3923;108;114.9;48.4;47.780273;-3.525625;-310;-1;592;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:57.940;4.7;52;1.38;15;3.75;11.25;7.2;58.2;462;0.2;229.00;0.05;0.03;2270;3923;108;115.2;47.9;47.780221;-3.525696;-260;-1;731;422;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:58.940;4.7;54;0.70;15;3.74;11.25;7.2;58.8;464;0.5;239.80;0.03;0.04;2408;3923;104;115.6;48.9;47.780161;-3.525810;-296;0;748;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:29:59.940;4.7;54;1.13;15;3.75;11.25;7.1;58.7;467;-1.5;263.10;0.00;-0.01;2675;3923;101;114.8;50.9;47.780106;-3.526058;-349;-3;683;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:00.940;4.7;64;1.33;15;3.74;11.24;7.1;57.6;469;0.2;287.60;-0.01;0.06;2921;3923;91;112.1;55.0;47.780131;-3.526328;-377;-1;681;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:01.940;4.7;68;1.34;15;3.74;11.24;7.1;57.3;470;-0.1;298.40;-0.03;0.05;3023;3923;76;109.8;57.7;47.780185;-3.526440;-344;-1;678;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:02.950;4.7;74;1.11;15;3.74;11.24;7.1;54.5;473;-0.7;315.50;-0.05;0.03;3181;3924;61;107.4;61.2;47.780280;-3.526606;-451;-1;476;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:04.000;4.7;80;0.92;15;3.74;11.23;7.1;53.3;475;-1.1;328.60;-0.07;-0.01;3317;3924;48;106.5;62.7;47.780460;-3.526785;-403;-3;458;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:05.000;4.7;80;1.14;15;3.74;11.22;7.1;50.9;477;-2.1;335.10;-0.04;0.01;3379;3924;34;104.4;62.7;47.780603;-3.526881;-454;-3;418;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:06.000;4.7;76;1.26;15;3.74;11.23;7.1;48.4;479;-1.2;343.40;-0.01;0.03;3440;3924;17;101.7;63.9;47.780723;-3.526940;-483;-1;387;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:07.000;4.7;78;0.90;15;3.74;11.21;7.1;46.8;482;-0.5;348.50;0.06;0.06;3508;3823;16;101.0;63.8;47.780880;-3.526988;-572;-1;325;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:08.000;4.7;82;0.83;15;3.74;11.21;7.2;46.8;483;0.2;357.30;0.03;0.01;3572;3823;26;101.7;62.4;47.781071;-3.527006;-561;-1;364;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:09.000;4.7;86;0.84;15;3.73;11.21;7.2;46.8;485;-0.5;1.60;0.05;0.00;36;3924;39;102.3;60.8;47.781225;-3.527000;-552;-3;428;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:10.000;4.7;86;1.05;15;3.73;11.20;7.2;46.8;487;0.0;8.70;0.11;0.04;118;3924;61;102.4;62.4;47.781348;-3.526976;-527;-1;525;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:11.000;4.7;88;1.51;15;3.73;11.21;7.2;47.5;489;0.7;21.40;0.09;0.08;167;3924;75;103.0;64.5;47.781503;-3.526918;-527;-7;567;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:12.000;4.7;86;0.82;15;3.73;11.21;7.1;48.3;491;-0.1;25.50;0.07;0.02;262;3924;90;103.4;64.8;47.781708;-3.526848;-483;-6;653;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:13.000;4.7;78;0.94;15;3.73;11.20;7.2;48.0;493;-0.9;37.70;0.09;0.06;375;3924;104;103.0;66.3;47.781816;-3.526671;-459;-6;905;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:14.000;4.7;76;1.43;15;3.73;11.19;7.1;47.0;495;-1.0;62.20;0.14;0.04;547;3924;117;101.4;71.6;47.781915;-3.526480;-599;-6;536;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:15.000;4.7;76;0.46;15;3.73;11.18;7.1;47.7;497;3.0;69.80;0.04;0.02;684;3924;136;101.2;76.0;47.782000;-3.526278;-551;-7;509;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:16.000;4.7;76;0.82;15;3.72;11.19;7.1;49.9;500;1.6;71.80;0.06;0.03;750;3924;147;103.1;72.6;47.782045;-3.526016;-496;-7;431;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:17.000;4.7;78;1.01;15;3.72;11.18;7.1;49.8;501;0.3;83.30;0.11;0.05;782;3924;158;103.1;74.3;47.782101;-3.525698;-489;-7;440;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:18.000;4.7;78;0.61;15;3.73;11.20;7.1;50.0;503;1.1;83.30;-0.02;-0.04;867;3924;170;103.3;75.7;47.782121;-3.525420;-474;-7;569;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:19.000;4.7;76;1.34;15;3.72;11.18;7.0;49.9;505;0.2;96.20;-0.04;0.03;939;3924;187;103.9;73.1;47.782120;-3.525200;-468;-6;675;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:20.000;4.7;74;1.09;15;3.72;11.18;7.1;50.3;507;2.3;103.30;-0.03;0.04;1034;3924;197;105.1;71.1;47.782095;-3.524938;-465;-6;744;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:21.000;4.7;70;1.21;15;3.73;11.19;7.1;51.7;509;0.9;118.70;0.05;0.03;1140;3924;204;106.9;67.9;47.782018;-3.524743;-462;-6;761;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:22.000;4.7;64;1.10;15;3.72;11.18;7.1;51.8;510;0.0;128.50;0.03;0.09;1257;3924;210;107.3;66.0;47.781963;-3.524528;-465;-6;797;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:23.000;4.7;58;1.14;15;3.72;11.17;7.1;51.2;513;-1.4;148.20;0.04;0.08;1424;3924;213;106.7;64.3;47.781826;-3.524323;-469;-6;726;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:24.000;4.7;50;1.24;15;3.72;11.17;7.1;50.5;514;-1.2;156.90;0.05;0.07;1569;3924;214;105.8;61.7;47.781746;-3.524253;-487;-6;673;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:25.000;4.7;60;1.12;15;3.72;11.16;7.1;49.4;515;-0.7;162.90;0.02;0.04;1706;3924;210;103.7;57.2;47.781661;-3.524208;-466;-6;722;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:26.000;4.7;54;1.13;15;3.72;11.17;7.1;49.1;518;-0.2;187.30;0.01;0.04;1905;3923;202;102.2;54.4;47.781436;-3.524198;-462;-6;645;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:27.000;4.7;60;0.90;15;3.72;11.17;7.0;48.3;521;0.5;208.60;-0.01;0.05;2149;3924;196;101.5;53.6;47.781288;-3.524290;-450;-6;343;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:28.000;4.7;58;1.16;15;3.71;11.16;7.0;48.2;522;0.4;219.00;-0.02;0.03;2245;3924;181;100.7;53.3;47.781226;-3.524363;-456;-7;10;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:29.000;4.7;64;1.22;15;3.72;11.17;7.0;47.5;524;-0.4;229.50;0.01;0.01;2318;3923;165;100.5;52.9;47.781106;-3.524571;-486;-6;-8;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:30.000;4.7;62;1.08;15;3.72;11.15;7.1;47.0;527;1.0;235.60;0.06;0.02;2338;3923;156;99.7;53.7;47.781011;-3.524763;-462;-6;-56;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:31.000;4.7;66;0.94;15;3.71;11.15;7.1;47.1;528;0.2;237.30;-0.02;0.06;2389;3924;140;100.5;53.4;47.780970;-3.524863;-483;-7;-144;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:32.000;4.7;68;0.62;15;3.71;11.15;7.0;45.9;531;-0.8;240.90;-0.03;0.03;2400;3924;132;100.2;52.2;47.780890;-3.525065;-505;-6;-247;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:33.000;4.7;68;0.87;15;3.71;11.15;7.1;45.1;532;-0.4;240.20;0.02;0.02;2409;3924;116;100.0;49.6;47.780851;-3.525196;-536;-6;-343;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:34.000;4.7;66;1.09;15;3.71;11.14;7.1;45.0;534;-0.2;240.80;0.05;-0.01;2396;3924;109;100.1;48.4;47.780768;-3.525385;-501;-6;-379;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:35.000;4.7;64;0.82;15;3.71;11.13;7.1;45.2;537;-0.3;238.20;0.08;0.02;2379;3924;96;100.8;46.1;47.780693;-3.525560;-396;1;-328;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:36.000;4.7;64;0.97;15;3.71;11.13;7.2;45.3;538;-0.3;234.50;0.09;0.04;2323;3924;85;101.3;46.0;47.780653;-3.525643;-259;1;-220;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:37.000;4.7;66;0.85;15;3.70;11.12;7.2;45.3;541;-1.2;233.10;0.09;0.02;2309;3924;81;101.2;47.4;47.780551;-3.525831;-204;-1;-126;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:38.000;4.7;64;0.75;15;3.70;11.13;7.1;45.0;542;-1.4;231.60;0.08;0.04;2305;3924;74;99.9;49.3;47.780505;-3.525915;-240;-4;-17;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:39.000;4.7;58;0.85;15;3.70;11.13;7.1;43.6;544;-1.7;230.50;0.03;-0.02;2293;3924;72;98.9;50.2;47.780408;-3.526083;-277;-3;322;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:40.000;4.7;60;0.93;15;3.70;11.11;7.1;42.1;547;-1.4;232.90;0.04;0.00;2316;3924;71;96.9;50.2;47.780315;-3.526256;-310;8;347;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:41.000;4.7;68;1.21;15;3.70;11.11;7.2;41.7;548;0.0;234.80;0.10;0.07;2370;3924;73;95.8;49.6;47.780271;-3.526378;-277;8;611;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:42.000;4.7;66;1.03;15;3.70;11.12;7.2;42.4;551;0.4;247.90;0.07;0.07;2491;3925;74;96.2;48.4;47.780193;-3.526571;-265;8;697;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:43.000;4.7;62;0.90;15;3.70;11.11;7.1;42.6;552;0.2;260.90;0.06;0.02;2592;3925;76;96.5;48.2;47.780175;-3.526675;-331;8;678;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:44.000;4.7;60;1.09;15;3.70;11.11;7.1;43.1;554;0.7;282.60;0.06;-0.01;2905;3925;76;96.5;49.3;47.780188;-3.526890;-376;8;676;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:45.000;4.7;60;1.00;15;3.69;11.08;7.1;43.2;557;0.6;297.30;0.02;0.03;3019;3925;71;95.9;52.8;47.780220;-3.526991;-373;5;661;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:46.000;4.7;58;1.18;15;3.70;11.10;7.0;42.7;558;0.1;321.90;-0.02;0.02;3236;3925;67;95.1;54.9;47.780348;-3.527195;-353;-4;606;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:47.000;4.7;64;0.82;15;3.69;11.09;7.1;41.1;561;-1.1;331.20;-0.02;0.03;3339;3925;58;92.6;59.8;47.780508;-3.527303;-332;-6;539;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:48.000;4.7;66;1.26;15;3.69;11.10;7.0;39.5;562;-1.7;348.90;-0.05;-0.02;3533;3925;53;90.9;62.1;47.780600;-3.527331;-463;-4;358;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:49.000;4.7;74;1.07;15;3.69;11.09;7.0;36.4;564;0.0;0.50;-0.05;0.02;41;3925;41;86.3;68.6;47.780798;-3.527336;-575;-4;229;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:50.000;4.7;78;0.93;15;3.69;11.09;7.0;34.0;567;-0.3;6.30;-0.01;0.06;123;3925;40;85.0;67.8;47.781033;-3.527305;-627;-3;48;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:51.000;4.7;86;1.38;15;3.69;11.09;7.1;32.7;569;0.3;16.20;0.00;0.02;186;3925;45;84.2;66.8;47.781160;-3.527213;-674;-3;1;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:52.000;4.7;86;0.89;15;3.69;11.09;6.9;32.7;570;1.3;24.40;0.02;0.01;249;3924;53;84.9;63.6;47.781308;-3.527123;-658;-187;-4;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:53.000;4.7;88;0.79;15;3.70;11.12;5.6;33.2;572;0.7;27.40;0.06;0.04;291;3924;68;86.9;59.9;47.781415;-3.527041;-674;-175;3;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:54.000;4.7;88;0.96;15;3.70;11.11;5.7;34.2;573;0.6;32.50;0.13;0.03;340;3924;78;88.3;54.9;47.781533;-3.526930;-644;-175;6;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:55.000;4.7;90;1.00;15;3.70;11.12;5.7;35.1;575;0.3;37.70;0.16;0.04;377;3925;88;89.3;52.2;47.781661;-3.526786;-621;-175;101;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:56.000;4.7;90;0.94;15;3.70;11.11;5.8;36.1;577;0.3;45.80;0.25;0.02;442;3925;98;90.1;51.3;47.781755;-3.526658;-656;-111;104;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:57.000;4.7;86;0.99;15;3.70;11.09;6.3;37.4;578;1.1;52.70;0.24;0.02;509;3925;112;90.8;51.6;47.781823;-3.526545;-730;-111;59;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:58.000;4.7;82;1.09;15;3.69;11.10;6.3;39.4;580;2.0;54.40;0.32;0.06;558;3924;122;92.6;50.5;47.781898;-3.526391;-724;-111;48;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:30:59.000;4.7;82;0.71;15;3.69;11.09;6.3;42.6;582;2.2;60.40;0.27;0.01;615;3925;131;94.3;48.9;47.781981;-3.526265;-656;-113;131;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:00.000;4.7;84;0.88;15;3.69;11.09;6.3;44.0;584;1.5;71.40;0.31;0.02;669;3924;139;95.1;49.9;47.782023;-3.526035;-649;-111;136;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:01.000;4.7;84;1.01;15;3.69;11.09;6.3;45.4;586;1.6;76.70;0.30;0.03;753;3925;148;95.7;51.3;47.782060;-3.525855;-490;-114;73;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:02.000;4.7;84;0.73;15;3.69;11.08;6.3;46.5;587;1.1;78.30;0.24;0.03;790;3924;161;96.5;52.2;47.782081;-3.525705;-417;-113;103;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:03.000;4.7;82;1.03;15;3.69;11.08;6.3;46.2;589;0.0;84.80;0.25;0.03;816;3924;170;96.0;57.0;47.782105;-3.525506;-438;-111;251;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:04.000;4.7;74;1.00;15;3.69;11.08;6.2;46.5;591;1.8;93.20;0.21;-0.02;865;3925;180;95.9;59.9;47.782115;-3.525246;-480;-111;376;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:05.000;4.7;74;0.76;15;3.69;11.08;6.2;46.9;593;1.1;99.30;0.13;0.05;976;3925;189;96.8;59.8;47.782103;-3.525025;-462;-113;500;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:06.000;4.7;72;1.04;15;3.69;11.08;6.2;46.6;594;0.7;110.60;0.16;0.07;1081;3925;201;97.1;62.1;47.782075;-3.524848;-477;-113;519;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:07.000;4.7;70;0.78;15;3.69;11.08;6.2;46.9;596;0.6;122.00;0.11;0.05;1176;3925;208;97.5;63.0;47.782013;-3.524633;-501;-111;565;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:08.000;4.7;60;1.18;15;3.69;11.07;6.2;46.1;597;-0.5;130.40;0.11;0.02;1272;3925;214;97.0;62.5;47.781928;-3.524436;-492;-113;615;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:09.000;4.7;60;0.97;15;3.69;11.07;6.2;44.5;600;-0.9;134.50;0.09;0.00;1338;3925;216;95.6;61.5;47.781796;-3.524241;-481;-113;606;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:10.000;4.7;52;1.15;15;3.69;11.07;6.2;43.4;601;-1.1;138.70;0.10;0.08;1420;3925;218;94.7;60.4;47.781720;-3.524168;-472;-113;611;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:11.000;4.7;54;1.09;15;3.69;11.06;6.1;42.1;602;-1.0;164.50;0.05;-0.03;1600;3925;217;93.5;60.4;47.781611;-3.524095;-561;-111;486;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:12.000;4.7;50;1.09;15;3.69;11.07;6.1;40.7;603;-0.6;173.20;0.06;0.06;1738;3925;217;92.0;57.1;47.781500;-3.524058;-436;-119;309;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:13.000;4.7;48;1.02;15;3.68;11.07;6.1;39.4;605;-1.0;186.50;0.06;0.06;1738;3925;214;90.9;55.1;47.781361;-3.524068;-439;-121;164;425;-532;-1;0;1;-1;0x0000000000000012;7.8
26/08/2020;11:31:14.000;4.7;50;0.94;15;3.69;11.07;6.0;37.4;607;-0.9;191.30;0.02;0.00;1930;3925;207;90.0;52.8;47.781206;-3.524101;-406;-119;134;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:15.000;4.7;50;0.85;15;3.69;11.07;6.0;36.3;609;-0.1;195.60;0.06;0.11;1973;3925;201;89.2;51.9;47.781080;-3.524151;-448;-117;231;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:16.000;4.7;50;0.84;15;3.68;11.06;6.1;35.7;611;-0.9;204.40;0.04;0.03;2028;3925;195;89.3;51.4;47.780960;-3.524231;-475;-114;284;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:17.000;4.7;52;1.07;15;3.68;11.06;6.1;35.1;612;-0.9;208.90;0.07;0.07;2081;3925;189;89.1;49.7;47.780868;-3.524295;-448;-114;307;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:18.000;4.7;56;1.07;15;3.68;11.05;6.1;33.9;615;-1.3;216.90;0.07;0.05;2178;3925;179;88.3;47.4;47.780705;-3.524430;-352;-121;7;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:19.000;4.7;56;1.09;15;3.68;11.05;6.1;33.3;617;-0.7;221.10;0.06;0.03;2208;3924;170;87.5;47.2;47.780598;-3.524495;-435;-117;100;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:20.000;4.7;56;0.85;15;3.68;11.06;6.1;33.1;618;-0.2;227.60;0.07;-0.01;2267;3924;160;87.5;47.3;47.780531;-3.524665;-442;-114;248;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:21.000;4.7;56;1.04;15;3.68;11.04;6.2;33.6;620;0.7;230.20;0.05;0.06;2319;3924;156;87.5;45.4;47.780446;-3.524826;-448;-114;311;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:22.000;4.7;56;1.18;15;3.68;11.04;6.2;34.1;621;1.0;239.40;0.08;0.03;2407;3925;146;88.4;43.9;47.780413;-3.524910;-442;-113;395;422;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:23.000;4.7;58;0.95;15;3.68;11.05;6.2;35.6;623;1.2;247.00;0.09;0.00;2475;3925;140;89.0;41.4;47.780365;-3.524995;-301;-111;580;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:24.000;4.7;66;0.90;15;3.68;11.04;6.2;36.2;624;0.4;257.70;0.09;0.05;2627;3925;129;89.7;41.0;47.780351;-3.525168;-308;-113;576;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:25.000;4.7;72;0.76;15;3.67;11.03;6.1;35.9;627;-0.4;281.60;0.01;0.00;2852;3924;116;88.7;42.9;47.780360;-3.525381;-293;-113;128;425;-532;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:26.000;4.7;72;1.00;15;3.67;11.03;6.1;34.8;629;-0.7;295.40;0.03;-0.02;3004;3925;105;87.4;45.6;47.780420;-3.525556;-284;-124;26;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:27.000;4.7;66;1.06;15;3.68;11.06;5.2;33.5;630;-0.7;302.70;-0.04;0.02;3069;3925;93;85.7;46.7;47.780490;-3.525693;-277;-219;40;425;-534;-1;0;1;-1;0x0000000000000002;7.8
26/08/2020;11:31:28.000;4.7;68;1.25;15;3.68;11.05;5.2;32.2;631;-1.7;310.50;-0.05;-0.01;3133;3925;78;83.3;46.6;47.780536;-3.525771;-427;-210;3;425;-532;-1;0;1;-1;0x0000000000000002;7.8
