Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
26/08/2020;20:13:28.560;4.7;80;1.82;15;3.58;10.76;5.5;16.7;745;-0.7;140.40;0.21;0.12;1341;3823;91;32.3;49.9;47.767640;-3.505203;-811;-164;717;304;-833;-1;0;1;-1;0x0000000000000000;7.7
26/08/2020;20:13:29.560;4.7;74;0.40;15;3.58;10.76;5.7;17.4;746;3.0;157.30;0.14;0.01;1580;3823;98;34.7;36.7;47.767563;-3.505138;-82;-165;1003;304;-833;-1;0;1;-1;0x0000000000000000;7.7
26/08/2020;20:13:30.560;4.7;72;0.84;15;3.59;10.77;5.4;15.0;749;-4.6;180.90;0.17;0.04;1586;3824;104;34.7;35.9;47.767443;-3.505071;-689;-165;737;304;-833;-1;0;1;-1;0x0000000000000000;7.7
26/08/2020;20:13:31.560;4.7;54;1.87;15;3.59;10.77;5.3;13.2;749;-3.6;191.20;0.24;0.04;1965;3824;106;33.4;35.1;47.767408;-3.505073;129;-186;647;304;-833;-1;0;1;-1;0x0000000000000000;7.7
26/08/2020;20:13:32.560;4.7;52;0.49;15;3.59;10.77;5.4;12.2;750;-0.1;208.00;0.09;0.01;2163;3824;106;33.1;29.0;47.767350;-3.505118;527;-336;650;304;-833;-1;0;1;-1;0x0000000000000000;7.7
26/08/2020;20:13:33.560;4.7;58;0.65;15;3.60;10.80;4.3;9.5;751;-3.1;212.50;0.04;0.03;2189;3824;105;32.4;29.6;47.767305;-3.505171;478;-401;520;304;-833;-1;0;1;-1;0x0000000000000000;7.7
26/08/2020;20:13:34.560;4.7;66;0.73;15;3.60;10.81;3.8;7.2;753;-4.5;229.20;-0.01;0.04;2371;3824;101;29.0;33.4;47.767221;-3.505310;324;-390;922;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:35.560;4.7;72;1.50;15;3.60;10.81;3.8;3.5;755;-4.6;261.20;0.00;0.02;2630;3824;96;25.3;36.6;47.767185;-3.505456;149;-402;395;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:36.560;4.7;66;0.80;15;3.60;10.82;3.3;1.5;756;-1.7;279.20;-0.07;-0.05;2863;3824;88;23.4;39.0;47.767196;-3.505568;15;-460;112;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:37.560;4.7;76;1.05;15;3.61;10.83;3.3;0.8;757;-1.4;293.90;-0.07;0.02;2974;3824;82;22.7;39.0;47.767240;-3.505728;74;-581;1;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:38.560;4.7;76;0.70;15;3.61;10.85;2.5;0.0;758;-1.4;297.50;-0.06;0.03;2999;3824;70;21.0;36.9;47.767296;-3.505875;-60;-576;6;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:39.560;4.7;74;1.27;15;3.62;10.87;1.9;0.0;758;0.0;313.40;-0.06;0.00;3066;3824;61;19.7;36.1;47.767346;-3.505986;-636;-629;-226;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:40.560;4.7;76;0.99;15;3.62;10.86;2.4;0.6;759;1.3;302.10;0.08;-0.01;3176;3824;53;19.2;34.6;47.767396;-3.506063;-289;-667;-230;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:41.560;4.7;72;0.88;15;3.63;10.87;2.0;1.5;759;0.2;311.70;0.07;0.01;3095;3824;42;19.3;28.2;47.767445;-3.506145;-359;-885;-113;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:42.560;4.7;68;0.96;15;3.62;10.86;2.6;1.1;760;-1.5;320.00;0.03;0.05;3147;3824;36;17.6;28.1;47.767481;-3.506205;-1024;-554;-507;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:43.560;4.7;72;0.82;15;3.63;10.91;0.9;0.0;760;-0.6;320.40;0.03;-0.02;3214;3824;30;16.0;30.1;47.767558;-3.506273;-1024;-875;-354;304;-833;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:44.560;4.7;76;1.06;15;3.61;10.85;3.0;0.0;761;-0.8;323.40;0.12;0.03;3194;3824;23;14.0;30.7;47.767615;-3.506375;-1024;-1024;-479;304;-835;-1;0;1;-1;0x0000000000000002;7.7
26/08/2020;20:13:45.560;4.7;74;2.04;15;3.63;10.91;0.8;0.0;761;-1.3;315.20;-0.49;-0.30;3125;3823;18;12.6;17.6;47.767656;-3.506433;206;-1024;14;304;-835;-1;0;1;-1;0x0000000000000002;7.7
