Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
06/09/2020;11:42:49.310;4.6;80;1.45;15;3.67;11.02;7.5;37.6;475;2.4;31.50;0.10;0.03;300;3822;14;64.9;53.9;47.777841;-3.527721;-781;70;542;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:50.310;4.6;76;0.88;15;3.66;11.00;8.1;40.5;477;3.6;27.80;0.16;0.02;311;3822;26;67.3;46.0;47.777926;-3.527650;-789;111;803;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:51.310;4.6;76;1.04;15;3.66;10.99;8.1;43.5;479;2.5;35.70;0.26;-0.01;352;3822;43;72.6;41.0;47.778015;-3.527566;-920;111;1011;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:52.310;4.6;82;1.05;15;3.65;10.98;8.2;47.3;481;2.7;53.50;0.32;0.04;557;3822;51;76.0;37.3;47.778070;-3.527488;-977;113;1024;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:53.310;4.6;72;1.05;15;3.65;10.96;8.3;49.8;484;2.0;75.70;0.38;0.09;796;3824;59;78.4;38.8;47.778106;-3.527305;-983;113;1024;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:54.310;4.6;76;0.89;15;3.65;10.96;8.2;51.6;486;1.7;122.40;0.32;0.04;1194;3823;65;79.9;43.9;47.778075;-3.527156;-502;110;861;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:55.310;4.6;70;1.07;15;3.65;10.97;8.2;52.5;488;0.9;140.70;0.32;0.04;1358;3823;70;79.8;52.2;47.778011;-3.527046;-849;116;509;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:56.310;4.6;70;0.84;15;3.65;10.96;8.2;54.6;490;4.5;158.60;0.19;-0.05;1560;3823;71;79.2;61.1;47.777915;-3.526935;-911;117;404;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:57.310;4.6;74;1.08;15;3.65;10.96;8.2;57.5;493;2.8;164.40;0.26;0.02;1629;3824;73;80.0;61.3;47.777715;-3.526876;-932;120;372;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:58.310;4.6;76;1.03;15;3.65;10.95;8.2;58.3;495;2.6;175.70;0.23;0.03;1736;3824;76;80.3;61.1;47.777563;-3.526818;-986;119;317;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:42:59.310;4.6;78;1.01;15;3.65;10.95;8.2;59.0;497;2.5;180.70;0.23;0.00;1792;3824;81;80.9;58.3;47.777445;-3.526806;-998;123;329;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:00.310;4.6;78;0.90;15;3.64;10.92;8.6;59.3;500;1.8;183.20;0.27;0.01;1838;3824;89;82.9;55.5;47.777305;-3.526813;-1013;176;14;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:01.310;4.6;80;0.83;15;3.64;10.93;8.7;59.6;502;1.9;185.20;0.30;0.00;1869;3823;96;84.5;51.6;47.777198;-3.526826;-618;162;18;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:02.310;4.6;82;0.98;15;3.64;10.93;8.6;58.7;505;-0.6;191.70;0.27;-0.01;1898;3823;103;85.2;54.7;47.777015;-3.526871;-463;160;65;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:03.310;4.6;84;1.27;15;3.64;10.93;8.5;58.3;507;0.7;191.30;0.24;0.01;1953;3823;111;85.4;60.9;47.776900;-3.526926;-713;178;40;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:04.310;4.6;84;0.57;15;3.63;10.91;8.6;59.8;509;1.4;197.40;0.24;0.00;1977;3823;126;86.9;63.1;47.776750;-3.526980;-771;178;112;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:05.310;4.6;82;1.03;15;3.63;10.91;8.6;61.1;511;1.8;201.10;0.22;0.02;1986;3823;137;90.3;62.4;47.776630;-3.527056;-855;175;243;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:06.310;4.6;80;0.90;15;3.63;10.91;8.6;63.9;515;1.7;202.70;0.22;0.00;2014;3823;148;92.5;60.2;47.776428;-3.527155;-823;175;262;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:07.310;4.6;80;0.95;15;3.63;10.90;8.6;65.7;517;1.7;206.20;0.24;-0.01;2052;3823;159;94.9;58.2;47.776295;-3.527245;-763;175;347;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:08.310;4.6;78;1.01;15;3.63;10.89;9.1;67.4;519;1.1;206.00;0.31;0.04;2078;3823;170;96.8;56.0;47.776195;-3.527321;-793;253;300;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:09.310;4.6;74;0.96;15;3.61;10.88;9.3;68.9;521;0.8;210.30;0.30;0.01;2115;3822;186;99.3;55.5;47.776073;-3.527423;-627;327;-226;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:10.310;4.6;70;1.09;15;3.61;10.85;9.8;71.0;524;1.0;213.00;0.29;0.02;2134;3822;196;100.6;59.0;47.775976;-3.527515;-677;318;-176;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:11.310;4.6;64;1.14;15;3.61;10.85;9.6;72.1;526;1.9;214.80;0.22;-0.04;2153;3822;210;102.5;59.9;47.775855;-3.527640;-758;297;-549;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:12.310;4.6;64;1.13;15;3.61;10.85;9.5;75.8;530;3.0;212.50;0.25;0.00;2133;3822;218;104.1;60.6;47.775705;-3.527795;-731;300;-547;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:13.310;4.6;62;0.94;15;3.61;10.85;9.6;77.7;531;2.4;210.70;0.25;0.01;2110;3822;236;107.6;60.4;47.775628;-3.527890;-856;299;-609;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:14.310;4.6;66;0.91;15;3.61;10.84;9.5;81.6;535;3.3;203.30;0.25;0.00;2039;3822;245;109.2;59.2;47.775441;-3.528010;-945;228;-456;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:15.310;4.6;62;1.14;15;3.62;10.86;9.1;86.2;538;3.7;196.80;0.32;0.01;1994;3822;265;114.3;55.8;47.775281;-3.528055;-721;228;-3;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:16.310;4.6;64;0.78;15;3.61;10.86;9.1;88.5;540;1.0;192.30;0.25;0.02;1913;3823;283;118.4;52.6;47.775205;-3.528106;-694;229;71;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:17.310;4.6;66;1.41;15;3.61;10.84;9.1;90.3;543;2.6;189.80;0.30;-0.02;1892;3823;293;119.2;57.4;47.775038;-3.528151;-703;237;3;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:18.310;4.6;68;0.84;15;3.61;10.84;9.1;92.0;544;2.3;186.00;0.29;0.00;1865;3822;313;123.0;57.0;47.774955;-3.528175;-683;240;81;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:19.310;4.6;68;0.77;15;3.61;10.85;9.2;94.9;548;1.6;181.20;0.30;0.02;1837;3824;323;124.4;57.0;47.774758;-3.528195;-679;246;164;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:20.310;4.6;70;1.08;15;3.60;10.82;9.6;97.7;551;2.0;180.80;0.32;0.02;1817;3823;343;126.9;59.0;47.774581;-3.528201;-671;304;225;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:21.310;4.6;68;0.69;15;3.60;10.81;9.6;99.3;553;1.9;176.70;0.25;0.01;1784;3823;364;128.4;60.4;47.774491;-3.528201;-558;304;400;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:22.310;4.6;70;1.10;15;3.60;10.82;9.6;101.4;556;1.7;176.50;0.27;-0.01;1773;3822;375;130.8;64.3;47.774273;-3.528186;-591;302;365;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:23.310;4.6;70;0.97;15;3.60;10.81;9.5;102.8;558;2.0;176.20;0.22;-0.01;1770;3823;398;133.7;65.5;47.774175;-3.528178;-796;302;7;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:24.310;4.6;72;0.96;15;3.60;10.81;9.5;107.5;562;3.3;173.30;0.20;0.04;1736;3823;415;136.7;63.2;47.774013;-3.528160;-688;302;459;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:25.310;4.6;72;1.01;15;3.60;10.80;9.5;110.2;564;3.1;171.50;0.23;0.01;1726;3824;431;139.5;61.5;47.773796;-3.528118;-633;302;631;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:26.310;4.6;72;1.07;15;3.60;10.80;9.5;113.2;567;3.2;177.30;0.22;0.00;1756;3824;446;143.2;60.4;47.773676;-3.528091;-677;297;751;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:27.310;4.6;72;1.40;15;3.60;10.80;9.4;116.5;569;3.9;179.10;0.21;-0.02;1796;3824;468;148.5;59.0;47.773528;-3.528086;-661;281;855;-23;-507;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:28.310;4.6;72;0.96;15;3.60;10.81;9.3;120.2;571;3.0;194.80;0.23;-0.01;1904;3824;482;153.1;56.0;47.773415;-3.528108;-599;284;728;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:43:29.310;4.6;72;1.15;15;3.59;10.79;9.5;123.7;575;2.0;196.00;0.29;0.02;1976;3822;496;155.0;56.7;47.773225;-3.528181;-439;296;282;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:30.310;4.6;70;0.48;15;3.59;10.79;9.4;125.5;577;0.2;205.10;0.21;0.01;2049;3823;510;157.3;57.8;47.773093;-3.528268;7;293;4;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:31.310;4.6;68;1.09;15;3.59;10.79;9.4;125.9;580;-0.1;205.60;0.18;0.00;2083;3823;524;157.7;62.3;47.772983;-3.528348;7;296;4;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:32.310;4.6;64;0.95;15;3.59;10.79;9.3;126.3;583;-0.2;208.50;0.14;0.00;2098;3823;542;157.8;66.2;47.772811;-3.528418;6;294;6;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:33.310;4.6;64;0.85;15;3.59;10.79;9.3;126.5;584;-0.2;211.30;0.11;-0.01;2127;3823;563;157.7;68.3;47.772723;-3.528573;-27;299;7;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:34.310;4.6;62;0.96;15;3.59;10.79;9.3;127.0;588;0.0;214.10;0.07;-0.05;2141;3823;574;157.7;71.8;47.772518;-3.528780;-242;303;7;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:35.310;4.6;60;0.98;15;3.59;10.80;9.3;127.3;589;0.8;219.20;0.05;-0.05;2173;3823;596;158.2;72.0;47.772431;-3.528876;-478;303;-294;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:36.310;4.6;60;1.16;15;3.59;10.77;9.3;129.1;592;1.8;221.90;0.08;0.01;2195;3823;607;159.0;71.0;47.772265;-3.529078;-525;303;-401;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:37.310;4.6;56;1.58;15;3.59;10.78;9.3;130.3;594;2.0;219.90;0.13;-0.12;2193;3823;628;161.3;67.2;47.772183;-3.529178;-766;303;-8;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:38.310;4.6;58;0.53;15;3.59;10.79;9.3;135.6;597;6.4;217.80;0.10;0.00;2193;3820;638;163.7;61.4;47.772030;-3.529393;-772;300;626;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:39.310;4.6;64;0.62;15;3.59;10.77;9.3;142.1;601;4.4;220.10;0.14;0.01;2208;3820;655;172.0;50.8;47.771888;-3.529548;-802;290;892;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:40.310;4.6;62;1.04;15;3.59;10.77;9.3;144.6;602;4.4;236.50;0.23;0.02;2345;3821;668;177.4;47.2;47.771843;-3.529630;-760;291;867;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:41.310;4.6;62;0.94;15;3.58;10.76;9.4;149.4;606;3.1;259.50;0.27;0.02;2651;3821;672;179.7;42.7;47.771798;-3.529810;-689;287;891;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:42.310;4.6;62;0.93;15;3.58;10.76;9.4;150.9;607;2.3;274.20;0.25;0.00;2784;3822;676;182.3;48.3;47.771798;-3.529941;-668;287;898;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:43.310;4.6;56;0.81;15;3.59;10.76;9.3;152.8;611;1.6;310.00;0.13;-0.05;3073;3823;674;182.3;52.0;47.771866;-3.530143;-274;290;423;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:44.310;4.6;52;0.70;15;3.59;10.77;9.2;153.2;612;0.7;315.00;0.08;0.07;3192;3823;670;181.4;56.8;47.771928;-3.530231;7;290;272;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:45.310;4.6;50;0.70;15;3.58;10.76;9.2;152.3;614;-0.4;325.60;0.02;0.07;3272;3821;664;179.7;63.1;47.772028;-3.530343;63;306;81;-23;-507;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:46.310;4.6;48;0.85;15;3.58;10.76;9.2;152.3;614;-0.4;325.60;0.02;-0.03;3272;3822;652;175.2;63.1;47.772028;-3.530343;9;302;7;-23;-510;-1;0;1;-1;0x0000000000000010;7.7
06/09/2020;11:43:47.320;4.6;50;0.85;15;3.58;10.77;9.1;150.2;617;-0.4;325.60;0.02;-0.03;3272;3822;652;175.2;71.9;47.772180;-3.530343;9;378;6;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:48.320;4.6;48;0.85;15;3.58;10.77;9.1;150.2;617;-0.9;325.60;0.02;-0.03;3272;3822;652;175.2;71.9;47.772180;-3.530538;11;377;6;-23;-507;-1;0;1;-1;0x0000000000000010;7.7
06/09/2020;11:43:49.320;4.6;48;0.85;15;3.58;10.77;9.1;150.2;617;-0.9;337.20;0.02;-0.03;3404;3822;652;175.2;71.9;47.772180;-3.530538;9;378;4;-23;-510;-1;0;1;-1;0x0000000000000010;7.7
06/09/2020;11:43:50.320;4.6;50;0.85;15;3.58;10.77;9.1;150.2;617;-0.9;337.20;-0.10;0.07;3404;3822;652;175.2;71.9;47.772180;-3.530538;9;378;6;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:51.340;4.6;50;0.69;15;3.58;10.77;9.1;150.2;617;-0.9;337.20;-0.10;0.07;3404;3821;568;175.2;71.9;47.772180;-3.530538;9;375;6;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:52.350;4.6;52;1.31;15;3.57;10.73;9.4;120.2;632;-5.1;355.50;-0.16;0.09;3540;3822;517;139.8;93.1;47.773455;-3.530950;-168;375;-281;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:53.350;4.6;52;1.22;15;3.57;10.73;9.4;111.2;636;-5.2;353.10;-0.15;-0.09;3567;3822;500;136.2;93.0;47.773826;-3.530988;-341;375;-434;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:54.350;4.6;54;0.16;15;3.58;10.74;9.4;108.4;638;-3.1;357.90;-0.19;0.06;3587;3822;484;133.5;92.8;47.773965;-3.530993;-21;386;-102;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:55.350;4.6;52;1.13;15;3.57;10.74;9.4;105.9;640;-4.2;359.60;-0.16;0.07;3590;3823;452;130.9;87.5;47.774146;-3.531000;-12;456;-95;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:56.350;4.6;54;1.14;15;3.56;10.69;9.9;100.7;644;-4.6;3.20;-0.17;-0.02;7;3822;438;129.0;85.9;47.774453;-3.531003;-12;487;-343;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:57.350;4.6;52;1.18;15;3.56;10.69;10.1;98.5;646;-4.4;0.70;-0.11;0.00;14;3823;413;125.7;82.0;47.774578;-3.531000;588;471;1;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:58.350;4.6;50;0.79;15;3.56;10.68;10.1;92.6;648;-4.6;0.50;-0.12;-0.04;20;3823;398;123.2;78.2;47.774703;-3.530995;263;377;-29;-23;-507;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:43:59.350;4.6;52;1.08;15;3.56;10.71;9.5;89.1;652;-3.2;5.60;-0.14;-0.02;53;3822;381;119.1;83.1;47.775073;-3.530966;12;380;-249;-23;-507;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:00.350;4.6;56;1.37;15;3.56;10.68;10.2;87.4;654;-1.9;6.40;-0.13;-0.03;69;3821;354;115.7;80.4;47.775196;-3.530940;17;564;-199;-23;-507;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:01.350;4.6;60;1.58;15;3.54;10.64;10.8;86.9;658;-0.6;9.50;-0.03;0.05;91;3822;330;115.0;78.9;47.775473;-3.530890;33;558;-197;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:02.350;4.6;56;1.02;15;3.54;10.63;10.7;86.8;662;-1.2;10.70;-0.02;0.00;108;3822;319;115.1;77.1;47.775705;-3.530830;38;545;-226;-23;-507;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:03.350;4.6;54;1.12;15;3.54;10.64;10.8;86.1;664;-1.0;10.80;0.00;-0.02;110;3821;297;114.2;76.2;47.775818;-3.530786;49;744;1;-23;-507;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:04.350;4.6;56;0.91;15;3.50;10.50;14.5;86.3;668;0.2;13.40;0.02;0.03;121;3820;286;114.1;75.7;47.776080;-3.530720;14;1024;1;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:05.350;4.6;60;1.00;15;3.48;10.46;14.6;86.3;673;-1.0;11.90;0.03;-0.01;130;3821;265;114.0;76.0;47.776303;-3.530640;14;1024;1;-23;-507;-1;0;1;-1;0x0000000000000001;7.7
06/09/2020;11:44:06.350;4.6;58;0.67;15;3.48;10.46;14.6;86.2;676;-0.3;13.30;0.09;-0.04;152;3820;245;113.4;76.1;47.776415;-3.530598;14;530;1;-23;-507;-1;0;1;-1;0x0000000000000001;7.7
06/09/2020;11:44:07.350;4.6;58;1.47;15;3.56;10.69;7.7;87.0;680;1.2;18.50;-0.09;-0.06;168;3820;235;113.9;75.4;47.776636;-3.530490;11;-38;79;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:08.350;4.6;56;0.85;15;3.60;10.83;6.1;87.4;681;0.5;17.50;-0.11;0.04;189;3821;216;115.3;67.4;47.776775;-3.530440;-30;-121;570;-23;-510;-1;0;1;-1;0x0000000000000000;7.7
06/09/2020;11:44:09.350;4.6;56;0.84;15;3.61;10.84;5.6;87.6;683;0.6;26.00;-0.05;0.01;253;3820;207;116.1;63.8;47.776961;-3.530328;-128;-164;744;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:10.350;4.6;52;1.31;15;3.62;10.86;5.6;87.8;684;0.6;32.00;-0.02;0.02;337;3819;190;117.0;58.6;47.777043;-3.530261;-33;-250;841;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:11.350;4.6;68;0.84;15;3.63;10.89;5.0;88.0;686;0.3;52.00;-0.03;0.02;515;3823;181;117.4;57.1;47.777176;-3.530090;597;-302;544;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:12.350;4.6;74;0.92;15;3.64;10.91;4.6;86.0;687;-4.0;63.40;-0.08;-0.06;635;3823;156;114.4;56.1;47.777265;-3.529873;239;-302;231;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:13.350;4.6;78;1.19;15;3.64;10.91;5.0;82.0;689;-1.6;70.60;-0.02;0.04;740;3822;141;110.1;62.6;47.777308;-3.529713;-376;-135;7;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:14.350;4.6;76;0.82;15;3.62;10.86;6.1;81.3;691;-0.1;82.20;-0.01;-0.05;850;3821;126;108.8;62.7;47.777351;-3.529393;-6;-109;-110;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:15.350;4.6;78;0.57;15;3.63;10.92;4.6;79.8;692;-2.5;88.10;-0.07;-0.05;886;3821;110;107.4;62.6;47.777360;-3.529160;318;-337;-497;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:16.350;4.6;80;1.06;15;3.64;10.94;4.3;76.9;693;-2.9;90.90;-0.04;0.02;920;3822;88;102.9;63.2;47.777358;-3.528971;179;-343;-42;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:17.350;4.6;76;1.15;15;3.64;10.94;4.3;73.9;694;-2.2;96.50;-0.07;-0.02;963;3822;75;100.6;64.3;47.777348;-3.528735;-52;-332;548;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:18.350;4.6;78;1.21;15;3.64;10.94;4.4;70.7;696;-1.7;104.90;-0.03;0.03;1063;3822;64;98.2;64.5;47.777303;-3.528456;-192;-332;270;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:19.350;4.6;78;0.94;15;3.64;10.94;4.4;68.6;697;-1.8;113.40;-0.03;-0.07;1148;3822;58;96.4;64.6;47.777241;-3.528235;-355;-334;-721;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:20.350;4.6;70;1.05;15;3.65;10.95;4.4;66.8;698;-1.5;113.70;-0.01;0.01;1159;3822;58;94.4;64.5;47.777183;-3.528020;-487;-332;-878;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:21.350;4.6;72;1.16;15;3.64;10.94;4.4;65.2;699;-0.8;107.60;0.04;0.00;1099;3822;65;93.1;61.4;47.777120;-3.527850;-505;-336;-876;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:22.350;4.6;76;1.22;15;3.64;10.94;4.4;64.3;700;-1.3;102.30;0.05;-0.01;1033;3822;71;93.3;55.3;47.777078;-3.527643;-516;-340;-1002;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:23.350;4.6;74;1.14;15;3.64;10.93;4.4;62.3;702;-1.8;88.20;0.13;0.01;920;3821;77;92.9;51.5;47.777061;-3.527406;-87;-329;-296;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:24.350;4.6;68;0.98;15;3.64;10.94;4.4;60.7;703;-2.4;78.70;0.09;0.02;786;3822;81;92.4;49.5;47.777083;-3.527296;31;-342;-333;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:25.350;4.6;76;1.34;15;3.64;10.94;4.4;59.7;704;-2.4;75.00;0.11;0.00;751;3823;88;91.6;50.0;47.777101;-3.527081;-137;-340;-677;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:26.350;4.6;72;1.05;15;3.64;10.94;4.4;58.6;705;-1.2;63.70;0.05;0.01;636;3823;92;90.2;50.0;47.777161;-3.526873;-283;-340;-709;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:27.350;4.6;72;1.07;15;3.64;10.94;4.4;58.2;707;-1.2;52.40;0.05;-0.04;486;3823;98;89.7;47.4;47.777215;-3.526755;-176;-339;-296;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:28.350;4.6;64;1.07;15;3.64;10.94;4.4;57.8;708;-1.2;39.10;0.07;0.03;381;3822;101;88.0;46.4;47.777300;-3.526638;-313;-316;-76;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:29.350;4.6;64;1.05;15;3.64;10.94;4.6;57.6;709;0.5;27.00;0.05;0.00;255;3823;102;87.4;47.0;47.777420;-3.526533;-587;-250;454;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:30.350;4.6;56;0.88;15;3.63;10.91;5.0;58.3;710;1.4;23.80;0.06;0.00;208;3823;104;87.7;44.3;47.777483;-3.526495;-414;-273;653;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:31.350;4.6;64;1.01;15;3.63;10.91;4.9;59.0;712;0.3;20.00;0.18;0.02;184;3823;105;87.7;43.8;47.777610;-3.526431;-557;-264;841;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:32.350;4.6;64;0.69;15;3.63;10.91;5.0;60.0;714;1.3;24.90;0.07;-0.06;213;3823;109;88.6;43.0;47.777671;-3.526400;-533;-265;562;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:33.350;4.6;72;0.79;15;3.63;10.90;5.0;59.0;715;-1.2;23.50;0.10;0.00;267;3823;116;89.1;42.1;47.777788;-3.526320;-231;-265;-353;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:34.350;4.6;74;0.93;15;3.63;10.90;5.0;57.3;716;-1.7;16.00;0.08;-0.01;220;3823;121;87.9;43.0;47.777925;-3.526231;-760;-265;-894;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:35.350;4.6;74;1.29;15;3.63;10.90;5.0;57.1;718;0.6;351.90;0.15;-0.01;3533;3822;126;86.8;41.8;47.778028;-3.526216;-867;-265;-844;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:36.350;4.6;62;1.16;15;3.63;10.89;5.1;57.6;719;0.0;329.90;0.14;-0.01;3242;3823;127;86.7;39.2;47.778100;-3.526265;-748;-399;-818;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:37.350;4.6;56;1.04;15;3.64;10.93;4.2;57.5;720;-0.1;315.00;0.09;0.04;3148;3822;123;85.2;41.1;47.778146;-3.526323;-120;-385;692;-23;-510;-1;0;1;-1;0x0000000000000002;7.7
06/09/2020;11:44:38.350;4.6;62;1.14;15;3.64;10.92;4.4;55.5;721;-2.5;301.50;0.08;0.02;2931;3823;118;83.5;42.6;47.778206;-3.526485;-16;-285;1005;-23;-507;-1;0;1;-1;0x0000000000000002;7.7
