Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
11/08/2020;19:59:13.130;4.7;58;1.02;15;3.81;11.45;4.8;43.8;431;0.2;142.50;0.07;0.02;1403;3817;105;80.1;49.5;47.780575;-3.528141;-252;-302;-126;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:14.130;4.7;56;1.01;15;3.81;11.45;4.7;43.6;432;0.2;134.20;0.04;0.02;1329;3817;100;78.3;51.8;47.780516;-3.528065;-213;-315;-81;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:15.130;4.7;62;1.18;15;3.82;11.46;4.1;42.2;434;-0.3;118.80;0.02;0.01;1190;3817;93;77.0;59.8;47.780385;-3.527793;-177;83;-9;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:16.130;4.7;66;1.23;15;3.79;11.37;7.9;40.4;436;-0.7;115.30;0.05;0.02;1147;3817;84;74.3;66.4;47.780291;-3.527630;12;19;4;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:17.130;4.7;66;1.25;15;3.79;11.37;7.3;39.4;438;-0.9;108.10;-0.04;0.02;1081;3817;76;70.3;70.3;47.780256;-3.527346;-177;-93;-77;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:18.130;4.7;72;0.83;15;3.80;11.40;5.9;37.4;440;-1.0;102.40;-0.08;0.00;1020;3817;73;68.8;75.8;47.780200;-3.527026;-52;-151;-362;186;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:19.130;4.7;74;1.09;15;3.80;11.40;5.8;34.8;441;-2.5;96.70;-0.12;0.02;976;3817;74;64.0;77.8;47.780173;-3.526803;1;-146;-186;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:20.130;4.7;74;0.79;15;3.80;11.40;5.7;30.6;444;-2.2;93.50;-0.12;-0.01;938;3817;80;61.0;79.6;47.780148;-3.526515;-7;-159;-236;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:21.130;4.7;74;0.71;15;3.80;11.40;5.6;28.1;445;-1.4;85.10;-0.13;0.03;874;3817;88;57.9;80.5;47.780150;-3.526100;7;-250;7;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:22.130;4.7;74;1.13;15;3.80;11.43;4.7;25.8;446;-2.3;83.90;-0.16;-0.01;849;3817;99;56.2;79.8;47.780161;-3.525863;-168;-304;-189;186;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:23.130;4.7;72;1.24;15;3.81;11.42;4.6;23.3;447;-1.4;81.50;-0.16;-0.02;811;3817;117;53.5;78.8;47.780186;-3.525573;-144;-310;-354;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:24.130;4.7;72;0.92;15;3.81;11.43;4.5;21.7;449;-0.8;75.60;-0.12;-0.01;764;3817;132;53.2;76.9;47.780216;-3.525293;-409;-283;-254;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:25.130;4.7;72;1.26;15;3.80;11.41;4.7;20.9;450;0.4;70.20;-0.10;0.03;693;3817;141;53.0;73.3;47.780281;-3.525028;-599;-286;-732;189;646;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:26.130;4.7;72;0.90;15;3.80;11.41;4.7;21.2;451;0.8;64.30;-0.06;0.00;643;3817;159;54.5;68.3;47.780321;-3.524835;-337;-288;-335;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:27.130;4.7;74;1.08;15;3.80;11.42;4.7;21.4;453;-0.2;54.10;-0.04;0.01;550;3817;170;55.4;66.7;47.780466;-3.524541;-102;-288;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:28.130;4.7;76;1.53;5;3.80;11.40;5.2;22.2;454;3.0;45.50;-0.03;0.01;454;3817;180;56.1;64.7;47.780553;-3.524358;-298;-230;-45;189;646;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:29.130;4.7;74;0.91;5;3.80;11.41;4.7;25.5;456;3.4;33.30;0.03;0.01;358;3817;189;59.1;57.7;47.780668;-3.524248;6;-312;228;189;646;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:30.130;4.7;72;1.00;5;3.80;11.43;4.2;27.7;457;1.7;22.20;0.04;0.03;234;3817;197;63.0;50.8;47.780761;-3.524155;90;-302;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:31.130;4.7;70;0.80;5;3.80;11.41;4.6;28.4;458;0.0;24.00;0.06;0.01;230;3817;202;63.6;50.5;47.780878;-3.524098;42;-316;-285;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:32.130;4.7;72;0.89;5;3.80;11.41;4.6;27.1;460;-1.9;19.00;0.04;0.00;243;3817;208;62.7;52.6;47.781041;-3.523985;9;-304;28;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:33.130;4.7;74;1.23;5;3.79;11.38;5.9;25.6;461;-1.4;16.30;0.10;0.01;170;3816;215;61.3;55.7;47.781145;-3.523928;-203;-15;179;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:34.130;4.7;78;1.11;5;3.79;11.37;6.3;25.2;463;0.2;19.30;0.04;-0.01;161;3817;225;60.1;58.8;47.781285;-3.523868;-1;-199;-202;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:35.130;4.7;80;0.96;5;3.78;11.36;6.1;25.6;464;0.5;18.60;0.09;0.02;183;3817;233;60.9;56.8;47.781396;-3.523816;-191;-132;-163;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:36.130;4.7;80;1.06;5;3.78;11.36;6.2;26.8;466;1.4;9.30;0.12;0.03;122;3817;240;61.9;55.0;47.781586;-3.523748;-176;-128;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:37.130;4.7;76;1.05;5;3.78;11.36;5.8;28.4;468;2.1;350.30;0.12;0.01;3505;3817;245;63.3;50.9;47.781690;-3.523753;-143;-253;161;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:38.130;4.7;70;1.25;5;3.78;11.36;6.1;30.2;469;2.4;345.90;0.19;0.01;3429;3817;248;64.6;47.1;47.781808;-3.523795;-295;-55;9;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:39.130;4.7;62;0.95;5;3.78;11.36;5.9;32.6;471;3.0;335.70;0.21;0.04;3354;3817;250;66.6;43.8;47.781910;-3.523856;183;-264;46;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:40.130;4.7;58;0.81;5;3.79;11.37;4.9;34.9;472;2.4;329.70;0.17;0.03;3300;3817;250;69.4;38.6;47.781965;-3.523896;304;-316;196;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:41.130;4.7;58;0.92;5;3.79;11.37;5.0;34.9;474;-0.1;329.10;0.14;0.02;3276;3817;250;70.1;39.1;47.782061;-3.524005;7;-256;-136;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:42.130;4.7;64;0.97;5;3.79;11.37;5.0;33.9;476;-0.7;334.20;0.12;0.03;3330;3817;251;69.7;44.2;47.782195;-3.524090;6;-259;-105;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:43.130;4.7;70;0.99;5;3.79;11.37;4.9;33.5;476;-0.7;328.70;0.09;0.02;3320;3817;254;69.1;44.8;47.782255;-3.524135;-42;-264;248;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:44.130;4.7;62;0.91;5;3.79;11.38;4.3;32.8;478;-0.5;320.60;0.09;0.03;3195;3817;254;68.9;45.3;47.782365;-3.524255;6;-356;198;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:45.130;4.7;62;1.06;5;3.79;11.39;4.3;32.7;479;-0.2;319.30;0.05;0.04;3185;3817;255;68.6;45.4;47.782416;-3.524320;17;-423;7;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:46.130;4.7;64;0.92;5;3.80;11.40;3.8;32.6;480;-0.4;326.00;0.03;0.01;3263;3817;256;68.6;45.0;47.782540;-3.524463;-118;-420;-411;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:47.130;4.7;74;0.98;5;3.79;11.38;4.7;32.1;482;-0.9;317.00;0.10;-0.01;3241;3817;260;68.4;44.7;47.782636;-3.524550;-715;-293;0;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:48.130;4.7;70;1.34;5;3.79;11.39;4.3;31.7;483;-0.5;291.70;0.10;0.03;2946;3817;262;67.7;43.6;47.782705;-3.524670;-132;-458;51;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:49.130;4.7;64;1.16;5;3.79;11.39;4.0;32.5;484;1.5;275.20;0.06;0.01;2787;3817;258;67.5;42.2;47.782723;-3.524825;47;-441;131;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:50.130;4.7;66;0.80;5;3.80;11.40;3.7;33.3;485;1.0;274.90;0.03;0.02;2685;3817;250;68.6;39.6;47.782723;-3.524946;12;-445;-508;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:51.130;4.7;66;0.74;5;3.80;11.39;4.0;33.5;486;-0.7;257.60;0.06;-0.03;2630;3816;246;68.7;38.7;47.782718;-3.525120;-91;-331;98;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:52.130;4.7;72;1.07;5;3.79;11.38;4.3;32.2;487;-1.2;249.00;0.06;0.04;2459;3816;236;67.2;43.2;47.782671;-3.525290;-21;-340;143;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:53.130;4.7;74;0.99;5;3.79;11.39;3.8;31.6;488;-0.4;232.90;-0.01;0.00;2292;3816;225;65.8;46.3;47.782616;-3.525421;150;-412;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:54.130;4.7;76;0.89;5;3.77;11.33;6.8;30.7;490;-1.2;224.50;0.10;0.02;2256;3817;214;64.8;47.3;47.782538;-3.525523;118;200;6;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:55.130;4.7;76;1.01;5;3.73;11.22;10.2;29.1;492;-1.9;221.60;0.11;0.03;2209;3817;196;61.7;53.8;47.782461;-3.525653;166;500;3;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:56.130;4.7;78;0.93;5;3.73;11.18;11.5;26.5;496;-2.1;220.50;0.07;-0.02;2190;3817;181;59.4;67.5;47.782346;-3.525768;-109;733;4;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:57.130;4.7;78;1.28;5;3.71;11.13;12.9;25.1;499;-0.3;218.00;0.04;0.03;2163;3817;163;56.3;75.0;47.782148;-3.525993;-197;836;7;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:58.130;4.7;78;1.33;5;3.70;11.11;13.1;25.6;503;1.8;215.50;-0.01;0.01;2151;3816;145;55.4;80.5;47.782018;-3.526130;133;732;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:59.130;4.7;76;0.64;5;3.68;11.05;15.2;26.6;506;1.0;214.10;0.09;0.02;2148;3817;115;56.7;79.8;47.781855;-3.526300;133;1024;1;189;646;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:00.130;4.7;82;0.86;5;3.67;11.02;15.3;26.6;510;0.3;214.30;0.01;-0.04;2148;3817;96;56.8;84.4;47.781721;-3.526440;12;1024;4;189;646;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:01.130;4.7;86;0.56;5;3.67;11.03;14.3;26.2;515;-1.5;215.20;-0.01;0.01;2145;3817;76;56.9;85.5;47.781476;-3.526690;7;945;0;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:02.130;4.7;78;1.17;5;3.69;11.08;11.5;24.3;519;-1.9;213.90;-0.12;0.01;2145;3817;58;55.2;86.8;47.781333;-3.526871;-344;500;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:03.130;4.7;74;1.36;5;3.70;11.10;10.3;24.0;521;3.3;213.60;-0.17;-0.01;2131;3817;43;54.3;86.5;47.781155;-3.527015;7;-151;-97;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:04.130;4.7;74;0.88;5;3.74;11.18;6.7;26.8;523;3.0;211.70;-0.05;-0.03;2116;3817;34;60.0;70.3;47.781023;-3.527166;-82;-278;139;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:05.130;4.7;74;0.79;5;3.73;11.20;7.0;27.3;525;0.3;202.40;-0.08;0.04;2047;3817;38;61.8;65.1;47.780871;-3.527263;74;86;-374;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:06.130;4.7;76;1.09;5;3.72;11.16;8.8;24.9;527;-3.1;192.90;0.00;-0.02;1940;3817;45;61.0;66.0;47.780650;-3.527351;-576;235;365;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:07.130;4.7;80;1.59;5;3.73;11.20;6.2;24.0;529;1.7;176.60;-0.05;0.06;1728;3817;54;59.0;72.8;47.780508;-3.527338;-355;-76;45;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:08.130;4.7;86;0.96;5;3.74;11.23;5.6;27.1;531;4.5;173.90;-0.02;0.01;1726;3817;65;61.2;65.8;47.780341;-3.527311;11;-176;4;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:09.130;4.7;86;0.81;5;3.74;11.23;5.5;30.4;532;3.7;168.90;0.03;0.00;1692;3817;81;67.4;51.3;47.780230;-3.527280;12;-187;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:10.130;4.7;84;0.91;5;3.74;11.23;5.8;33.7;534;2.5;169.30;0.05;-0.01;1675;3817;91;70.1;46.4;47.780061;-3.527251;14;-119;4;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:11.130;4.7;82;0.69;5;3.74;11.22;6.2;34.7;536;0.4;166.90;0.13;-0.01;1673;3817;100;72.3;45.2;47.779950;-3.527201;17;-116;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:12.130;4.7;78;0.96;5;3.73;11.21;6.2;34.9;537;-0.2;166.60;0.11;-0.01;1682;3817;110;73.2;45.7;47.779861;-3.527171;30;-116;-25;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:13.130;4.7;74;1.06;15;3.73;11.21;6.1;35.0;539;0.0;168.10;0.12;0.03;1667;3817;126;74.4;46.5;47.779748;-3.527135;-120;-119;150;186;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:14.130;4.7;72;0.93;15;3.74;11.22;6.2;35.8;541;0.5;163.30;0.11;0.06;1647;3817;136;75.7;47.3;47.779656;-3.527101;11;-128;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:15.130;4.7;72;0.79;5;3.75;11.25;4.6;36.7;543;-0.6;162.40;0.03;0.01;1620;3817;147;76.5;47.5;47.779498;-3.527030;332;-407;90;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:16.130;4.7;72;0.61;5;3.75;11.27;3.9;36.2;544;-2.2;156.90;0.01;0.03;1591;3817;158;76.3;47.8;47.779408;-3.526968;290;-404;170;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:17.130;4.7;74;0.79;5;3.76;11.28;3.8;34.2;545;-4.1;160.10;-0.05;0.01;1604;3817;169;74.7;51.0;47.779290;-3.526916;-84;-211;-170;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:18.130;4.7;74;1.50;5;3.73;11.22;6.1;31.3;546;-4.3;169.90;0.01;0.01;1690;3817;189;69.6;59.7;47.779185;-3.526866;-376;5;-272;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:19.130;4.7;68;1.91;5;3.73;11.19;7.1;29.6;548;-0.5;158.90;0.01;-0.03;1650;3817;203;68.1;66.4;47.779033;-3.526828;-661;-7;-136;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:20.130;4.7;70;1.24;5;3.73;11.19;7.0;33.1;550;4.7;131.70;0.05;0.00;1380;3817;213;69.1;63.5;47.778870;-3.526685;-483;-90;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:21.130;4.7;70;1.35;5;3.74;11.22;5.4;38.0;552;3.6;110.00;0.08;0.00;1161;3817;226;74.3;57.7;47.778821;-3.526576;-128;-316;348;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:22.130;4.7;56;1.12;5;3.74;11.25;3.9;38.9;553;2.0;90.90;0.00;0.03;920;3817;227;74.9;59.8;47.778808;-3.526450;-34;-326;-330;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:23.130;4.7;62;0.81;5;3.75;11.25;4.4;39.1;554;0.0;62.70;-0.03;0.00;633;3817;226;74.4;59.4;47.778875;-3.526115;-3;-323;-249;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:24.140;4.7;64;0.91;5;3.74;11.23;5.2;36.0;556;-3.6;30.70;-0.04;0.01;377;3716;218;71.3;63.5;47.778981;-3.525896;-1013;-200;325;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:25.140;4.7;64;1.38;5;3.75;11.22;5.7;34.4;557;1.6;17.20;-0.11;0.01;143;3817;203;64.8;70.0;47.779066;-3.525811;-54;-453;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:26.140;4.7;68;1.13;5;3.75;11.27;3.3;35.2;558;2.2;0.70;-0.12;-0.01;3582;3817;191;64.0;67.6;47.779308;-3.525793;-123;-415;-87;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:27.140;4.7;68;0.91;5;3.75;11.27;3.6;33.7;559;1.1;351.60;-0.11;-0.01;3501;3817;169;62.7;63.5;47.779405;-3.525808;7;-541;15;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:28.140;4.7;70;1.11;5;3.76;11.30;2.7;32.1;560;-0.9;336.60;-0.15;0.01;3358;3817;158;61.7;62.4;47.779585;-3.525885;-30;-616;204;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:29.140;4.7;70;0.99;5;3.76;11.30;2.5;27.6;561;-1.9;328.20;-0.13;0.04;3300;3817;136;58.8;61.0;47.779771;-3.526038;-165;-574;7;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:30.140;4.7;70;0.85;5;3.77;11.32;1.8;23.8;562;-1.7;326.30;-0.14;0.02;3270;3817;117;56.1;60.9;47.779900;-3.526161;-10;-799;62;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:31.140;4.7;70;1.22;5;3.76;11.28;4.0;20.3;562;-2.8;329.80;-0.09;0.01;3307;3817;102;54.2;58.7;47.780026;-3.526275;4;-149;-110;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:32.140;4.7;74;0.90;5;3.73;11.20;7.2;17.6;564;-2.4;335.40;-0.01;0.03;3351;3817;87;52.7;61.2;47.780135;-3.526355;259;-221;-19;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:33.140;4.7;78;0.91;5;3.74;11.21;6.0;15.6;565;-2.9;340.50;-0.04;0.00;3380;3817;63;50.7;65.5;47.780285;-3.526450;356;-19;20;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:34.140;4.7;82;0.74;5;3.71;11.14;9.0;10.0;567;-6.3;340.00;-0.02;-0.01;3401;3817;45;47.9;71.2;47.780411;-3.526520;-579;387;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:35.140;4.7;84;1.53;5;3.70;11.10;9.9;7.5;570;-0.8;346.70;-0.03;0.02;3462;3817;27;43.1;78.4;47.780661;-3.526633;-317;383;-19;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:36.140;4.7;82;1.14;5;3.69;11.09;10.2;9.6;573;3.1;349.50;0.03;-0.01;3505;3817;9;43.5;78.0;47.780816;-3.526678;6;405;-40;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:37.140;4.7;96;1.36;5;3.70;11.11;8.0;13.0;575;3.3;352.20;-0.04;-0.02;3519;3817;14;46.9;73.2;47.781001;-3.526720;19;-22;-66;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:38.140;4.7;98;1.00;5;3.71;11.15;6.9;15.9;577;2.6;351.50;0.00;-0.02;3513;3817;39;51.8;65.3;47.781138;-3.526750;-462;-23;-59;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:39.140;4.7;94;1.20;5;3.71;11.15;6.3;19.9;580;3.3;344.60;0.10;-0.02;3473;3817;54;54.4;58.9;47.781351;-3.526816;-468;-114;-218;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:40.140;4.7;88;1.35;5;3.72;11.16;6.2;22.8;581;2.3;298.00;0.14;0.02;3067;3817;67;58.3;49.7;47.781450;-3.526930;-572;-336;165;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:41.140;4.7;82;0.91;5;3.73;11.21;4.2;24.4;582;1.3;274.00;0.10;0.03;2757;3817;74;59.6;44.1;47.781475;-3.527055;-239;-187;107;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:42.140;4.7;68;1.31;5;3.71;11.16;6.2;25.0;584;1.3;248.10;0.15;0.05;2428;3817;76;59.0;42.9;47.781450;-3.527205;-149;-218;9;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:43.140;4.7;60;0.99;5;3.72;11.17;5.4;26.7;585;3.5;230.90;0.09;0.01;2243;3817;75;59.0;45.3;47.781393;-3.527330;9;-207;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:44.140;4.7;60;1.19;5;3.72;11.18;5.2;29.1;587;3.3;220.90;0.08;0.05;2179;3817;71;60.3;43.8;47.781271;-3.527446;12;20;1;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:45.140;4.7;62;0.99;5;3.71;11.13;7.5;29.9;589;2.8;208.00;0.17;0.01;2062;3817;67;61.7;44.0;47.781211;-3.527493;-332;66;-1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:46.140;4.7;64;1.23;5;3.70;11.12;7.7;31.3;591;3.6;184.70;0.17;-0.02;1821;3817;65;62.3;48.2;47.781076;-3.527551;-147;-42;-348;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:47.140;4.7;70;0.83;5;3.71;11.13;6.8;32.8;592;3.4;166.00;0.12;0.00;1665;3817;58;64.5;50.5;47.781001;-3.527545;-733;-36;290;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:48.140;4.7;76;1.36;5;3.72;11.17;4.9;33.7;595;1.2;122.40;0.15;0.01;1294;3817;46;64.6;57.2;47.780845;-3.527430;120;-371;9;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:49.140;4.7;80;0.86;5;3.73;11.21;3.2;32.7;596;-1.6;103.30;-0.02;0.01;986;3817;33;64.2;57.8;47.780811;-3.527151;358;-487;15;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:50.140;4.7;86;1.32;5;3.72;11.16;5.5;28.3;597;-5.5;91.30;0.03;0.02;897;3817;18;61.7;60.0;47.780800;-3.526980;-399;-42;73;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:51.140;4.7;92;1.36;5;3.72;11.16;5.5;23.9;599;-2.3;81.10;-0.04;0.03;832;3817;6;55.0;69.2;47.780808;-3.526733;-302;-132;42;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:52.140;4.7;96;0.77;5;3.72;11.16;5.3;22.7;600;0.2;80.40;-0.06;0.01;793;3817;23;55.0;70.2;47.780833;-3.526523;-164;-106;1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:53.140;4.7;92;1.41;5;3.69;11.09;8.3;22.8;603;1.8;73.60;0.08;0.01;765;3817;40;56.2;66.8;47.780886;-3.526180;-498;272;7;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:54.140;4.7;92;1.34;5;3.69;11.10;7.5;25.5;605;4.2;69.50;0.11;0.00;707;3817;56;60.2;57.4;47.780925;-3.526005;168;-78;-377;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:55.140;4.7;86;0.67;5;3.70;11.11;6.6;28.3;607;1.0;55.90;0.17;0.01;605;3817;69;64.8;49.1;47.780976;-3.525831;-447;-79;89;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:56.140;4.7;82;0.90;5;3.70;11.11;6.5;28.4;608;-1.7;34.20;0.16;0.03;394;3817;86;67.9;48.8;47.781035;-3.525721;-429;-132;60;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:57.140;4.7;74;1.09;5;3.70;11.12;6.2;27.3;610;-2.0;12.60;0.17;0.03;189;3817;94;67.5;48.9;47.781188;-3.525633;-13;-100;1;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:58.140;4.7;76;1.22;15;3.70;11.09;6.8;26.9;612;-1.1;356.60;0.12;0.02;3517;3817;100;66.3;51.5;47.781315;-3.525631;-201;-30;-199;186;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:00:59.150;4.7;78;1.02;15;3.69;11.09;6.9;27.3;614;-0.3;346.60;0.07;0.02;3477;3817;105;65.6;55.1;47.781421;-3.525663;-560;-141;-184;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:00.150;4.7;80;1.36;15;3.70;11.11;5.9;28.0;615;1.6;340.90;0.07;0.01;3390;3817;113;65.1;56.7;47.781555;-3.525726;-746;-136;-529;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:01.150;4.7;80;0.82;15;3.70;11.11;5.9;31.4;617;2.6;329.90;0.09;0.01;3290;3817;119;67.0;51.1;47.781653;-3.525796;-659;-141;-400;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:02.150;4.7;80;0.98;15;3.70;11.10;5.9;32.4;619;1.1;316.00;0.09;0.00;3206;3817;123;67.8;49.9;47.781793;-3.525955;-667;-140;-814;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;20:01:03.150;4.7;78;1.02;15;3.70;11.11;5.9;33.2;621;1.4;298.40;0.12;0.01;3002;3817;126;67.9;48.5;47.781856;-3.526065;-832;-140;-583;189;648;-1;0;1;-1;0x0000000000000002;7.6
