Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
13/08/2020;13:52:03.300;4.7;62;0.50;15;3.78;11.35;7.6;41.5;449;1.5;341.60;0.13;0.02;3414;3817;134;185.8;62.7;48.146676;-3.631710;-379;42;6;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:04.300;4.7;68;1.01;15;3.78;11.35;7.5;40.1;451;-0.9;346.60;0.13;0.04;3464;3817;138;184.5;65.8;48.146860;-3.631790;-796;42;-77;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:05.300;4.7;76;1.13;15;3.78;11.35;7.5;40.2;454;2.1;351.80;0.10;0.00;3525;3817;148;182.8;70.6;48.147031;-3.631841;-790;42;-140;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:06.300;4.7;78;1.12;15;3.78;11.34;7.6;41.3;455;1.4;357.00;0.13;-0.01;3542;3817;160;184.1;69.2;48.147205;-3.631871;-754;42;-105;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:07.300;4.7;78;1.14;15;3.78;11.34;7.5;42.2;458;1.8;357.70;0.13;0.03;3572;3817;169;185.1;69.0;48.147445;-3.631888;-786;42;-77;126;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:08.300;4.7;80;0.42;15;3.77;11.34;7.5;43.6;460;0.0;1.30;0.08;0.00;23;3817;178;187.0;68.1;48.147581;-3.631890;-376;50;-11;129;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:09.300;4.7;78;0.12;15;3.77;11.31;7.8;42.1;462;-0.7;6.90;0.18;0.00;40;3817;188;186.7;70.8;48.147755;-3.631875;-686;135;4;129;-118;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:10.300;4.7;78;0.76;15;3.77;11.31;8.5;42.8;464;1.5;8.20;0.11;0.07;100;3817;204;187.2;73.7;48.147900;-3.631845;-673;76;256;129;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:11.300;4.7;80;1.09;15;3.77;11.31;7.9;44.1;466;1.9;14.70;0.10;-0.01;135;3817;215;188.9;73.5;48.148081;-3.631788;-766;88;433;126;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:12.300;4.7;78;1.15;15;3.77;11.31;8.0;47.1;469;3.0;19.10;0.13;0.03;185;3817;225;190.8;70.0;48.148286;-3.631668;-897;89;714;126;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:13.300;4.7;76;1.05;15;3.76;11.31;8.0;49.7;471;3.5;34.90;0.18;0.02;328;3817;234;193.9;65.9;48.148435;-3.631573;-935;89;728;126;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:14.300;4.7;76;0.96;15;3.76;11.30;8.1;52.3;473;2.8;45.20;0.22;0.04;450;3817;240;197.3;60.8;48.148531;-3.631423;-956;89;822;126;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:15.300;4.7;72;1.15;15;3.76;11.29;8.1;54.1;475;2.5;63.30;0.27;0.04;582;3817;245;200.0;58.1;48.148621;-3.631285;-957;88;839;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:16.300;4.7;60;1.07;15;3.76;11.29;8.1;56.0;478;2.6;81.80;0.24;0.04;787;3817;245;201.0;54.9;48.148666;-3.631090;-929;88;828;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:17.300;4.7;56;1.46;15;3.76;11.29;8.1;57.2;479;2.8;93.20;0.25;0.08;916;3817;243;201.8;52.6;48.148670;-3.630971;-876;86;844;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:18.300;4.7;66;1.15;15;3.76;11.28;8.0;59.4;482;1.2;122.50;0.16;0.03;1245;3817;233;203.1;51.8;48.148611;-3.630720;-3;86;10;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:19.300;4.7;68;0.75;15;3.76;11.28;7.9;56.7;485;-1.8;125.70;0.10;0.04;1281;3817;218;200.6;57.7;48.148508;-3.630621;-792;88;423;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:20.300;4.7;72;1.90;15;3.76;11.28;7.7;56.1;487;1.8;135.10;0.02;0.02;1384;3817;202;196.5;67.8;48.148441;-3.630383;-665;86;522;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:21.300;4.7;66;0.89;15;3.75;11.26;7.7;56.3;488;1.6;138.50;0.01;0.09;1444;3817;187;196.4;66.9;48.148310;-3.630261;-658;86;580;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:22.300;4.7;66;0.81;15;3.76;11.28;7.7;55.1;491;-0.9;149.80;-0.02;-0.01;1513;3817;176;195.8;66.7;48.148138;-3.630106;-706;86;634;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:23.300;4.7;66;1.79;15;3.76;11.28;7.7;53.2;493;0.8;154.10;-0.04;-0.10;1563;3817;154;193.5;66.9;48.147953;-3.629991;-743;86;640;126;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:24.300;4.7;70;0.71;15;3.75;11.27;7.7;52.7;495;0.7;167.80;0.02;0.03;1689;3816;132;194.0;64.5;48.147858;-3.629956;-602;79;597;126;-118;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:25.300;4.7;72;0.37;15;3.75;11.27;7.7;51.2;498;-2.5;176.30;0.00;-0.04;1747;3817;116;194.3;63.4;48.147635;-3.629916;-472;79;559;129;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:26.300;4.7;76;0.94;15;3.75;11.26;7.7;48.2;500;-3.2;181.90;0.00;-0.01;1823;3817;100;192.4;64.2;48.147473;-3.629916;-519;81;514;126;-118;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:27.300;4.7;72;1.08;15;3.75;11.26;7.7;46.0;502;-2.0;186.80;-0.01;-0.01;1892;3817;76;190.6;66.2;48.147343;-3.629936;-161;79;228;126;-118;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:28.300;4.7;76;0.82;15;3.75;11.27;7.6;44.0;504;-3.9;190.60;-0.05;-0.01;1933;3817;59;187.8;65.9;48.147180;-3.629986;-141;81;6;126;-118;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:29.300;4.7;80;1.13;15;3.75;11.26;7.6;39.2;507;-4.2;195.00;-0.05;-0.01;1964;3817;44;184.1;68.7;48.146985;-3.630066;-12;82;7;126;-118;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:30.300;4.7;82;1.25;15;3.75;11.26;7.6;36.5;508;-3.1;201.00;-0.05;0.00;2003;3817;30;181.2;70.2;48.146820;-3.630151;6;81;4;129;-120;-1;0;1;-1;0x0000000000000002;8.0
13/08/2020;13:52:31.300;4.7;80;1.25;15;3.75;11.25;7.6;34.5;510;-2.8;202.90;-0.08;0.00;2037;3817;23;178.3;71.2;48.146688;-3.630231;-242;81;339;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:32.300;4.7;86;1.21;15;3.74;11.25;7.5;33.0;512;-1.0;207.00;-0.05;-0.01;2077;3817;35;175.6;71.4;48.146528;-3.630346;-361;79;478;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:33.300;4.7;90;1.01;15;3.75;11.25;7.6;32.9;514;0.0;213.40;-0.04;-0.01;2147;3817;50;175.1;69.1;48.146380;-3.630485;-469;79;639;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:34.300;4.7;88;1.24;15;3.74;11.24;7.6;33.6;517;2.0;227.00;-0.01;-0.02;2291;3817;67;175.3;66.5;48.146226;-3.630685;-731;81;830;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:35.300;4.7;86;1.32;15;3.74;11.23;7.7;35.8;519;4.0;241.20;0.05;0.01;2432;3817;83;177.0;62.4;48.146140;-3.630880;-792;79;884;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:36.300;4.7;76;1.07;15;3.74;11.24;7.7;38.5;521;3.6;258.40;0.09;0.03;2639;3817;104;179.6;57.3;48.146108;-3.631048;-826;79;939;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:37.300;4.7;70;1.00;15;3.74;11.23;7.8;40.6;523;3.0;278.50;0.12;0.01;2807;3817;116;183.4;56.4;48.146115;-3.631256;-801;79;819;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:38.300;4.7;70;0.85;15;3.74;11.22;7.8;42.7;526;2.7;296.00;0.13;0.01;2995;3817;124;185.1;57.9;48.146156;-3.631451;-783;78;791;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:39.300;4.7;68;1.02;15;3.74;11.22;7.8;43.2;527;2.3;313.70;0.13;0.04;3180;3817;133;185.8;58.9;48.146245;-3.631590;-552;79;378;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:40.300;4.7;70;0.67;15;3.73;11.21;7.8;43.2;530;-1.1;330.00;0.11;-0.02;3312;3817;136;185.7;65.8;48.146400;-3.631775;-950;81;46;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:41.300;4.7;78;1.99;15;3.74;11.22;7.8;42.7;532;4.5;339.60;0.18;0.01;3401;3817;144;182.8;71.8;48.146590;-3.631883;-593;81;9;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:42.300;4.7;76;0.24;15;3.73;11.21;7.8;43.6;534;-1.6;345.50;0.04;0.01;3444;3817;149;184.5;71.1;48.146725;-3.631958;7;81;4;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:43.300;4.7;76;1.82;15;3.73;11.21;7.7;39.1;536;-4.9;348.80;0.03;0.02;3462;3817;160;178.9;73.8;48.146900;-3.632011;-764;92;6;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:44.300;4.7;80;1.26;15;3.73;11.21;7.6;37.0;538;1.1;353.80;-0.01;-0.01;3552;3817;168;176.4;82.6;48.147058;-3.632058;-725;86;6;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:45.300;4.7;80;1.47;15;3.73;11.20;7.7;36.8;541;1.8;359.80;0.02;0.01;3581;3817;176;176.2;81.3;48.147345;-3.632071;-911;88;9;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:46.300;4.7;82;1.10;15;3.73;11.19;7.8;38.0;543;2.4;4.50;0.08;0.01;57;3817;185;177.8;77.6;48.147541;-3.632053;-805;88;7;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:47.300;4.7;80;0.81;15;3.73;11.19;7.8;38.3;545;0.0;10.10;0.09;0.01;87;3817;199;179.9;74.3;48.147690;-3.632023;-725;86;6;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:48.300;4.7;80;1.07;15;3.72;11.17;7.8;37.2;547;-1.0;13.80;0.09;0.02;115;3817;208;180.7;75.4;48.147871;-3.631973;-783;88;7;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:49.300;4.7;78;1.06;15;3.72;11.18;7.9;37.0;550;0.3;17.40;0.10;0.00;164;3817;218;181.6;75.8;48.148091;-3.631868;-764;88;234;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:50.300;4.7;76;1.44;15;3.72;11.18;7.9;38.2;552;1.9;23.10;0.11;0.07;221;3817;227;183.0;73.9;48.148266;-3.631791;-879;88;461;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:51.300;4.7;76;1.10;15;3.72;11.17;7.9;40.3;554;2.5;26.60;0.16;0.07;280;3817;236;186.0;69.4;48.148395;-3.631681;-853;88;483;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:52.300;4.7;76;0.71;15;3.72;11.17;7.9;42.8;556;2.5;32.70;0.14;0.02;348;3817;248;190.2;65.5;48.148535;-3.631573;-766;88;691;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:53.300;4.7;74;0.92;15;3.72;11.16;8.0;45.7;558;1.5;45.90;0.18;0.03;437;3817;253;192.6;62.4;48.148656;-3.631423;-870;88;930;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:54.300;4.7;72;1.16;15;3.72;11.16;7.9;48.3;561;3.9;78.50;0.21;-0.01;562;3817;257;194.2;60.1;48.148761;-3.631196;-999;88;972;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:55.300;4.7;56;1.34;15;3.72;11.16;7.9;52.5;563;4.6;93.10;0.20;0.00;879;3816;254;197.1;54.4;48.148766;-3.630991;-972;85;980;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:56.300;4.7;68;0.58;15;3.72;11.16;7.9;55.0;564;3.8;120.10;0.16;0.00;1174;3816;243;200.7;50.0;48.148741;-3.630886;-39;83;7;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:57.300;4.7;70;0.27;15;3.72;11.16;7.9;55.5;567;-2.8;123.30;0.13;0.02;1260;3817;236;200.9;50.5;48.148660;-3.630671;-197;85;179;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:58.300;4.7;72;1.20;15;3.71;11.15;7.7;51.8;570;-2.3;131.00;0.07;0.01;1290;3817;222;196.1;62.3;48.148551;-3.630503;-323;83;393;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:52:59.300;4.7;72;1.12;15;3.71;11.16;7.6;50.2;571;-0.9;138.10;-0.02;-0.01;1389;3817;208;192.4;67.6;48.148431;-3.630331;-664;83;842;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:00.300;4.7;72;1.27;15;3.72;11.15;7.6;49.5;573;1.0;147.40;0.02;0.01;1497;3817;186;190.4;68.6;48.148320;-3.630210;-649;83;906;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:01.300;4.7;72;0.82;15;3.71;11.14;7.6;49.7;575;0.7;160.30;0.01;0.00;1627;3817;170;190.0;65.0;48.148168;-3.630110;-632;83;933;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:02.300;4.7;70;1.46;15;3.71;11.14;7.6;49.1;578;0.8;173.20;0.05;0.03;1758;3817;153;189.8;63.3;48.147978;-3.630070;-688;83;911;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:03.300;4.7;72;0.51;15;3.71;11.13;7.7;48.8;580;-2.0;193.20;0.00;-0.02;1976;3817;138;190.5;60.2;48.147830;-3.630120;7;82;4;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:04.300;4.7;72;1.14;15;3.71;11.14;7.6;45.1;582;-4.2;198.50;-0.01;0.00;1999;3817;125;187.9;61.5;48.147713;-3.630178;-323;82;600;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:05.300;4.7;76;1.40;15;3.71;11.14;7.6;42.0;584;-1.5;204.90;0.00;0.00;2046;3817;104;184.0;66.6;48.147563;-3.630270;-48;82;200;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:06.300;4.7;76;0.80;15;3.71;11.13;7.6;40.0;586;-2.3;211.50;-0.05;-0.01;2138;3817;94;182.7;67.4;48.147446;-3.630371;-402;82;897;129;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:07.300;4.7;74;0.75;15;3.71;11.13;7.5;38.5;589;-2.0;227.10;-0.04;-0.03;2216;3817;87;181.2;68.5;48.147265;-3.630598;6;73;626;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:08.300;4.7;76;1.24;15;3.71;11.12;7.5;36.3;591;-2.3;235.10;-0.05;0.03;2365;3817;87;179.0;69.0;48.147161;-3.630805;-152;73;748;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:09.300;4.7;78;1.19;15;3.70;11.12;7.5;34.7;593;-1.7;245.10;-0.05;0.03;2488;3817;97;177.2;71.1;48.147098;-3.630993;-314;73;680;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:10.300;4.7;80;1.09;15;3.71;11.13;7.5;32.8;594;-1.0;257.50;-0.03;0.01;2596;3817;111;174.6;72.8;48.147051;-3.631250;-323;73;725;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:11.300;4.7;86;0.90;15;3.70;11.11;7.5;30.3;597;-1.1;268.40;-0.03;0.01;2720;3817;128;173.4;74.1;48.147048;-3.631635;-269;72;705;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:12.300;4.7;88;1.04;15;3.70;11.11;7.5;28.3;599;-1.8;284.50;-0.03;0.03;2833;3817;147;172.0;75.8;48.147080;-3.631856;-331;73;858;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:13.300;4.7;86;1.23;15;3.70;11.11;7.5;26.4;601;-1.6;297.20;-0.04;0.01;2972;3817;166;169.8;78.0;48.147133;-3.632125;-402;72;911;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:14.300;4.7;82;1.75;15;3.70;11.11;7.5;24.6;603;0.3;313.80;0.04;0.01;3106;3817;195;166.8;80.6;48.147245;-3.632320;-844;73;839;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:15.300;4.7;76;1.04;15;3.70;11.10;7.5;26.7;605;3.5;327.10;0.00;0.04;3315;3817;212;167.7;79.9;48.147373;-3.632500;-846;73;994;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:16.300;4.7;72;1.26;15;3.69;11.10;7.6;27.1;608;1.8;352.40;0.03;0.02;3420;3817;226;168.0;78.7;48.147631;-3.632616;-829;72;970;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:17.300;4.7;70;1.08;15;3.69;11.09;7.6;27.2;610;1.0;7.70;0.04;0.01;77;3817;238;168.2;78.3;48.147826;-3.632611;-796;72;1011;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:18.300;4.7;68;1.22;15;3.70;11.11;7.6;26.5;612;0.6;25.80;0.06;0.02;236;3817;246;167.7;78.0;48.147976;-3.632526;-873;73;973;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:19.300;4.7;62;0.64;15;3.69;11.09;7.6;26.2;613;0.7;37.30;0.02;-0.02;367;3817;250;167.6;77.9;48.148110;-3.632433;-191;75;469;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:20.300;4.7;58;1.00;15;3.69;11.09;7.5;21.7;616;-3.5;44.90;0.05;0.01;416;3817;251;165.1;79.7;48.148290;-3.632205;-1007;75;737;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:21.300;4.7;60;1.87;15;3.69;11.08;7.5;20.5;617;2.6;56.40;0.03;-0.03;569;3817;251;163.7;79.0;48.148371;-3.632066;-921;75;1024;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:22.300;4.7;62;1.32;15;3.69;11.08;7.5;23.8;620;2.6;69.80;0.04;0.03;714;3817;245;166.5;71.6;48.148478;-3.631765;-986;-38;1024;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:23.300;4.7;60;1.29;15;3.70;11.12;5.8;25.8;621;2.2;80.50;0.04;0.04;801;3817;241;171.4;60.8;48.148506;-3.631570;-978;-210;1024;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:24.300;4.7;56;0.50;15;3.71;11.12;5.4;26.6;623;0.0;94.50;0.09;0.02;918;3817;236;174.8;54.9;48.148503;-3.631311;-978;-205;1024;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:25.300;4.7;72;1.11;15;3.71;11.14;5.4;27.1;625;-0.3;120.10;0.19;0.05;1146;3817;222;178.6;42.0;48.148435;-3.631175;-658;-210;953;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:26.300;4.7;72;0.91;15;3.71;11.14;5.5;26.3;626;-3.0;149.30;0.24;0.03;1530;3817;212;179.6;36.6;48.148360;-3.631015;-632;-211;967;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:27.300;4.7;72;1.56;15;3.71;11.14;5.4;25.8;628;-0.6;183.70;0.19;-0.02;1902;3817;198;178.7;40.6;48.148283;-3.630995;-171;-210;473;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:28.300;4.7;68;0.81;15;3.71;11.14;5.4;26.5;629;-2.0;200.10;0.09;0.05;2088;3817;191;177.7;42.4;48.148185;-3.631053;-698;-210;1024;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:29.300;4.7;56;1.41;15;3.71;11.13;5.4;25.9;631;-0.7;231.70;0.03;0.04;2337;3817;188;176.3;48.4;48.148095;-3.631158;-158;-207;334;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:30.300;4.7;64;0.86;15;3.71;11.14;5.4;25.0;632;-1.8;238.20;0.03;0.03;2455;3817;188;174.0;53.5;48.148056;-3.631290;-379;-208;733;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:31.300;4.7;66;0.82;15;3.71;11.13;5.4;24.2;634;-2.3;256.70;-0.02;0.01;2586;3817;191;172.3;56.9;48.147996;-3.631525;7;-207;6;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:32.300;4.7;68;1.44;15;3.71;11.13;5.3;21.4;636;-1.0;259.00;-0.03;0.04;2606;3817;201;167.5;62.2;48.147968;-3.631793;-100;-207;-291;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:33.300;4.7;74;0.65;15;3.71;11.13;5.3;20.3;637;-1.1;265.70;-0.08;-0.06;2638;3817;213;165.3;66.9;48.147950;-3.632038;-380;-203;-802;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:34.300;4.7;74;0.98;15;3.70;11.13;5.3;18.7;639;-0.9;258.00;-0.03;0.03;2594;3817;224;163.2;66.8;48.147928;-3.632286;-643;-203;-994;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:35.300;4.7;78;1.28;15;3.71;11.12;5.3;18.0;640;0.4;246.10;0.01;0.01;2480;3817;238;162.0;64.8;48.147893;-3.632475;-677;-203;-1024;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:36.300;4.7;76;1.44;15;3.71;11.13;5.4;17.6;641;0.7;234.30;0.05;0.00;2350;3817;245;162.4;57.9;48.147820;-3.632678;-646;-205;-1024;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:37.300;4.7;70;0.97;15;3.70;11.12;5.4;18.2;643;1.2;219.90;0.06;0.00;2157;3817;247;163.7;52.9;48.147696;-3.632796;12;-205;-17;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:38.300;4.7;64;0.88;15;3.70;11.13;5.4;18.0;644;-0.3;211.90;0.03;-0.01;2056;3817;247;164.1;52.1;48.147626;-3.632893;713;-211;6;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:39.300;4.7;68;1.26;15;3.70;11.12;5.3;15.7;646;-2.1;207.90;0.08;-0.03;2054;3817;247;163.5;52.8;48.147483;-3.632995;-507;-208;-1024;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:40.300;4.7;66;1.69;15;3.70;11.12;5.3;15.1;648;1.1;193.70;0.06;-0.03;1991;3817;246;162.0;54.7;48.147326;-3.633061;-585;-210;-1024;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:41.300;4.7;58;0.88;15;3.70;11.11;5.3;16.1;649;1.6;170.50;0.09;-0.06;1630;3816;239;163.7;52.5;48.147250;-3.633050;-566;-208;-1024;129;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:42.300;4.7;68;0.81;15;3.70;11.12;5.4;17.9;650;1.1;138.10;0.07;-0.05;1485;3816;233;164.3;48.7;48.147105;-3.632913;-390;-208;-698;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:43.300;4.7;70;1.21;15;3.70;11.10;5.4;19.3;652;1.4;117.30;0.10;-0.04;1193;3816;217;164.2;51.7;48.147063;-3.632820;-186;-205;-1;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:44.300;4.7;70;0.77;15;3.70;11.11;5.4;20.5;654;1.3;103.10;0.05;-0.01;1033;3817;203;164.5;52.4;48.147013;-3.632558;-350;-205;236;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:45.300;4.7;72;1.05;15;3.70;11.11;5.4;20.5;655;1.1;97.10;0.09;-0.05;934;3817;189;163.9;54.3;48.147000;-3.632358;-295;-203;145;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:46.300;4.7;70;1.34;15;3.70;11.10;5.5;20.2;656;0.9;94.50;0.19;0.03;891;3817;169;163.4;54.7;48.146996;-3.632195;-786;-195;639;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:47.300;4.7;70;0.82;15;3.69;11.09;5.6;20.8;658;2.7;89.80;0.13;0.03;854;3817;156;164.7;52.0;48.147003;-3.631993;-403;-199;812;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:48.300;4.7;74;0.91;15;3.70;11.10;5.6;20.9;660;0.6;86.60;0.15;0.06;837;3817;144;165.7;50.3;48.147018;-3.631766;-415;-199;739;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:49.300;4.7;82;0.89;15;3.69;11.09;5.6;20.5;661;0.2;92.10;0.17;0.02;952;3817;132;166.4;48.0;48.147013;-3.631585;7;-199;4;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:50.300;4.7;84;0.88;15;3.69;11.09;5.6;19.7;663;-1.2;91.10;0.13;0.06;962;3817;121;167.1;47.7;48.147003;-3.631443;6;-214;43;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:51.300;4.7;88;1.31;15;3.71;11.13;3.8;18.4;664;-1.7;92.10;0.09;0.02;940;3817;104;166.8;50.1;48.146991;-3.631263;-24;-434;21;126;-118;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:52.300;4.7;88;0.82;15;3.70;11.13;4.2;16.8;665;-1.6;95.60;0.10;0.08;945;3817;92;166.6;50.2;48.146983;-3.631113;-16;-310;-89;126;-120;-1;0;1;-1;0x0000000000000002;7.9
13/08/2020;13:53:53.300;4.7;90;0.91;15;3.70;11.11;4.6;16.0;667;-1.6;95.50;0.12;0.04;953;3817;80;166.5;50.5;48.146968;-3.630851;-1;-308;0;126;-120;-1;0;1;-1;0x0000000000000002;7.9
