Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
31/08/2020;18:21:24.630;4.7;82;1.01;15;3.63;10.89;3.6;24.1;784;-0.4;157.30;0.11;0.01;1603;3926;46;69.3;40.8;47.780558;-3.526311;-603;-388;-905;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:25.630;4.6;82;1.19;15;3.63;10.89;3.6;24.4;785;-0.3;123.50;0.10;0.01;1378;3926;56;69.1;41.7;47.780426;-3.526181;-584;-390;-727;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:26.630;4.6;80;1.06;15;3.62;10.88;3.6;24.6;786;1.0;115.40;0.18;-0.04;1068;3925;67;68.1;47.0;47.780393;-3.526055;-712;-391;-758;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:27.630;4.6;78;1.21;15;3.63;10.90;3.3;25.6;787;1.3;92.10;0.14;-0.02;908;3925;83;67.7;48.8;47.780380;-3.525876;-761;-437;-865;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:28.630;4.6;74;1.23;15;3.63;10.91;3.3;26.1;788;1.1;68.00;0.18;0.01;734;3925;92;66.7;51.8;47.780396;-3.525733;-584;-445;-716;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:29.630;4.6;72;1.05;15;3.64;10.92;3.0;26.1;789;0.9;57.10;0.11;0.00;571;3926;100;65.4;54.0;47.780490;-3.525560;-752;-479;-899;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:30.630;4.6;64;1.08;15;3.64;10.92;3.0;25.8;790;0.9;32.90;0.09;-0.01;373;3925;108;63.5;55.2;47.780528;-3.525440;-783;-482;-737;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:31.630;4.6;62;0.90;15;3.64;10.92;2.9;25.0;791;1.3;13.30;0.09;-0.01;165;3926;110;62.8;55.5;47.780701;-3.525311;-704;-490;-698;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:32.630;4.6;60;1.01;15;3.64;10.94;2.7;24.4;791;0.4;2.60;0.06;0.00;67;3926;113;60.8;54.1;47.780783;-3.525291;-835;-525;-802;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:33.630;4.6;58;1.41;15;3.65;10.94;2.6;21.9;792;0.8;344.80;0.15;-0.04;3453;3926;113;59.4;53.9;47.780945;-3.525305;-1019;-525;-810;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:34.630;4.6;62;0.78;15;3.64;10.94;2.6;21.0;793;1.8;334.70;0.13;-0.05;3324;3926;111;58.7;47.3;47.781080;-3.525418;-995;-535;-942;80;37;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:35.630;4.6;60;0.87;15;3.64;10.94;2.6;20.4;794;0.7;310.90;0.09;0.00;3138;3926;105;59.0;43.7;47.781146;-3.525485;-932;-568;-811;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:36.630;4.7;62;0.92;15;3.65;10.97;2.3;18.9;794;0.0;287.90;0.11;0.02;2888;3926;101;58.9;36.5;47.781201;-3.525631;-966;-571;-821;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:37.630;4.7;72;0.94;15;3.66;10.98;2.0;17.8;795;-0.1;272.70;0.16;-0.01;2761;3926;91;59.0;30.6;47.781208;-3.525706;-835;-633;-328;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:38.630;4.6;74;0.93;15;3.66;10.99;2.0;17.0;796;-0.9;248.40;0.11;-0.01;2446;3926;84;58.9;26.2;47.781188;-3.525851;1;-633;4;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:39.630;4.7;74;1.01;15;3.66;10.99;2.0;15.7;796;-1.0;247.00;0.14;0.03;2388;3926;78;58.4;26.8;47.781156;-3.525936;-433;-633;304;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:40.630;4.6;70;0.98;15;3.66;11.00;1.7;14.8;797;-1.9;241.70;0.06;0.00;2382;3926;68;57.5;23.9;47.781131;-3.525998;6;-684;9;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:41.630;4.6;74;0.87;15;3.67;11.01;1.7;11.6;797;-3.1;238.90;0.14;-0.04;2361;3926;62;55.9;23.9;47.781098;-3.526071;-257;-681;379;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:42.630;4.7;74;1.23;15;3.67;11.01;1.7;9.5;798;-2.4;235.50;0.09;-0.01;2337;3926;56;53.6;25.0;47.781048;-3.526175;-733;-678;864;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:43.630;4.7;74;1.04;15;3.67;11.01;1.7;8.1;798;-2.0;252.80;0.10;0.01;2479;3926;50;52.4;24.0;47.781028;-3.526240;-225;-681;76;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:44.630;4.7;68;0.87;15;3.67;11.01;1.7;6.3;799;-3.0;264.60;0.12;-0.02;2733;3926;44;50.7;25.1;47.781026;-3.526330;-852;-678;-508;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:45.630;4.7;72;1.15;15;3.67;11.00;1.6;5.0;799;-2.8;282.00;0.11;-0.04;2845;3926;39;47.9;28.9;47.781035;-3.526390;-1024;-668;-638;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:46.630;4.6;80;1.02;15;3.66;11.00;1.9;3.2;799;-0.8;300.30;0.12;0.02;3001;3926;37;46.7;31.1;47.781066;-3.526513;-1024;-777;-614;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:47.630;4.6;78;1.14;15;3.68;11.04;1.0;3.1;800;-0.2;301.80;0.12;0.02;3155;3926;39;45.8;31.7;47.781113;-3.526608;-1024;-783;-1024;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:48.630;4.6;76;0.78;15;3.68;11.05;1.0;2.3;800;-1.3;305.50;0.07;0.04;3164;3926;43;45.0;27.2;47.781165;-3.526685;-1024;-781;-409;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:49.630;4.6;76;1.45;15;3.67;11.02;1.4;0.0;801;-3.5;301.80;0.10;0.06;2952;3926;47;42.7;29.5;47.781215;-3.526783;-1024;-844;-241;80;34;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:21:50.630;4.6;76;1.17;15;3.69;11.07;0.6;0.0;801;-2.0;299.70;0.06;-0.04;2920;3926;51;39.8;32.2;47.781245;-3.526891;-1024;-1024;48;80;37;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:44.760;4.7;100;0.90;11;4.08;12.26;0.5;0.0;26;0.0;249.10;0.33;-0.22;1152;3926;0;38.6;0.0;47.780773;-3.526818;7;-1024;3;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:45.740;4.7;100;0.92;15;4.08;12.26;0.6;0.0;26;-0.1;248.80;0.39;-0.11;1152;3926;0;38.5;0.0;47.780773;-3.526818;7;-571;3;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:46.740;4.7;100;0.76;15;4.08;12.26;0.5;0.0;26;0.0;252.80;0.56;-0.21;1152;3926;0;38.4;0.2;47.780773;-3.526816;7;-141;3;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:47.740;4.7;100;0.93;15;4.08;12.26;0.6;0.0;26;0.0;251.80;0.26;-0.05;1152;3926;0;38.4;0.3;47.780773;-3.526816;6;-60;1;77;-811;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:48.740;4.7;100;0.85;15;4.08;12.26;0.6;0.0;26;-0.1;261.70;0.48;-0.07;1152;3926;0;38.4;0.1;47.780773;-3.526816;6;-62;1;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:49.760;4.7;100;0.78;15;4.08;12.26;0.6;0.0;27;-0.1;263.10;0.63;-0.11;1152;3926;0;38.4;0.3;47.780773;-3.526815;7;-66;3;77;-814;-1;1;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:50.760;4.7;100;0.81;15;4.08;12.26;0.5;0.0;27;0.0;236.80;0.48;-0.18;1868;3926;0;38.6;1.2;47.780771;-3.526815;6;-68;3;77;-814;-1;1;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:51.760;4.7;100;0.76;15;4.08;12.26;0.5;0.0;27;0.0;243.80;0.60;-0.21;1396;3926;0;38.6;0.7;47.780773;-3.526815;7;-70;3;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:52.760;4.7;100;0.88;15;4.08;12.26;0.6;0.0;27;0.0;244.10;0.47;-0.09;1396;3926;0;38.7;0.3;47.780773;-3.526815;7;-65;3;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:31:53.760;4.7;100;0.86;15;4.08;12.26;0.6;0.0;27;0.0;239.10;0.42;-0.13;1396;3926;0;38.7;0.1;47.780773;-3.526813;6;-68;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:31:54.760;4.7;100;0.91;15;4.08;12.26;0.6;0.0;27;0.0;242.40;0.37;-0.11;1396;3926;0;38.7;0.2;47.780773;-3.526813;7;-68;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:31:55.760;4.7;100;0.94;15;4.08;12.26;0.6;0.0;28;0.0;242.60;0.29;-0.30;1396;3926;0;38.6;0.3;47.780773;-3.526813;6;-66;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:31:56.760;4.7;100;0.87;15;4.08;12.26;0.6;0.0;28;0.0;240.30;-0.35;-0.23;1396;3926;0;38.5;0.2;47.780773;-3.526813;6;-65;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:31:57.760;4.7;100;0.96;15;4.08;12.26;0.5;0.0;28;0.1;238.80;-0.20;-0.23;1396;3926;0;38.3;0.1;47.780773;-3.526813;7;-65;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:31:58.760;4.7;100;0.89;15;4.08;12.26;0.6;0.0;28;0.0;242.10;0.35;-0.12;1396;3926;0;38.5;0.3;47.780773;-3.526813;7;-66;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:31:59.760;4.7;100;0.78;15;4.08;12.26;0.6;0.0;28;0.0;250.90;0.33;0.11;1955;3926;0;38.4;1.7;47.780771;-3.526815;7;-68;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:00.760;4.7;100;1.01;15;4.08;12.26;0.6;0.0;28;0.0;264.40;0.36;-0.06;2009;3926;0;38.3;5.8;47.780761;-3.526820;7;-66;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:01.760;4.7;100;-0.53;15;4.08;12.26;0.6;0.0;29;2.4;262.90;4.31;0.41;2057;3926;3;38.4;6.5;47.780746;-3.526830;6;-65;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:02.760;4.7;96;0.67;15;3.80;11.41;18.0;1.3;31;-0.5;220.20;0.78;-0.10;1999;3926;9;40.0;33.9;47.780706;-3.526855;-15;-65;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:03.760;4.7;100;1.29;15;3.78;11.35;17.6;3.2;37;3.8;210.00;0.62;0.04;2072;3926;20;41.1;45.8;47.780583;-3.526943;6;-66;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:04.760;4.7;96;0.87;15;3.76;11.29;17.3;6.0;42;3.8;208.40;0.52;0.00;2119;3926;32;45.0;50.4;47.780478;-3.527038;6;-66;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:05.760;4.7;84;1.04;15;3.76;11.28;17.0;8.9;46;3.8;211.70;0.38;0.04;2127;3926;52;48.4;56.1;47.780386;-3.527125;6;-68;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:06.760;4.7;78;1.08;15;3.74;11.25;16.7;11.7;50;4.0;214.20;0.37;-0.02;2135;3926;67;54.7;60.0;47.780263;-3.527243;6;-68;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:07.760;4.7;74;1.00;15;3.74;11.22;16.5;16.2;57;3.6;210.50;0.30;-0.02;2143;3926;82;59.4;62.6;47.780161;-3.527345;7;-68;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:08.760;4.7;74;0.55;15;3.73;11.21;16.4;18.9;61;2.9;216.40;0.28;0.00;2144;3925;98;62.7;63.3;47.779980;-3.527530;6;-66;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:09.760;4.7;72;1.32;15;3.85;11.56;6.9;20.6;64;-1.9;211.90;0.00;0.02;2152;3926;114;66.3;63.1;47.779876;-3.527640;-761;-62;372;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:10.760;4.7;82;0.71;15;3.87;11.62;6.6;21.6;65;2.9;222.70;0.08;0.04;2197;3926;137;68.2;61.6;47.779755;-3.527778;-889;-60;689;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:11.760;4.7;82;1.17;15;3.87;11.63;6.6;25.1;67;3.6;227.50;0.12;-0.07;2277;3925;149;72.5;47.5;47.779675;-3.527886;-981;-62;873;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:12.760;4.7;76;1.09;15;3.88;11.64;6.7;32.0;69;4.4;247.30;0.21;-0.03;2413;3925;160;76.5;40.3;47.779591;-3.528080;-1001;-62;920;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:13.760;4.7;68;0.56;15;3.88;11.64;6.7;37.4;71;4.4;266.10;0.23;0.01;2659;3926;167;81.2;37.1;47.779586;-3.528136;-978;-63;908;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:14.760;4.7;74;0.75;15;3.88;11.65;6.7;40.7;73;4.0;293.80;0.31;0.02;3001;3926;171;83.6;36.1;47.779603;-3.528295;-971;-65;887;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:15.760;4.7;56;1.01;15;3.88;11.64;6.8;46.1;75;3.7;317.70;0.32;0.01;3159;3926;171;87.1;41.3;47.779703;-3.528431;-820;-65;755;74;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:16.760;4.7;56;0.92;15;3.88;11.65;6.7;48.4;76;3.2;343.10;0.24;-0.04;3423;3926;165;88.4;44.8;47.779766;-3.528466;-670;-66;647;77;-814;-1;0;1;-1;0x0000000000000002;7.6
31/08/2020;18:32:17.760;4.7;58;0.71;15;3.88;11.65;6.7;50.8;79;2.4;350.80;0.20;0.02;3510;3926;161;89.5;52.6;47.779915;-3.528488;3;-70;6;74;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:18.760;4.7;58;1.54;15;3.88;11.65;6.6;50.1;80;-0.6;1.40;0.20;-0.02;18;3926;149;87.1;63.0;47.780000;-3.528498;6;-68;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:19.760;4.7;62;0.55;15;3.88;11.65;6.6;48.1;82;-1.8;5.60;0.07;0.01;71;3926;142;86.0;66.3;47.780188;-3.528468;6;-68;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:20.760;4.7;58;1.57;15;3.88;11.65;6.5;42.6;84;-3.0;10.60;-0.04;-0.01;91;3926;129;80.6;73.8;47.780433;-3.528415;6;-70;4;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:21.760;4.7;52;1.11;15;3.88;11.65;6.5;39.3;85;-4.1;12.30;-0.06;0.01;134;3926;122;78.0;77.7;47.780546;-3.528375;-789;-68;301;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:22.760;4.7;56;2.14;15;3.88;11.66;6.5;35.3;87;-1.9;15.50;0.13;0.03;155;3926;116;75.0;79.8;47.780661;-3.528331;-1010;-68;506;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:23.760;4.7;54;0.86;15;3.88;11.65;6.5;35.2;88;4.0;19.80;0.01;0.02;228;3926;104;76.8;75.1;47.780820;-3.528255;-1013;-68;523;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:24.760;4.7;62;0.96;15;3.88;11.64;6.6;37.7;91;1.7;30.10;0.15;-0.03;303;3926;100;80.1;70.2;47.781085;-3.528065;-1017;-68;336;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:25.760;4.7;64;1.02;15;3.87;11.63;6.6;39.7;93;1.2;35.40;0.19;-0.01;348;3926;97;84.4;62.8;47.781250;-3.527883;-1020;-68;28;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:26.760;4.7;64;0.80;15;3.87;11.62;6.6;41.2;94;1.5;36.70;0.23;0.00;371;3926;98;89.2;56.1;47.781348;-3.527805;-1016;-70;3;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:27.760;4.7;66;0.62;15;3.87;11.62;6.7;44.3;97;-1.1;36.00;0.19;0.07;393;3926;99;91.1;53.6;47.781478;-3.527653;-423;-68;7;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:28.760;4.7;70;1.73;15;3.87;11.62;6.7;44.7;99;1.6;44.00;0.32;0.01;394;3926;104;90.9;58.6;47.781608;-3.527490;-1011;-68;392;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:29.760;4.7;72;1.22;15;3.87;11.61;6.7;48.5;101;4.0;51.10;0.32;0.06;477;3926;109;93.4;52.8;47.781705;-3.527346;-1010;-68;695;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:30.760;4.7;72;0.69;15;3.86;11.60;6.7;52.7;103;3.0;66.80;0.31;-0.04;559;3926;114;96.7;46.4;47.781765;-3.527235;-1010;-68;736;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:31.760;4.7;70;0.98;15;3.87;11.62;6.7;55.9;104;2.2;70.70;0.36;0.01;654;3926;119;100.5;42.4;47.781818;-3.527091;-1008;-68;823;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:32.760;4.7;60;1.08;15;3.86;11.59;6.7;58.8;106;2.7;88.90;0.34;0.04;839;3926;119;101.2;40.0;47.781845;-3.526945;-1010;-68;670;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:33.760;4.7;56;0.95;15;3.86;11.59;6.7;63.0;108;3.3;107.60;0.36;0.00;1011;3926;118;103.7;34.7;47.781838;-3.526861;-1010;-68;722;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:34.760;4.7;72;0.81;15;3.86;11.60;6.7;64.9;110;3.1;129.80;0.37;0.00;1301;3926;112;105.9;30.7;47.781796;-3.526728;-1011;-68;716;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:35.760;4.7;76;1.12;15;3.86;11.58;6.7;68.7;112;3.5;150.30;0.38;0.02;1489;3926;107;107.3;26.3;47.781715;-3.526645;-1007;-68;681;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:36.760;4.7;80;0.40;15;3.85;11.57;6.7;70.4;114;1.7;174.70;0.26;0.00;1816;3926;101;109.1;23.8;47.781653;-3.526640;-969;-68;511;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:37.760;4.7;78;1.29;15;3.85;11.58;6.7;71.0;116;2.1;191.20;0.36;0.02;1999;3926;94;109.5;26.8;47.781603;-3.526658;-853;-68;443;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:38.760;4.7;80;1.14;15;3.85;11.57;6.7;71.8;117;0.5;205.30;0.33;0.04;2143;3926;85;110.5;27.7;47.781545;-3.526711;-859;-70;-550;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:39.760;4.7;84;1.26;15;3.85;11.57;6.6;72.1;119;1.8;211.30;0.31;0.02;2138;3926;78;111.2;33.5;47.781493;-3.526765;-909;-71;-669;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:40.760;4.7;76;0.78;15;3.85;11.56;6.6;73.4;122;2.1;205.30;0.31;0.04;2104;3925;71;113.0;33.7;47.781391;-3.526855;-727;-74;-552;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:41.760;4.7;80;1.01;15;3.85;11.56;6.6;73.9;123;0.7;197.00;0.23;0.02;1982;3925;63;115.2;35.7;47.781326;-3.526901;-820;-73;-803;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:42.760;4.7;80;1.25;15;3.85;11.55;6.6;74.3;125;1.6;186.60;0.27;0.00;1909;3926;50;117.5;37.0;47.781238;-3.526928;-891;-73;-899;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:43.760;4.7;80;0.73;15;3.85;11.55;6.6;75.9;127;2.2;180.90;0.24;-0.04;1735;3925;41;120.9;36.4;47.781165;-3.526928;-921;-73;-912;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:44.760;4.7;82;0.94;15;3.84;11.54;6.6;78.7;129;1.5;158.10;0.31;0.04;1587;3926;32;123.7;37.8;47.781041;-3.526900;-1002;-73;-672;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:45.760;4.7;84;0.58;15;3.84;11.54;6.6;80.6;131;0.0;142.80;0.26;0.02;1368;3924;23;126.6;38.0;47.780966;-3.526786;-177;-71;-1;77;-814;-1;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:46.760;4.7;82;1.19;615;3.84;11.54;6.4;80.3;132;-2.0;143.30;0.23;0.01;1384;3924;17;127.4;43.0;47.780906;-3.526703;6;-71;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:47.760;4.7;72;1.00;615;3.84;11.51;6.9;79.9;134;-0.6;166.40;0.21;-0.03;1619;3925;15;126.4;44.8;47.780811;-3.526621;6;-71;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:48.760;4.7;74;1.52;615;3.83;11.50;7.0;80.0;136;-0.9;183.70;0.24;0.02;1861;3926;18;126.3;43.3;47.780725;-3.526610;6;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:49.760;4.7;68;0.69;615;3.83;11.51;7.0;79.9;138;-0.3;203.70;0.14;-0.01;2082;3926;22;125.9;43.2;47.780621;-3.526658;4;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:50.770;4.7;78;1.53;615;3.82;11.48;7.2;79.8;140;0.7;241.90;0.15;-0.02;2495;3925;26;125.4;45.8;47.780530;-3.526801;6;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:51.770;4.7;74;1.01;615;3.83;11.51;6.5;80.5;142;0.5;271.70;0.13;0.01;2660;3925;31;125.0;50.5;47.780513;-3.527018;6;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:52.770;4.7;70;1.12;615;3.83;11.49;6.7;80.3;144;0.2;292.30;0.10;0.02;2979;3925;36;124.3;55.5;47.780560;-3.527208;6;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:53.770;4.7;70;1.22;615;3.82;11.48;7.1;79.9;146;0.5;316.00;0.10;-0.01;3151;3926;41;123.1;61.0;47.780635;-3.527346;6;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:54.770;4.7;62;1.20;615;3.81;11.45;7.7;79.3;148;0.1;338.50;0.10;0.00;3387;3926;47;121.9;67.9;47.780775;-3.527495;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:55.770;4.7;68;1.42;615;3.80;11.40;8.4;78.6;149;0.7;351.00;0.17;-0.02;3486;3926;57;120.9;72.3;47.780908;-3.527535;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:56.770;4.7;68;1.02;615;3.79;11.40;8.5;78.7;152;1.2;11.20;0.17;0.01;95;3925;63;121.5;72.9;47.781125;-3.527525;6;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:57.770;4.7;68;0.94;615;3.79;11.38;8.8;78.8;155;0.9;26.40;0.29;0.02;249;3925;72;122.6;73.2;47.781298;-3.527438;-33;-71;46;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:58.770;4.7;70;0.96;615;3.80;11.39;8.1;79.8;158;2.0;37.10;0.07;0.00;339;3925;82;124.8;73.4;47.781475;-3.527248;71;-71;10;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:32:59.770;4.7;66;1.54;615;3.80;11.41;7.6;79.3;159;-0.2;56.60;0.12;-0.06;531;3925;92;125.9;72.6;47.781550;-3.527130;670;-71;10;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:00.770;4.7;60;0.70;615;3.81;11.43;6.8;79.0;162;0.0;62.30;0.03;-0.02;640;3925;96;126.6;70.1;47.781651;-3.526996;324;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:01.770;4.7;58;0.61;615;3.80;11.41;7.4;78.8;163;0.2;83.80;0.05;-0.06;812;3925;103;127.7;68.2;47.781685;-3.526656;212;-71;93;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:02.770;4.7;60;0.96;615;3.81;11.43;7.0;79.7;165;0.2;103.40;0.07;-0.03;1006;3925;105;128.6;63.3;47.781676;-3.526371;9;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:03.770;4.7;50;0.83;615;3.81;11.44;6.5;80.4;167;-0.2;113.20;0.06;-0.02;1145;3925;106;129.6;61.3;47.781648;-3.526241;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:04.770;4.7;54;1.19;615;3.82;11.45;6.3;80.6;168;-1.4;126.40;0.06;0.00;1278;3926;105;130.3;59.4;47.781590;-3.526090;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:05.770;4.7;56;0.93;615;3.81;11.43;7.0;79.5;169;-1.7;142.30;0.04;-0.02;1438;3926;102;128.5;54.0;47.781511;-3.525968;7;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:06.770;4.7;62;1.04;615;3.79;11.39;7.3;79.1;172;-0.7;177.50;0.08;0.01;1812;3926;90;125.5;51.0;47.781315;-3.525871;9;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
31/08/2020;18:33:07.770;4.7;70;1.18;615;3.79;11.38;7.9;78.4;175;-0.2;204.30;0.10;0.01;2100;3926;83;124.3;51.4;47.781170;-3.525941;9;-70;3;77;-814;0;0;1;-1;0x0000000000000002;7.5
