Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
14/11/2020;07:43:17.600;4.7;86;0.61;15;3.44;10.32;16.0;19.5;938;4.9;199.00;0.48;-0.05;1992;3924;42;42.8;39.4;47.767475;-3.506485;15;45;4;-1024;235;-1;0;1;-1;0x0000000000000001;7.6
14/11/2020;07:43:18.610;4.7;86;0.95;20015;3.43;10.29;15.9;23.9;942;5.1;200.80;0.51;-0.04;2041;3924;52;47.9;40.7;47.767401;-3.506530;14;39;4;-1024;235;0;0;1;-1;0x0000000000000001;7.6
14/11/2020;07:43:19.650;4.7;84;1.29;15;3.43;10.29;15.7;31.2;948;5.5;210.60;0.50;-0.05;2076;3924;62;52.6;40.4;47.767275;-3.506625;14;47;4;-1024;235;-1;0;1;-1;0x0000000000000001;7.6
14/11/2020;07:43:20.660;4.7;84;-2.30;15;3.51;10.56;6.2;35.1;951;-0.1;212.10;0.11;-0.11;2115;3924;72;58.2;40.9;47.767205;-3.506706;12;-148;-1;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:21.700;4.7;84;2.60;15;3.53;10.60;5.6;33.9;953;-1.7;212.80;0.22;-0.08;2133;3923;87;56.9;42.9;47.767113;-3.506775;-371;-148;-320;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:22.750;4.7;84;1.93;15;3.53;10.61;5.6;32.7;955;-0.8;216.10;0.29;-0.13;2162;3924;99;55.5;47.3;47.766980;-3.506916;-414;-149;-400;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:23.760;4.7;86;0.30;15;3.53;10.61;5.6;31.9;956;-0.7;218.30;0.12;-0.06;2180;3923;110;54.7;48.4;47.766903;-3.507005;-508;-149;-568;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:24.760;4.7;82;1.23;15;3.53;10.61;5.6;31.5;958;-0.6;214.90;0.16;-0.07;2169;3923;122;53.7;49.2;47.766805;-3.507116;-498;-149;-701;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:25.770;4.7;82;0.55;15;3.54;10.62;5.6;31.0;959;-0.2;207.90;0.09;-0.05;2115;3923;141;53.3;48.9;47.766725;-3.507200;-409;-149;-714;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:26.800;4.7;78;0.99;15;3.53;10.61;5.6;30.2;961;-0.5;204.30;0.07;-0.09;2013;3924;153;53.0;48.9;47.766568;-3.507276;-400;-149;-680;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:27.800;4.7;76;0.88;15;3.54;10.61;5.6;29.0;963;-2.1;197.60;0.03;-0.05;1944;3923;165;52.1;50.1;47.766471;-3.507350;12;-146;-50;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:28.800;4.7;80;0.79;15;3.54;10.62;5.6;27.1;964;-2.4;196.50;0.03;-0.07;1951;3924;178;50.5;52.2;47.766346;-3.507388;15;-146;-48;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:29.800;4.7;78;1.17;15;3.54;10.62;5.6;24.8;965;-2.1;197.90;0.01;-0.05;1967;3924;198;47.1;54.0;47.766245;-3.507443;14;-146;1;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:30.820;4.7;76;1.97;1215;3.49;10.50;9.3;22.7;968;-2.1;199.20;0.51;-0.15;1986;3924;212;45.2;56.7;47.766113;-3.507493;-3;-148;-286;-1024;235;-1;1;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:31.830;4.7;76;0.89;1215;3.49;10.47;9.5;25.2;970;2.9;200.00;0.13;-0.04;2008;3924;225;47.7;52.7;47.765933;-3.507590;14;-148;1;-1024;235;-1;1;1;-1;0x0000000000000009;7.6
14/11/2020;07:43:32.850;4.7;78;-0.25;1215;3.50;10.50;8.2;27.3;972;2.0;210.80;0.10;0.00;2143;3924;238;50.2;49.3;47.765843;-3.507651;14;-148;3;-1024;235;-1;1;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:33.860;4.7;76;1.58;15;3.52;10.53;7.5;28.4;974;0.6;232.20;0.31;-0.02;2327;3924;255;52.7;47.2;47.765756;-3.507773;17;-148;4;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:34.880;4.7;76;1.25;15;3.53;10.59;5.6;27.7;977;-1.8;238.40;0.10;-0.05;2479;3924;264;52.6;48.7;47.765696;-3.507901;12;-148;4;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:35.910;4.7;72;1.47;15;3.53;10.59;5.6;26.2;978;-2.3;259.50;0.09;-0.04;2550;3924;273;50.9;51.2;47.765660;-3.508150;-512;-148;877;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:36.940;4.7;68;1.44;15;3.53;10.59;5.7;25.3;980;-0.3;270.60;0.09;-0.05;2729;3924;281;49.2;54.9;47.765650;-3.508308;-721;-143;992;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:37.980;4.7;66;1.07;15;3.53;10.59;5.6;25.6;981;1.1;292.50;0.10;-0.06;2966;3924;287;49.1;56.4;47.765678;-3.508548;-698;-146;1003;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:39.010;4.7;56;1.25;15;3.53;10.59;5.6;26.6;983;0.5;306.80;0.12;-0.07;3083;3924;288;50.1;57.9;47.765803;-3.508738;-792;-146;1024;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:40.060;4.7;56;1.31;15;3.53;10.60;5.7;27.5;984;1.5;341.50;0.16;-0.07;3230;3924;285;50.7;59.2;47.765883;-3.508795;-855;-146;991;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:41.100;4.7;60;1.11;15;3.53;10.59;5.7;29.0;986;2.2;4.00;0.19;-0.05;34;3923;268;52.6;59.7;47.766000;-3.508818;-819;-146;966;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:42.120;4.7;72;1.35;15;3.53;10.59;5.7;31.1;988;1.0;31.50;0.24;-0.08;271;3923;258;53.4;60.0;47.766201;-3.508733;-799;-152;980;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:43.120;4.7;72;1.13;15;3.52;10.58;5.7;31.8;989;0.8;52.70;0.19;-0.06;487;3923;232;53.6;61.1;47.766316;-3.508588;-749;-154;956;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:44.120;4.7;68;0.75;15;3.52;10.58;5.6;32.0;991;0.5;69.30;0.13;-0.05;694;3923;218;53.2;61.3;47.766378;-3.508433;-647;-152;758;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:45.120;4.7;56;0.96;15;3.53;10.59;5.6;31.6;992;-0.2;84.40;0.11;-0.05;854;3923;203;51.9;61.7;47.766415;-3.508211;9;-152;7;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:46.120;4.7;54;0.93;15;3.53;10.59;5.6;29.2;993;-1.4;90.10;0.05;-0.03;924;3921;197;50.7;64.0;47.766418;-3.508073;12;-151;6;-1024;235;0;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:47.140;4.7;58;0.60;20015;3.52;10.58;5.6;27.1;995;-2.9;98.70;-0.01;-0.07;994;3923;187;48.6;67.1;47.766393;-3.507738;11;-156;3;-1024;238;0;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:48.140;4.7;64;0.83;15;3.53;10.59;5.5;21.5;997;-3.5;105.90;-0.06;-0.04;1062;3923;183;42.8;72.3;47.766345;-3.507430;-343;-157;-346;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:49.140;4.7;66;0.96;15;3.53;10.58;5.4;16.5;999;-2.7;105.50;-0.02;-0.07;1090;3923;181;37.9;76.0;47.766275;-3.507271;-633;-162;-560;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:50.140;4.7;64;1.21;15;3.53;10.59;5.4;15.2;1000;-0.8;110.70;0.01;-0.07;1113;3923;184;36.7;75.3;47.766220;-3.506903;-760;-162;-861;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:51.170;4.7;64;1.41;15;3.53;10.59;5.4;13.6;1002;0.1;103.30;0.01;-0.12;1088;3923;186;36.1;71.7;47.766153;-3.506595;-740;-162;-813;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:52.180;4.7;68;1.31;15;3.52;10.58;5.5;13.5;1003;-0.1;101.70;0.08;-0.10;997;3923;190;37.3;67.2;47.766131;-3.506445;-810;-160;-1024;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:53.180;4.7;68;1.16;15;3.52;10.58;5.5;13.7;1005;0.5;84.70;0.10;-0.10;856;3923;192;38.2;65.0;47.766115;-3.506103;-813;-162;-1024;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:54.180;4.7;62;1.62;15;3.52;10.58;5.5;15.6;1007;0.9;73.20;0.17;-0.11;768;3923;191;40.8;61.4;47.766168;-3.505965;-941;-162;-1024;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:55.180;4.7;62;1.12;15;3.52;10.56;5.5;17.2;1008;1.6;50.10;0.20;-0.05;534;3923;185;42.5;58.6;47.766216;-3.505730;-908;-167;-1024;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:56.220;4.7;66;1.04;15;3.52;10.57;5.5;20.0;1010;1.5;21.90;0.22;-0.06;266;3923;180;45.0;55.4;47.766341;-3.505568;-924;-167;-1024;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:57.230;4.7;72;1.05;15;3.52;10.58;5.4;22.8;1012;1.9;7.60;0.25;-0.07;122;3922;166;46.4;52.3;47.766495;-3.505508;-912;-167;-1024;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:58.230;4.7;74;1.11;15;3.52;10.57;5.4;24.7;1013;1.9;338.90;0.10;-0.06;3380;3922;154;47.1;49.0;47.766593;-3.505545;12;-164;1;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:43:59.230;4.7;74;0.99;15;3.52;10.57;5.3;24.2;1014;-0.2;334.20;0.15;-0.05;3312;3923;135;46.0;50.0;47.766705;-3.505613;-817;-154;-670;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:00.230;4.7;74;1.34;15;3.52;10.57;5.3;24.5;1016;3.1;325.00;0.10;-0.06;3206;3923;122;44.3;53.8;47.766795;-3.505703;-870;-154;-533;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:01.240;4.7;72;1.20;15;3.52;10.57;5.3;26.0;1018;2.5;316.70;0.08;-0.08;3152;3923;110;45.1;50.6;47.766926;-3.505835;-374;-154;-304;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:02.240;4.7;72;1.38;15;3.52;10.58;5.3;24.6;1019;-0.4;309.70;0.11;-0.12;3113;3923;99;44.4;51.6;47.767011;-3.506033;-301;-148;-147;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:03.240;4.7;70;1.01;15;3.52;10.56;6.1;22.2;1020;-3.6;311.00;0.15;-0.09;3091;3923;88;43.3;54.6;47.767080;-3.506156;-93;58;-81;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:04.240;4.7;72;0.97;15;3.50;10.51;7.1;18.2;1022;-2.0;308.00;0.15;-0.09;3084;3923;72;38.1;60.8;47.767173;-3.506328;-783;54;-784;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:05.240;4.7;76;1.51;15;3.50;10.50;7.1;17.0;1024;1.3;299.50;0.12;-0.06;2997;3923;64;37.8;63.7;47.767246;-3.506486;-1013;54;-886;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:06.240;4.7;74;1.33;15;3.50;10.50;7.1;18.1;1027;2.1;290.80;0.14;-0.05;2913;3923;62;40.3;57.4;47.767330;-3.506773;-995;53;-1001;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:07.240;4.7;78;1.06;15;3.50;10.50;7.2;19.6;1028;1.8;272.40;0.19;-0.04;2713;3923;66;42.8;50.3;47.767348;-3.506926;-1020;53;-1024;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:08.240;4.7;86;0.89;15;3.49;10.48;7.2;21.2;1030;1.5;252.70;0.23;-0.07;2550;3923;78;46.1;44.5;47.767335;-3.507093;-996;53;-1024;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:09.240;4.7;88;1.07;15;3.49;10.49;7.3;23.1;1032;1.4;232.50;0.28;-0.03;2309;3923;88;50.0;37.9;47.767298;-3.507223;-989;51;-1024;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:10.240;4.7;92;0.96;15;3.49;10.47;7.3;26.4;1035;1.5;213.80;0.25;-0.08;2093;3923;97;52.1;35.8;47.767193;-3.507290;-947;48;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:11.280;4.7;90;1.05;15;3.49;10.47;7.3;28.4;1037;1.4;176.80;0.17;-0.07;1706;3923;105;53.9;37.5;47.767101;-3.507313;-115;47;-442;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:12.290;4.7;88;1.63;15;3.49;10.46;7.2;28.6;1038;-2.5;172.40;0.31;-0.11;1619;3923;114;54.3;42.2;47.767025;-3.507280;9;48;-92;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:13.290;4.7;86;1.16;15;3.48;10.46;7.1;27.2;1040;-2.2;164.50;0.22;-0.09;1628;3923;122;50.4;52.4;47.766911;-3.507226;-234;48;-571;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:14.290;4.7;82;0.49;15;3.49;10.47;7.0;24.7;1043;-1.9;158.00;0.05;-0.07;1609;3923;131;47.5;59.2;47.766753;-3.507178;-546;50;-620;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:15.290;4.7;78;1.57;15;3.49;10.47;7.0;22.9;1045;-2.5;154.10;0.04;-0.12;1530;3923;141;45.9;62.3;47.766613;-3.507050;-37;48;-213;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:16.330;4.7;84;1.13;15;3.49;10.47;7.0;19.9;1046;-2.6;151.90;0.01;-0.09;1530;3923;159;43.2;65.9;47.766498;-3.506963;-370;50;-531;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:17.330;4.7;86;1.54;15;3.48;10.46;6.9;17.1;1048;-2.1;149.80;0.04;-0.09;1517;3923;172;39.0;69.9;47.766348;-3.506846;-536;50;-738;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:18.330;4.7;86;1.32;15;3.48;10.47;7.0;14.7;1051;-0.3;145.40;0.04;-0.07;1466;3923;185;37.6;70.8;47.766226;-3.506741;-769;50;-957;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:19.330;4.7;82;1.33;15;3.48;10.45;7.0;15.3;1053;2.7;127.50;0.09;-0.06;1281;3922;197;38.2;68.7;47.766040;-3.506510;-935;48;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:20.330;4.7;80;0.58;15;3.48;10.46;7.0;17.3;1054;2.8;116.40;0.10;-0.08;1139;3923;207;41.0;64.7;47.765956;-3.506300;-920;41;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:21.370;4.7;78;1.12;15;3.48;10.46;7.0;19.4;1056;2.7;100.20;0.17;-0.09;975;3923;215;44.8;61.2;47.765925;-3.506123;-935;42;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:22.370;4.7;70;0.98;15;3.48;10.45;7.1;21.9;1058;1.8;84.80;0.20;-0.07;830;3923;216;47.9;59.2;47.765925;-3.505903;-892;42;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:23.370;4.7;60;1.10;15;3.48;10.44;7.1;24.0;1060;1.5;66.00;0.22;-0.08;664;3922;214;49.9;60.4;47.765955;-3.505733;-870;42;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:24.370;4.7;56;0.99;15;3.48;10.44;7.1;26.3;1062;1.5;55.80;0.23;-0.08;559;3922;211;50.7;61.5;47.765996;-3.505613;-889;42;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:25.370;4.7;54;1.31;15;3.48;10.44;7.1;27.5;1064;1.3;40.60;0.24;-0.07;451;3922;206;51.2;63.0;47.766150;-3.505503;-909;41;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:26.370;4.7;66;1.19;15;3.48;10.45;7.1;29.3;1065;2.7;6.50;0.23;-0.05;124;3922;186;51.8;63.0;47.766300;-3.505303;-808;35;-1024;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:27.370;4.7;76;0.60;15;3.48;10.46;6.4;31.3;1068;-1.2;349.70;0.10;-0.04;3469;3922;170;52.1;62.6;47.766518;-3.505323;-76;-97;-589;-1024;238;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:28.370;4.7;78;0.88;15;3.49;10.49;5.4;28.4;1070;-2.5;336.30;0.01;-0.08;3406;3923;155;49.1;65.6;47.766673;-3.505388;-335;-283;-1024;-1024;235;-1;0;1;-1;0x0000000000000009;7.6
14/11/2020;07:44:29.370;4.7;72;1.23;15;3.51;10.53;4.5;24.5;1071;-3.1;326.60;-0.05;-0.11;3263;3923;129;42.6;68.7;47.766793;-3.505480;-471;-514;-930;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:30.370;4.7;64;0.66;15;3.55;10.63;1.2;20.6;1072;-2.8;318.90;-0.20;-0.04;3148;3923;111;39.3;68.2;47.766926;-3.505645;-329;-1024;-685;-1024;235;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:31.380;4.7;72;0.98;15;3.55;10.67;0.9;14.6;1072;-4.2;317.40;-0.17;-0.05;3147;3923;100;36.9;67.3;47.767068;-3.505860;12;-1024;3;-1024;238;-1;0;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:32.400;4.7;88;1.25;5;3.56;10.68;0.9;7.1;1072;-4.9;319.40;-0.17;-0.05;3176;3923;78;30.8;65.9;47.767140;-3.505961;-245;-1024;-563;-1024;238;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:33.420;4.7;92;1.20;5;3.56;10.68;0.9;4.8;1073;-2.2;316.90;-0.07;-0.14;3294;3923;61;29.0;64.4;47.767361;-3.506173;-55;-1024;365;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:34.420;4.7;86;1.52;5;3.56;10.69;0.9;2.0;1073;-3.1;328.80;-0.05;-0.07;3225;3923;46;28.0;57.9;47.767456;-3.506276;-421;-1024;-447;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:35.420;4.7;88;1.24;5;3.56;10.69;0.8;0.4;1073;0.0;337.10;0.06;-0.06;3408;3923;27;27.2;55.8;47.767580;-3.506371;-213;-1024;-290;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:36.430;4.7;90;0.83;5;3.53;10.61;3.5;0.7;1073;-1.4;318.10;0.21;-0.05;3298;3923;17;28.3;41.9;47.767666;-3.506430;-542;-547;-358;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:37.430;4.7;96;1.14;5;3.54;10.64;2.7;0.5;1075;-2.7;273.80;0.18;-0.04;2974;3923;16;28.1;38.8;47.767746;-3.506596;-483;-552;267;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:38.430;4.7;92;1.43;5;3.55;10.65;2.3;0.0;1075;-0.9;236.40;0.24;-0.12;2330;3923;24;26.7;37.1;47.767726;-3.506701;-534;-662;-22;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:39.430;4.7;92;1.05;5;3.55;10.67;1.9;0.0;1076;-2.9;188.60;0.15;-0.07;1930;3922;36;26.0;33.0;47.767656;-3.506771;-593;-675;617;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:40.430;4.7;90;1.64;5;3.56;10.70;1.0;0.0;1076;-3.1;160.70;0.18;-0.10;1473;3922;39;23.1;36.5;47.767593;-3.506746;-627;-867;525;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:41.460;4.7;88;0.87;5;3.57;10.71;0.8;0.0;1076;-2.1;137.20;0.07;-0.06;1255;3922;40;21.9;35.1;47.767513;-3.506610;-688;-1024;262;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
14/11/2020;07:44:42.460;4.7;98;1.15;5;3.57;10.72;0.7;0.0;1077;-2.5;165.70;0.11;-0.06;1506;3922;42;19.8;34.3;47.767466;-3.506520;11;-1024;7;-1024;235;-1;-1;1;-1;0x0000000000000008;7.6
