Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
06/09/2020;11:16:19.980;4.7;74;1.05;15;3.71;11.15;8.9;109.8;521;2.0;181.40;0.36;0.01;1849;3926;357;141.9;52.7;47.776343;-3.532150;-790;229;-557;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:20.980;4.7;72;0.98;15;3.72;11.16;8.9;113.5;524;2.1;176.00;0.33;0.02;1807;3926;363;143.7;53.1;47.776210;-3.532158;-740;229;-505;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:21.980;4.7;68;1.03;15;3.71;11.15;8.9;115.9;527;2.0;174.20;0.33;-0.01;1740;3926;369;145.7;54.0;47.776025;-3.532135;-769;229;-555;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:22.980;4.7;64;0.88;15;3.71;11.14;8.9;117.4;528;2.4;163.00;0.29;0.03;1648;3925;374;148.0;53.1;47.775946;-3.532106;-683;229;-267;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:23.980;4.7;64;0.89;15;3.71;11.15;8.9;120.6;531;2.0;159.50;0.28;0.04;1555;3926;376;149.1;54.3;47.775795;-3.532023;-522;229;-187;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:24.990;4.7;62;1.02;15;3.71;11.15;8.9;121.7;533;1.3;155.60;0.30;0.00;1524;3926;379;150.2;57.8;47.775718;-3.531970;-713;229;-280;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:25.990;4.7;62;0.85;15;3.71;11.14;8.9;123.4;536;2.1;148.40;0.31;-0.05;1468;3925;380;150.7;59.0;47.775566;-3.531816;-763;229;-419;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:26.990;4.7;58;0.55;15;3.70;11.13;8.8;125.0;539;1.8;143.00;0.23;-0.03;1431;3925;382;152.1;59.1;47.775403;-3.531656;-426;229;59;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:27.990;4.7;60;0.93;15;3.71;11.13;8.8;124.6;541;-0.5;136.60;0.25;0.01;1366;3926;382;150.9;61.3;47.775335;-3.531566;-420;229;84;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:28.990;4.7;60;1.16;15;3.71;11.13;8.8;123.6;544;0.1;132.60;0.21;0.01;1326;3925;381;150.1;67.0;47.775196;-3.531358;-716;229;-502;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:29.990;4.7;58;1.11;15;3.71;11.12;8.7;123.9;545;1.3;127.90;0.18;-0.01;1298;3926;381;149.9;65.4;47.775130;-3.531248;-777;229;-690;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:30.990;4.7;58;0.89;15;3.70;11.13;8.7;125.0;548;1.0;116.80;0.16;-0.01;1188;3924;380;150.3;63.3;47.775001;-3.530975;-743;229;-675;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:31.990;4.7;56;0.95;15;3.70;11.11;8.8;125.1;552;0.5;111.90;0.20;0.00;1136;3924;376;150.6;60.9;47.774960;-3.530851;-728;229;-664;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:32.990;4.7;60;1.10;15;3.70;11.11;8.7;124.9;553;0.2;100.00;0.18;-0.01;985;3926;368;150.4;59.9;47.774910;-3.530595;-719;229;-648;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:33.990;4.7;64;0.97;15;3.70;11.11;8.7;124.4;556;0.0;86.40;0.17;0.00;913;3926;363;149.3;57.9;47.774901;-3.530295;-698;229;-627;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:34.990;4.7;68;0.91;15;3.70;11.11;8.7;123.8;558;-0.6;79.20;0.16;-0.04;763;3925;350;147.4;56.8;47.774916;-3.530171;-724;229;-677;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:36.000;4.7;70;0.94;15;3.70;11.11;8.7;122.1;561;-0.6;57.90;0.15;-0.06;594;3926;342;145.6;55.8;47.774990;-3.529945;-721;229;-690;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:37.000;4.7;72;1.19;15;3.70;11.10;8.6;120.8;563;0.0;42.60;0.08;0.01;383;3926;326;143.1;55.7;47.775083;-3.529791;-719;229;-714;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:38.000;4.7;72;1.10;15;3.70;11.10;8.6;120.1;565;0.4;28.90;0.06;0.00;254;3926;305;140.3;55.9;47.775201;-3.529685;-719;229;-727;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:39.000;4.7;68;0.94;15;3.70;11.10;8.6;119.1;568;0.3;16.50;0.07;-0.05;90;3925;291;138.8;56.0;47.775310;-3.529635;-722;229;-708;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:40.000;4.7;58;0.93;15;3.69;11.10;8.6;117.8;570;0.8;2.20;0.07;0.02;3550;3925;284;137.9;58.7;47.775453;-3.529623;-736;229;-743;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:41.000;4.7;64;1.29;15;3.69;11.09;8.5;116.1;573;0.2;351.20;0.08;-0.01;3482;3926;267;136.4;61.3;47.775661;-3.529650;-771;229;-785;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:42.000;4.7;58;0.65;15;3.69;11.10;8.6;115.2;575;-0.2;338.20;0.02;-0.07;3328;3926;255;135.2;63.0;47.775748;-3.529750;-712;212;-746;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:43.000;4.7;54;1.26;15;3.69;11.08;8.4;113.7;576;-1.5;329.10;0.06;-0.05;3253;3926;251;133.9;65.9;47.775831;-3.529823;-679;212;-706;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:44.000;4.7;60;0.54;15;3.69;11.09;8.4;109.7;579;-2.3;316.90;0.05;0.00;3134;3926;248;130.8;68.2;47.775985;-3.530013;-614;213;-612;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:45.000;4.7;66;0.90;15;3.69;11.09;8.3;105.1;582;-4.7;308.30;-0.04;-0.01;3044;3926;249;129.0;69.8;47.776136;-3.530293;7;213;1;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:46.000;4.7;72;1.31;15;3.69;11.08;8.2;98.1;585;-5.4;304.30;-0.10;-0.02;3029;3926;255;122.4;73.2;47.776195;-3.530425;-7;213;145;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:47.000;4.7;72;1.15;15;3.69;11.09;8.2;95.4;586;-5.3;303.20;-0.09;-0.03;3011;3925;263;117.2;76.5;47.776293;-3.530655;-33;215;284;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:48.000;4.7;68;0.97;15;3.69;11.08;8.2;89.0;589;-4.9;303.30;-0.10;-0.04;3013;3926;269;114.3;77.9;47.776433;-3.530996;-64;215;580;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:49.000;4.7;62;1.01;15;3.69;11.07;8.2;83.5;592;-4.4;304.20;-0.06;0.01;3030;3926;283;108.0;78.5;47.776563;-3.531145;-177;215;706;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:50.000;4.7;66;1.01;15;3.69;11.06;8.3;81.3;593;-3.5;309.00;-0.03;0.03;3094;3926;296;106.1;78.1;47.776635;-3.531428;-260;215;770;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:51.000;4.7;66;0.86;15;3.68;11.06;8.3;78.1;596;-1.7;319.80;-0.04;0.00;3137;3926;302;103.1;76.3;47.776793;-3.531678;-385;215;836;198;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:52.000;4.7;64;1.11;15;3.68;11.08;8.3;77.2;598;-1.3;327.00;-0.05;-0.02;3259;3926;311;101.9;70.8;47.776880;-3.531811;-397;215;822;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:53.000;4.7;64;1.31;15;3.68;11.05;8.3;76.1;601;-0.5;336.20;0.01;0.01;3401;3926;313;101.6;68.5;47.777098;-3.531948;-454;216;781;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:54.000;4.7;56;1.21;15;3.68;11.06;8.4;75.9;602;-0.1;346.50;0.04;-0.03;3472;3926;315;101.6;64.9;47.777195;-3.531985;-460;215;669;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:55.000;4.7;54;1.07;15;3.68;11.05;8.4;76.2;605;-0.1;354.60;0.03;-0.08;3573;3925;314;101.9;64.0;47.777388;-3.532003;-483;215;190;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:56.000;4.7;54;1.29;15;3.68;11.05;8.5;76.4;607;-0.1;1.50;0.02;0.01;44;3926;313;102.0;62.2;47.777388;-3.532005;-521;216;-89;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:57.000;4.6;50;0.94;15;3.68;11.03;8.5;77.0;610;0.0;10.10;0.07;0.00;131;3925;308;102.7;60.1;47.777690;-3.531911;-456;216;-93;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:58.000;4.6;52;1.03;15;3.68;11.03;8.5;77.0;610;0.0;16.30;0.07;-0.03;176;3926;304;102.8;59.5;47.777690;-3.531911;-501;215;-243;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:59.000;4.7;52;1.03;15;3.68;11.04;8.4;77.1;612;0.3;23.00;0.10;0.00;246;3926;304;102.8;59.5;47.777801;-3.531833;-643;215;-609;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:00.000;4.7;54;1.37;15;3.67;11.03;8.5;78.2;616;1.4;31.00;0.16;0.00;318;3925;293;103.3;57.8;47.778035;-3.531646;-700;215;-704;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:01.000;4.6;56;1.01;15;3.68;11.03;8.5;79.6;618;2.0;30.70;0.15;0.00;314;3926;286;104.8;55.4;47.778153;-3.531540;-740;215;-777;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:02.000;4.7;58;1.14;15;3.67;11.02;8.6;82.6;622;2.2;26.50;0.12;0.03;294;3926;279;108.4;48.1;47.778330;-3.531415;-691;215;-711;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:03.000;4.6;56;0.99;15;3.67;11.01;8.6;83.8;623;1.9;22.60;0.17;0.03;211;3926;277;112.1;41.6;47.778391;-3.531376;-679;215;-662;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:04.000;4.7;56;1.02;15;3.66;11.01;8.6;86.0;626;1.5;15.70;0.23;-0.01;101;3926;277;113.5;39.3;47.778506;-3.531325;-739;216;-563;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:05.000;4.7;58;0.96;15;3.66;11.00;8.6;88.4;629;1.6;10.70;0.24;0.00;56;3926;279;116.2;35.4;47.778563;-3.531311;-763;216;0;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:06.000;4.7;60;1.19;15;3.66;11.00;8.7;89.5;631;1.6;2.70;0.29;-0.01;3578;3926;284;118.8;34.0;47.778668;-3.531308;-789;215;218;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:07.000;4.7;60;0.78;15;3.66;10.99;8.7;92.2;634;1.4;357.70;0.28;-0.04;3572;3926;287;120.8;30.0;47.778776;-3.531313;-766;216;450;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:08.000;4.7;62;0.90;15;3.66;10.99;8.7;93.2;636;1.5;1.30;0.37;0.00;1;3926;291;123.3;29.4;47.778821;-3.531316;-724;216;403;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:09.000;4.7;58;0.89;15;3.66;10.98;8.8;95.5;639;0.7;7.80;0.37;-0.01;116;3926;293;124.7;28.9;47.778908;-3.531305;-774;216;456;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:10.000;4.7;60;0.97;15;3.66;10.99;8.8;97.1;642;1.0;7.50;0.41;0.01;126;3926;296;126.5;31.9;47.779013;-3.531266;-828;216;639;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:11.000;4.7;54;0.67;15;3.65;10.97;8.8;98.2;643;1.3;25.90;0.31;0.00;226;3926;297;127.6;32.2;47.779058;-3.531240;-349;216;221;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:12.000;4.7;52;0.67;15;3.66;10.98;8.8;99.1;645;0.4;31.00;0.29;0.00;289;3926;298;129.1;34.3;47.779105;-3.531205;-167;216;311;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:13.000;4.7;54;1.07;15;3.66;10.98;8.7;99.6;647;-0.3;36.20;0.27;0.02;324;3926;299;129.8;38.7;47.779185;-3.531131;-522;216;755;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:14.020;4.7;46;0.95;15;3.65;10.97;8.7;100.1;649;0.5;42.90;0.28;0.04;403;3926;299;129.9;43.3;47.779256;-3.531058;-606;216;805;201;-134;-1;0;1;-1;0x0000000000000012;7.8
06/09/2020;11:17:15.020;4.7;50;0.95;15;3.65;10.97;8.7;100.1;649;0.5;42.90;0.28;0.04;403;3926;298;130.6;43.3;47.779256;-3.531058;-706;216;837;198;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:16.020;4.7;38;0.95;15;3.65;10.97;8.6;101.9;652;0.5;42.90;0.28;0.04;403;3926;298;130.6;47.3;47.779335;-3.531058;-761;215;855;201;-134;-1;0;1;-1;0x0000000000000012;7.8
06/09/2020;11:17:17.020;4.7;52;1.06;15;3.65;10.97;8.6;101.9;652;2.2;82.60;0.21;0.03;894;3926;298;130.6;47.3;47.779335;-3.530868;-570;215;717;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:18.020;4.7;62;0.79;15;3.65;10.97;8.5;109.7;661;0.1;125.40;0.11;0.04;1217;3925;259;134.0;65.8;47.779300;-3.530176;-112;215;345;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:19.020;4.7;64;0.95;15;3.65;10.95;8.4;107.5;664;-1.0;129.40;0.04;-0.04;1275;3926;234;130.5;73.1;47.779240;-3.530048;7;216;6;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:20.020;4.7;66;0.89;15;3.65;10.96;8.3;105.7;665;-2.0;134.80;-0.03;0.00;1341;3925;221;127.9;77.1;47.779093;-3.529793;6;216;6;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:21.020;4.7;68;1.55;15;3.65;10.95;8.2;100.8;668;-3.4;142.00;-0.08;0.00;1368;3925;193;122.1;83.7;47.778881;-3.529501;-394;216;361;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:22.020;4.7;62;0.57;15;3.65;10.95;8.2;97.8;670;-2.5;144.80;-0.07;-0.02;1434;3926;163;118.8;85.8;47.778780;-3.529385;-225;54;75;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:23.020;4.7;64;1.02;15;3.66;11.00;6.4;91.4;672;-3.7;150.00;-0.14;-0.07;1492;3926;147;111.5;88.7;47.778556;-3.529171;-385;-7;-165;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:24.020;4.7;66;1.17;15;3.67;11.00;5.8;85.2;673;-3.2;154.50;-0.13;-0.05;1529;3926;118;105.9;88.7;47.778440;-3.529075;-584;-90;-124;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:25.020;4.6;68;0.84;15;3.67;11.01;5.8;82.8;675;-1.7;156.60;-0.12;-0.01;1578;3926;104;104.0;86.3;47.778200;-3.528910;-468;-170;-215;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:26.020;4.7;64;1.14;15;3.67;11.03;5.3;78.1;677;-3.1;157.20;-0.09;-0.07;1595;3926;80;101.7;81.6;47.777926;-3.528758;-633;-160;-528;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:27.020;4.7;70;0.78;15;3.67;11.03;5.3;76.7;679;0.3;162.40;-0.10;-0.06;1629;3926;64;100.7;77.5;47.777735;-3.528705;-650;-162;-576;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:28.020;4.7;70;1.13;15;3.67;11.02;5.3;76.7;680;0.6;161.60;-0.04;-0.03;1644;3926;58;102.9;72.7;47.777556;-3.528598;-715;-162;-779;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:29.020;4.7;72;0.94;15;3.67;11.03;5.3;77.1;681;-0.1;162.40;0.05;-0.06;1605;3926;58;104.9;66.0;47.777426;-3.528538;-748;-162;-1024;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:30.020;4.6;74;1.17;15;3.67;11.03;5.4;77.5;683;-0.1;150.00;0.10;0.01;1509;3926;63;107.7;60.7;47.777285;-3.528445;-740;-164;-923;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:31.020;4.6;76;1.17;15;3.67;11.03;5.4;78.9;684;0.0;136.70;0.18;0.02;1406;3926;67;110.0;52.4;47.777190;-3.528351;-736;-168;-941;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:32.020;4.7;74;1.11;15;3.67;11.02;5.4;80.1;686;0.2;127.50;0.17;0.00;1255;3926;70;111.5;48.2;47.777078;-3.528153;-703;-167;-926;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:33.020;4.7;72;1.21;15;3.67;11.02;5.4;81.1;688;-0.2;97.90;0.18;0.02;981;3925;71;112.6;44.8;47.777048;-3.527993;-719;-168;-998;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:34.020;4.7;70;0.81;15;3.67;11.03;5.4;81.9;689;-0.9;76.60;0.13;0.00;725;3925;70;112.5;42.6;47.777053;-3.527866;-233;-176;-79;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:35.020;4.7;70;0.98;15;3.68;11.05;5.3;81.7;690;-1.4;71.80;0.12;-0.01;663;3926;65;110.1;45.7;47.777075;-3.527748;-353;-318;-345;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:36.020;4.7;72;0.84;15;3.69;11.07;3.7;81.0;692;-0.7;56.70;0.00;0.00;533;3926;62;108.2;47.1;47.777156;-3.527571;-308;-401;-238;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:37.020;4.7;70;1.14;15;3.69;11.08;3.5;80.0;693;-0.5;47.30;0.00;0.00;436;3926;56;104.9;47.5;47.777218;-3.527443;-475;-404;554;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:38.020;4.7;70;1.40;15;3.69;11.08;3.5;78.7;694;-0.3;42.70;0.03;-0.03;392;3926;54;103.5;46.6;47.777345;-3.527351;-659;-406;-685;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:39.020;4.7;70;1.16;15;3.69;11.09;3.5;78.4;694;0.5;29.60;-0.03;0.05;305;3925;52;102.2;46.0;47.777401;-3.527253;-340;-468;-471;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:40.020;4.7;72;1.13;15;3.69;11.09;3.0;76.5;696;-1.0;16.40;-0.01;-0.01;145;3925;52;101.3;44.2;47.777525;-3.527183;-233;-539;-419;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:41.020;4.7;72;0.85;15;3.70;11.12;2.5;73.7;696;-2.2;6.40;-0.05;0.02;88;3925;51;98.8;44.6;47.777656;-3.527150;-290;-541;-558;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:42.020;4.7;72;0.98;15;3.70;11.11;2.6;71.1;697;-2.2;355.60;-0.04;-0.03;3526;3925;51;96.5;45.9;47.777746;-3.527155;-295;-531;-547;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:43.020;4.6;74;1.04;15;3.70;11.11;2.6;68.5;698;-2.1;346.30;-0.06;-0.02;3423;3925;53;92.9;47.0;47.777860;-3.527191;-384;-533;-725;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:44.020;4.7;74;1.22;15;3.70;11.12;2.6;66.2;698;-1.6;330.10;0.00;-0.05;3280;3925;54;90.6;48.7;47.777946;-3.527250;-653;-538;-567;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:45.020;4.7;72;0.97;15;3.70;11.11;3.0;63.9;699;-0.8;317.70;-0.04;0.00;3134;3925;54;89.4;48.6;47.778071;-3.527421;-584;-468;-570;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:46.020;4.7;72;0.57;15;3.70;11.11;3.0;62.3;700;-1.3;296.30;0.00;-0.04;2968;3925;55;88.0;49.2;47.778133;-3.527576;-650;-479;-460;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:47.020;4.7;72;1.11;15;3.70;11.11;3.0;60.9;701;-0.3;289.90;0.12;-0.05;2865;3925;56;86.7;51.0;47.778171;-3.527715;-618;-479;-11;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:48.020;4.7;74;0.67;15;3.70;11.11;3.0;60.7;702;0.7;280.70;0.05;0.03;2812;3926;60;86.7;53.5;47.778203;-3.527906;-587;-479;608;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:49.020;4.6;80;0.88;15;3.70;11.11;3.0;60.1;702;-1.6;286.30;0.04;0.01;2802;3926;66;86.2;51.5;47.778223;-3.528061;-530;-482;606;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:50.020;4.6;82;1.50;15;3.70;11.11;2.9;56.4;704;-3.1;291.10;0.04;-0.08;2842;3926;73;84.4;50.7;47.778263;-3.528320;-257;-482;4;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:51.020;4.6;80;1.21;15;3.70;11.11;2.9;54.4;704;-1.9;283.40;0.05;0.01;2814;3926;82;82.5;53.0;47.778286;-3.528511;-507;-482;356;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:52.020;4.7;80;1.06;15;3.70;11.11;3.0;53.1;705;-1.9;278.80;0.08;0.06;2812;3926;92;81.5;51.8;47.778313;-3.528663;-450;-482;598;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:53.020;4.7;80;1.32;15;3.70;11.12;3.0;51.8;706;-2.0;283.90;0.09;0.02;2807;3926;107;80.1;49.5;47.778331;-3.528845;-347;-482;-275;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:54.020;4.7;70;0.70;15;3.70;11.12;2.9;49.5;707;-2.1;283.10;0.06;-0.03;2853;3926;118;79.2;47.0;47.778360;-3.528985;-641;-482;-547;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:55.020;4.7;60;1.07;15;3.70;11.11;3.0;48.8;707;-1.7;281.10;0.13;-0.03;2780;3926;130;77.7;46.1;47.778383;-3.529153;-796;-477;-745;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:56.020;4.7;70;1.24;15;3.70;11.11;3.2;48.5;708;0.7;255.90;0.19;0.01;2541;3926;136;77.5;45.1;47.778376;-3.529353;-829;-406;-866;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:57.020;4.7;66;0.95;15;3.70;11.09;3.6;49.1;709;0.9;244.30;0.15;0.01;2415;3926;145;78.4;45.1;47.778355;-3.529446;-778;-409;-758;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:58.020;4.7;64;1.09;15;3.70;11.10;3.6;49.8;710;0.0;220.10;0.20;-0.04;2214;3926;148;78.5;46.0;47.778271;-3.529628;-810;-414;-866;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:17:59.020;4.7;58;1.04;15;3.69;11.09;3.6;49.8;711;0.2;206.10;0.21;-0.02;2089;3924;151;77.3;50.9;47.778195;-3.529685;-644;-423;-597;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:00.020;4.7;56;0.87;15;3.69;11.09;3.4;49.4;712;-0.1;182.10;0.12;0.00;1859;3924;150;76.1;53.2;47.778043;-3.529740;-281;-484;46;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:01.020;4.6;56;0.89;15;3.70;11.11;3.1;48.7;713;-1.1;180.40;0.07;-0.02;1776;3925;146;72.7;58.1;47.777960;-3.529740;6;-488;0;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:02.020;4.6;54;0.78;15;3.70;11.11;2.9;45.3;714;-1.2;173.90;0.00;-0.02;1737;3926;142;69.9;62.1;47.777873;-3.529731;-573;-535;-568;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:03.020;4.7;60;1.26;15;3.70;11.12;2.6;42.8;714;-1.3;164.60;0.01;0.00;1654;3925;136;64.7;65.0;47.777625;-3.529663;-704;-538;-714;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:04.020;4.7;62;1.10;15;3.70;11.12;2.6;39.8;715;-0.8;150.60;-0.03;-0.05;1500;3925;133;63.3;63.9;47.777445;-3.529555;-790;-543;-789;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:05.020;4.7;64;1.23;15;3.70;11.12;2.5;36.9;716;-0.9;141.10;0.04;-0.05;1427;3924;125;61.0;58.2;47.777278;-3.529363;-908;-541;-918;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:06.020;4.7;62;1.50;15;3.70;11.12;2.5;35.7;717;0.0;115.50;0.04;0.02;1209;3926;115;59.9;54.9;47.777231;-3.529263;-886;-547;-912;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:07.020;4.7;70;0.84;15;3.70;11.12;2.5;34.1;718;-1.0;93.70;0.03;0.01;939;3926;109;60.0;47.3;47.777190;-3.529051;-849;-584;-889;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:08.020;4.7;76;0.63;15;3.70;11.12;2.3;32.0;718;-2.1;83.90;0.03;0.02;812;3926;93;59.5;42.2;47.777193;-3.528893;-239;-589;-3;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:18:09.020;4.7;84;0.79;15;3.71;11.13;2.2;29.2;719;-3.6;78.90;0.01;0.02;745;3926;83;56.8;42.2;47.777213;-3.528773;-457;-670;215;201;-131;-1;0;1;-1;0x0000000000000002;7.8
