Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
16/10/2020;18:49:54.710;4.7;100;0.13;15;3.78;11.42;8.5;0.8;97;0.1;358.40;0.69;0.01;3562;3925;3;27.1;30.8;47.776321;-3.526733;-1024;-407;548;788;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:44.630;4.7;100;0.96;11;4.04;12.12;0.8;0.3;154;0.0;216.40;0.03;0.29;2343;3925;13;22.6;0.3;47.776258;-3.526716;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:45.630;4.7;100;1.73;15;4.03;12.11;0.9;0.4;154;0.2;204.10;-0.82;-0.32;2343;3925;1;22.6;3.1;47.776258;-3.526716;12;-1024;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:46.630;4.7;100;0.99;15;4.03;12.11;0.9;0.5;154;0.1;203.50;0.10;0.24;2106;3925;1;22.6;0.3;47.776260;-3.526716;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:47.630;4.7;100;1.04;15;4.04;12.11;0.9;0.6;154;0.1;210.80;0.18;-0.16;2106;3924;1;23.2;0.2;47.776261;-3.526718;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:48.630;4.7;100;1.03;15;4.03;12.11;0.9;0.6;155;0.1;208.70;0.09;-0.07;2106;3924;1;23.6;0.1;47.776263;-3.526720;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:49.630;4.7;100;0.98;15;4.03;12.11;0.9;0.5;155;0.1;213.20;0.06;0.07;2106;3924;1;23.7;0.5;47.776263;-3.526720;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:50.630;4.7;100;1.00;15;4.03;12.11;0.9;0.4;155;0.0;217.60;0.01;0.04;2106;3923;1;23.8;0.7;47.776263;-3.526716;12;-1024;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:51.630;4.7;100;1.01;15;4.03;12.12;0.8;0.3;155;0.0;210.00;0.88;-0.03;2127;3923;1;23.9;0.2;47.776265;-3.526716;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:53:52.630;4.7;100;0.98;15;4.03;12.11;0.9;0.2;156;0.0;208.00;0.04;-0.03;892;3924;1;23.9;0.2;47.776266;-3.526715;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:53.630;4.7;100;1.32;15;4.03;12.11;0.8;0.1;156;-0.4;220.00;0.04;0.00;892;3925;1;24.0;0.2;47.776265;-3.526716;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:54.630;4.7;100;0.94;15;4.03;12.11;0.8;0.2;156;0.1;255.00;0.10;0.12;892;3925;1;24.1;0.0;47.776265;-3.526715;12;-1024;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:55.630;4.7;100;0.98;15;4.03;12.11;0.8;0.2;156;0.0;265.00;-0.05;0.09;892;3925;1;24.1;0.3;47.776265;-3.526715;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:56.630;4.7;100;0.92;15;4.03;12.11;0.8;0.2;157;0.1;281.00;0.24;0.12;892;3926;1;24.2;0.1;47.776265;-3.526716;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:57.630;4.7;100;0.74;15;4.03;12.11;0.8;0.2;157;0.0;341.90;0.63;0.14;1306;3927;2;25.5;0.5;47.776268;-3.526711;11;-1024;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:58.630;4.7;100;0.72;15;4.03;12.11;0.8;0.1;157;0.0;345.60;0.62;0.21;1321;3927;2;26.1;0.8;47.776273;-3.526711;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:53:59.630;4.7;100;0.41;15;4.03;12.11;0.8;0.1;157;-0.3;344.80;0.90;0.34;3536;3927;2;26.4;2.3;47.776281;-3.526711;9;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:00.630;4.7;100;0.08;15;4.03;12.10;0.6;0.9;158;3.5;291.50;0.01;0.05;3580;3927;3;26.3;5.9;47.776290;-3.526718;-570;-801;250;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:54:14.140;4.7;100;0.99;15;4.03;12.10;0.8;1.8;162;0.6;284.70;0.17;0.30;1799;3926;8;26.1;0.5;47.776316;-3.526760;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:15.130;4.7;100;0.88;15;4.03;12.10;0.8;2.0;162;0.7;268.20;0.11;0.33;1799;3926;7;26.1;0.2;47.776316;-3.526760;11;-1024;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:16.130;4.7;100;0.90;15;4.03;12.10;0.8;1.8;163;0.4;265.40;0.22;0.27;1799;3926;7;26.0;0.1;47.776316;-3.526761;12;-1024;6;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:17.130;4.7;100;0.91;15;4.03;12.10;0.8;1.6;163;0.2;263.60;0.27;0.27;1799;3926;7;25.8;0.1;47.776315;-3.526763;12;-1024;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:18.130;4.7;100;1.08;15;4.03;12.10;0.8;1.3;163;0.0;303.40;0.21;0.05;954;3925;6;25.8;1.4;47.776311;-3.526763;12;-1024;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:19.130;4.7;100;0.98;15;4.03;12.10;0.8;1.0;163;0.0;279.80;0.12;0.05;2421;3923;6;25.9;1.1;47.776313;-3.526766;12;-1024;6;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:20.130;4.7;100;0.89;15;4.03;12.10;0.8;0.8;164;0.0;268.80;0.32;0.08;1704;3923;6;26.1;0.0;47.776310;-3.526765;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:21.130;4.7;100;0.92;15;4.03;12.10;0.8;0.5;164;-0.1;252.80;0.40;0.20;1704;3924;6;26.0;0.1;47.776310;-3.526765;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:22.130;4.7;100;0.91;15;4.03;12.10;0.8;0.4;164;-0.1;300.40;0.20;0.10;1704;3924;6;25.6;0.3;47.776310;-3.526765;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:23.130;4.7;100;0.92;15;4.03;12.10;0.8;0.3;164;-0.1;6.70;0.28;0.17;1589;3925;6;25.5;2.5;47.776305;-3.526763;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:24.130;4.7;100;0.98;15;4.03;12.10;0.8;0.2;165;-0.2;6.60;0.62;0.23;1589;3927;5;25.4;0.3;47.776303;-3.526761;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:25.130;4.7;100;-0.43;15;4.03;12.10;0.8;1.7;165;5.0;353.70;-0.03;0.03;3510;3926;7;25.9;19.6;47.776310;-3.526765;12;-947;4;399;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:54:26.130;4.7;100;0.75;15;3.92;11.74;8.4;0.4;166;-3.4;359.40;0.12;-0.11;3524;3927;12;26.2;23.7;47.776388;-3.526773;-1024;340;272;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:04.290;4.7;100;1.02;11;4.02;12.08;0.8;0.3;176;0.0;234.20;0.08;-0.16;2685;3925;19;25.5;0.3;47.776296;-3.526751;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:05.290;4.7;100;1.05;15;4.02;12.07;0.9;0.3;177;0.0;240.10;0.20;0.01;2685;3925;4;25.6;0.5;47.776295;-3.526751;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:06.290;4.7;100;0.99;15;4.02;12.07;0.9;0.4;177;0.0;236.50;1.82;0.00;2685;3926;4;25.6;0.4;47.776295;-3.526751;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:07.290;4.7;100;0.00;15;4.02;12.07;0.9;0.4;177;0.3;233.10;-1.73;-0.05;1848;3925;4;25.7;0.4;47.776295;-3.526751;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:08.290;4.7;100;0.96;15;4.02;12.07;0.9;0.4;177;0.1;231.50;0.29;-0.07;2182;3925;4;25.5;0.1;47.776293;-3.526750;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:09.290;4.7;100;0.95;15;4.02;12.07;0.9;0.4;178;0.1;231.80;0.11;-0.03;2182;3925;4;25.3;0.1;47.776291;-3.526748;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:10.290;4.7;100;2.12;15;4.02;12.07;0.9;0.4;178;0.2;227.50;1.38;0.25;2182;3925;4;25.2;1.6;47.776291;-3.526748;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:11.290;4.7;100;0.94;15;4.02;12.07;0.8;0.5;178;0.3;229.50;0.40;0.04;2182;3925;4;25.3;1.2;47.776291;-3.526750;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.6
16/10/2020;18:55:12.290;4.7;100;0.10;15;4.02;12.07;0.8;0.6;178;0.2;226.90;-2.62;-0.07;2278;3925;4;25.3;2.1;47.776290;-3.526751;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:13.290;4.7;100;0.83;15;4.02;12.07;0.8;0.7;178;-0.3;227.50;1.35;-0.04;1514;3924;4;25.5;1.6;47.776291;-3.526750;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:14.290;4.7;100;0.91;15;4.02;12.08;0.8;0.8;179;0.1;229.80;-0.03;-0.11;2133;3925;4;25.5;0.0;47.776291;-3.526748;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:15.290;4.7;100;1.01;15;4.02;12.07;0.8;0.8;179;0.1;225.20;0.09;-0.03;2133;3926;4;25.6;0.2;47.776293;-3.526748;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:16.290;4.7;100;0.97;15;4.02;12.07;0.8;0.8;179;0.1;225.10;0.20;-0.17;2133;3926;4;25.7;0.2;47.776295;-3.526746;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:17.290;4.7;100;0.94;15;4.02;12.07;0.7;0.7;179;0.0;225.10;0.22;-0.18;2133;3926;4;25.8;0.2;47.776298;-3.526746;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:18.290;4.7;100;0.95;15;4.02;12.07;0.7;0.5;180;0.0;226.80;0.23;-0.14;2133;3925;4;25.9;0.4;47.776300;-3.526746;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:19.290;4.7;100;0.92;15;4.02;12.07;0.8;0.4;180;0.0;234.80;0.15;-0.14;2133;3925;5;25.9;0.4;47.776301;-3.526746;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:21.110;4.7;100;0.93;11;4.02;12.07;0.7;0.3;180;0.0;241.00;0.20;-0.22;2133;3925;5;26.0;0.1;47.776303;-3.526745;12;-1024;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:22.090;4.7;100;0.95;15;4.02;12.07;0.8;0.3;180;0.0;242.20;0.23;-0.13;2133;3925;5;26.0;0.1;47.776305;-3.526745;12;-197;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:23.090;4.7;100;0.70;15;4.02;12.07;0.9;0.3;181;0.0;242.00;0.10;0.40;2133;3926;5;25.9;0.1;47.776303;-3.526748;12;-199;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:24.090;4.7;100;1.90;15;3.73;11.18;18.2;0.4;182;0.0;249.00;0.56;0.26;1866;3926;5;26.3;0.7;47.776301;-3.526746;12;-200;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:25.090;4.7;100;0.82;15;3.69;11.07;18.2;0.8;189;0.3;337.80;0.25;0.60;1866;3925;5;26.4;1.0;47.776300;-3.526746;12;-199;4;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:26.090;4.7;100;-0.17;15;3.66;11.00;18.0;2.5;193;-1.5;323.30;0.82;0.14;3526;3925;6;27.7;16.8;47.776326;-3.526748;-1024;891;-429;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:27.090;4.7;100;1.86;15;3.66;10.98;17.4;1.4;197;2.1;349.90;0.77;-0.13;3518;3926;19;26.0;43.9;47.776396;-3.526780;-42;1024;1;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:28.090;4.7;90;1.66;15;3.73;11.19;12.2;3.2;201;2.5;358.70;0.46;-0.05;3591;3926;33;27.9;52.7;47.776526;-3.526786;-796;474;-503;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:29.090;4.7;88;2.16;15;3.75;11.26;10.3;6.3;205;1.9;359.30;0.54;-0.02;30;3926;47;31.0;55.1;47.776636;-3.526780;-924;238;-505;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:30.090;4.7;88;-0.05;15;3.76;11.31;9.4;8.6;208;0.2;4.40;0.21;0.00;19;3926;60;34.3;51.4;47.776825;-3.526770;-1024;238;-103;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:31.090;4.7;86;1.12;15;3.76;11.29;9.4;10.0;210;3.3;1.80;0.28;-0.02;43;3926;73;36.2;51.5;47.776956;-3.526760;-891;237;-102;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:32.090;4.7;86;0.85;15;3.76;11.29;9.5;12.4;213;2.1;3.50;0.30;-0.04;35;3927;92;40.4;49.5;47.777056;-3.526750;-975;238;-132;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:33.090;4.7;78;1.11;15;3.78;11.36;7.7;14.7;215;3.4;3.40;0.29;-0.04;45;3927;105;43.6;47.0;47.777180;-3.526740;-1024;0;-461;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:34.090;4.7;74;0.91;15;3.81;11.45;5.9;19.4;218;2.5;4.50;0.25;-0.05;3;3927;116;47.0;41.7;47.777315;-3.526733;-1024;-221;-546;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:35.090;4.7;74;0.86;15;3.82;11.48;5.6;22.2;219;2.0;351.00;0.24;-0.04;3524;3927;126;50.3;36.9;47.777411;-3.526743;-1024;-226;-529;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:36.090;4.7;72;0.99;15;3.83;11.49;5.4;24.7;221;1.7;339.50;0.27;0.00;3430;3926;139;52.6;33.8;47.777478;-3.526771;-1024;-383;-732;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:37.090;4.7;72;0.76;15;3.85;11.56;4.2;26.7;222;0.3;332.10;0.29;-0.02;3327;3927;146;54.2;31.2;47.777553;-3.526808;-999;-385;-563;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:38.090;4.7;70;0.83;15;3.84;11.52;5.1;27.1;223;-0.9;315.60;0.31;-0.03;3207;3927;153;53.4;35.3;47.777605;-3.526871;-1024;-267;109;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:39.090;4.7;70;1.27;15;3.84;11.53;5.4;27.6;225;2.0;306.90;0.38;0.00;3002;3927;160;52.4;42.8;47.777695;-3.527006;-1024;-160;3;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:40.090;4.7;70;1.05;15;3.83;11.50;5.6;29.8;226;3.5;305.60;0.36;-0.06;2962;3926;166;53.4;39.7;47.777741;-3.527141;-942;-278;-481;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:41.090;4.7;70;0.78;15;3.84;11.53;5.1;32.1;227;2.3;290.10;0.34;-0.03;2939;3925;174;56.7;34.2;47.777775;-3.527236;-1024;-273;-24;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:42.090;4.7;70;0.81;15;3.84;11.53;5.1;32.8;229;0.2;281.90;0.31;-0.04;2847;3925;179;57.0;36.2;47.777801;-3.527351;-1024;-277;-170;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:43.100;4.7;70;1.06;15;3.84;11.53;5.1;32.3;231;0.0;277.90;0.32;-0.05;2774;3926;183;56.3;40.4;47.777820;-3.527485;-1024;-275;196;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:44.100;4.7;70;1.08;15;3.84;11.53;5.1;32.6;232;1.3;283.90;0.33;-0.02;2784;3925;187;56.1;42.1;47.777828;-3.527666;-1024;-275;1024;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:45.100;4.7;72;0.97;15;3.84;11.52;5.1;33.2;233;0.5;302.50;0.32;-0.01;2951;3926;193;57.1;39.7;47.777855;-3.527808;-1024;-280;-298;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:46.100;4.7;76;1.12;15;3.84;11.52;5.0;33.1;235;0.0;317.80;0.31;0.00;3219;3926;205;57.8;37.5;47.777901;-3.527895;-1024;-278;-1;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:47.100;4.7;80;1.01;15;3.83;11.51;5.1;33.7;236;0.9;332.70;0.33;0.00;3367;3925;214;58.5;36.1;47.777983;-3.527965;-1024;-275;1013;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:48.100;4.7;80;0.92;15;3.84;11.52;5.1;34.8;238;1.0;355.00;0.31;0.00;3455;3925;223;59.9;32.0;47.778080;-3.528011;-1024;-277;1024;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:49.100;4.7;76;0.86;15;3.83;11.52;5.1;35.3;239;0.0;21.20;0.31;-0.01;165;3926;230;60.6;29.2;47.778151;-3.528001;-1024;-278;-693;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:50.100;4.7;62;1.15;15;3.84;11.51;5.0;35.0;240;0.3;44.80;0.33;-0.02;571;3927;234;59.2;29.8;47.778195;-3.527945;-1024;-277;15;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:51.100;4.7;62;1.25;15;3.83;11.51;5.2;36.4;242;2.0;55.30;0.33;-0.03;693;3927;235;58.6;32.1;47.778216;-3.527858;-1024;-275;1011;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:52.100;4.7;56;0.87;15;3.83;11.50;5.1;37.4;243;1.8;86.00;0.28;-0.07;816;3927;234;60.0;28.6;47.778248;-3.527731;-1024;-277;157;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:53.100;4.7;56;1.00;15;3.83;11.50;5.2;38.2;245;1.2;86.90;0.31;0.00;962;3927;231;61.4;27.4;47.778240;-3.527615;-1024;-275;614;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:54.100;4.7;56;0.98;15;3.83;11.50;5.2;38.4;246;0.7;110.70;0.31;-0.03;1094;3927;226;62.5;27.2;47.778230;-3.527558;-1024;-277;275;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:55.100;4.7;64;0.99;15;3.83;11.50;5.1;38.8;248;0.6;128.30;0.31;0.00;1364;3928;223;62.9;29.3;47.778173;-3.527441;-1024;-277;456;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:56.100;4.7;66;1.08;15;3.83;11.49;5.1;39.1;249;1.0;139.20;0.33;-0.04;1430;3926;214;64.4;29.2;47.778140;-3.527401;-1024;-278;439;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:57.100;4.7;72;0.97;15;3.82;11.48;5.1;40.0;250;0.5;163.10;0.33;-0.01;1657;3926;205;65.5;30.3;47.778061;-3.527350;-1024;-278;226;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:58.100;4.7;74;0.94;15;3.82;11.48;5.0;40.5;252;0.2;182.80;0.32;-0.04;1815;3927;197;66.0;34.0;47.777966;-3.527346;-1024;-267;10;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:55:59.100;4.7;72;1.01;15;3.81;11.43;6.1;40.9;254;0.8;199.00;0.35;-0.05;1987;3927;189;66.3;37.0;47.777878;-3.527375;-1024;-159;-588;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:00.100;4.7;60;1.08;15;3.80;11.42;6.1;41.8;255;1.2;200.00;0.34;-0.05;2059;3927;180;66.9;39.6;47.777790;-3.527436;-777;-162;-379;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:01.100;4.7;58;1.19;15;3.79;11.39;6.1;42.4;256;0.8;197.30;0.44;-0.01;2039;3927;171;68.3;39.1;47.777738;-3.527473;-1024;-92;228;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:02.100;4.7;72;0.91;15;3.79;11.38;7.0;43.7;259;1.4;205.70;0.42;-0.01;2067;3927;166;69.2;39.3;47.777630;-3.527540;-1024;-36;264;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:03.100;4.7;68;0.89;15;3.78;11.35;7.3;45.0;261;1.4;214.00;0.42;-0.01;2136;3927;156;71.7;39.9;47.777545;-3.527611;-1024;-36;106;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:04.100;4.7;60;0.89;15;3.78;11.34;7.2;46.5;263;1.5;227.80;0.39;-0.03;2239;3927;153;72.7;40.6;47.777466;-3.527725;-1024;-39;-243;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:05.100;4.7;52;0.88;15;3.77;11.33;7.2;47.6;264;1.7;231.50;0.40;-0.04;2308;3925;150;74.8;41.8;47.777411;-3.527793;-1024;-31;-220;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:06.100;4.7;60;0.90;15;3.76;11.30;7.6;49.7;267;1.5;236.50;0.44;-0.03;2344;3927;149;76.0;42.4;47.777336;-3.527941;-1024;19;-132;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:07.100;4.7;64;1.05;15;3.76;11.29;7.7;51.8;269;1.5;241.40;0.43;0.00;2369;3927;151;77.9;43.8;47.777268;-3.528101;-1024;11;-502;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:08.100;4.7;68;0.94;15;3.76;11.28;7.6;53.1;271;2.2;246.80;0.43;-0.03;2454;3926;155;80.3;43.3;47.777240;-3.528188;-1024;11;-461;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:09.100;4.7;74;0.83;15;3.76;11.28;7.6;55.7;273;1.8;247.60;0.41;-0.02;2467;3925;160;82.4;42.5;47.777188;-3.528356;-817;11;-296;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:10.100;4.7;70;0.84;15;3.75;11.27;7.6;57.4;276;0.9;250.00;0.39;-0.02;2479;3926;166;83.7;45.2;47.777146;-3.528503;-754;11;-165;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:11.100;4.7;64;0.89;15;3.75;11.27;7.6;57.9;277;0.8;252.90;0.34;-0.02;2500;3925;173;84.5;49.3;47.777113;-3.528630;-734;11;-217;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:12.100;4.7;70;1.35;15;3.75;11.26;7.6;59.2;280;2.4;253.80;0.38;-0.01;2544;3926;179;85.1;51.6;47.777068;-3.528878;-1024;11;-748;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:13.100;4.7;68;0.79;15;3.75;11.25;7.5;62.3;281;2.8;249.60;0.34;-0.01;2527;3926;191;88.4;48.1;47.777040;-3.528985;-1024;19;-461;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:14.100;4.7;64;0.92;15;3.74;11.25;7.7;63.7;284;2.1;249.80;0.39;-0.03;2493;3927;197;89.9;47.7;47.776990;-3.529183;-1024;16;-737;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:15.100;4.7;68;0.89;15;3.74;11.24;7.6;66.2;286;1.6;246.20;0.41;-0.04;2480;3927;209;92.6;46.3;47.776936;-3.529375;-1024;20;-447;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:16.100;4.7;62;0.89;15;3.74;11.23;8.0;67.4;288;1.6;235.00;0.45;-0.03;2369;3928;219;94.7;43.8;47.776901;-3.529483;-1024;110;-737;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:17.100;4.7;66;0.72;15;3.73;11.19;8.4;70.0;291;2.0;220.20;0.45;-0.04;2284;3927;223;95.9;44.4;47.776808;-3.529635;-1024;110;-793;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:18.100;4.7;56;0.93;15;3.72;11.19;8.5;71.4;292;2.0;211.70;0.45;-0.03;2184;3927;227;97.4;42.7;47.776760;-3.529695;-1024;109;-691;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:19.100;4.7;52;0.95;15;3.72;11.18;8.4;72.9;294;2.3;206.10;0.45;-0.04;2056;3927;230;98.3;40.9;47.776706;-3.529740;-1024;107;-627;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:20.100;4.7;54;0.88;15;3.72;11.17;8.4;77.4;298;2.9;186.00;0.43;-0.04;1901;3927;232;101.4;33.8;47.776563;-3.529795;-1024;107;-567;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:21.100;4.7;62;0.89;15;3.72;11.16;8.4;80.5;299;2.8;166.40;0.42;-0.03;1670;3928;229;104.0;29.2;47.776500;-3.529785;-1024;107;-593;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
16/10/2020;18:56:22.100;4.7;66;0.94;15;3.72;11.16;8.4;81.8;302;2.8;144.40;0.42;-0.03;1410;3928;223;105.0;27.6;47.776425;-3.529731;-1024;106;-528;396;-1024;-1;0;1;-1;0x0000000000000002;7.5
