Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
14/11/2020;08:19:01.340;4.7;66;0.91;5;3.61;10.83;12.3;98.5;589;4.3;291.20;0.31;-0.02;2929;3819;364;113.1;55.1;47.752001;-3.508093;9;674;0;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:02.340;4.7;70;0.85;5;3.60;10.82;12.2;103.3;593;3.3;296.90;0.32;0.00;2949;3819;366;118.3;54.2;47.752068;-3.508310;12;676;-217;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:03.340;4.7;70;0.56;5;3.60;10.81;12.2;105.4;595;3.0;297.50;0.28;-0.01;2984;3819;369;122.6;54.5;47.752106;-3.508450;158;668;-93;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:04.340;4.7;72;1.16;5;3.60;10.80;12.1;107.2;599;-0.3;294.60;0.29;-0.02;2954;3819;371;123.7;59.1;47.752196;-3.508675;-90;667;-24;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:05.340;4.7;72;1.23;5;3.60;10.80;11.9;108.2;603;1.5;289.20;0.28;-0.01;2890;3818;380;125.1;62.5;47.752243;-3.508888;12;592;57;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:06.340;4.7;74;0.82;5;3.60;10.81;11.5;110.8;606;0.4;287.50;0.19;-0.02;2849;3819;388;127.0;64.2;47.752286;-3.509066;15;599;7;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:07.340;4.7;72;0.92;5;3.60;10.81;11.4;111.2;610;-0.5;282.10;0.19;-0.03;2840;3819;397;127.6;66.2;47.752341;-3.509391;28;602;164;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:08.340;4.7;72;1.05;5;3.60;10.80;11.4;111.9;613;0.1;285.50;0.19;0.00;2819;3819;408;127.8;68.1;47.752366;-3.509590;-19;604;167;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:09.340;4.7;68;1.08;5;3.60;10.81;11.4;112.7;616;-0.2;293.80;0.19;-0.02;2916;3819;423;128.6;69.8;47.752416;-3.509835;-106;607;-34;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:10.340;4.7;64;0.99;5;3.59;10.79;11.4;113.7;619;0.1;303.30;0.15;-0.03;3050;3818;427;128.9;71.5;47.752505;-3.510060;-75;607;4;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:11.340;4.7;60;1.18;5;3.59;10.79;11.3;114.2;621;0.8;309.40;0.17;-0.02;3120;3819;435;129.1;73.4;47.752573;-3.510185;-97;608;3;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:12.340;4.7;58;1.19;5;3.60;10.80;11.3;117.0;625;3.3;323.90;0.17;-0.01;3265;3819;437;129.7;73.3;47.752736;-3.510401;-118;608;32;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:13.340;4.7;50;1.02;5;3.59;10.79;11.4;119.1;627;4.2;332.30;0.17;-0.01;3341;3819;438;130.9;72.8;47.752830;-3.510506;-28;609;0;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:14.340;4.7;46;0.97;5;3.59;10.79;11.4;119.1;627;4.2;332.30;0.18;-0.01;3341;3819;438;130.9;72.8;47.752830;-3.510506;202;601;1;-149;-464;-1;-1;1;-1;0x0000000000000010;7.6
14/11/2020;08:19:15.340;4.7;46;0.97;5;3.59;10.79;11.4;119.1;627;4.2;332.30;0.18;-0.01;3341;3819;438;132.4;72.8;47.752830;-3.510506;-97;605;178;-149;-464;-1;-1;1;-1;0x0000000000000010;7.6
14/11/2020;08:19:16.350;4.7;54;1.36;5;3.59;10.78;11.2;122.5;636;-0.8;359.80;0.15;-0.02;3587;3819;423;132.9;80.1;47.753363;-3.510661;-105;598;7;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:17.350;4.7;52;1.31;5;3.59;10.78;11.1;122.3;640;0.2;8.40;0.12;-0.02;87;3819;417;131.5;84.2;47.753483;-3.510653;11;592;-254;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:18.350;4.7;50;0.79;5;3.59;10.78;11.1;122.3;640;0.3;16.50;0.05;-0.03;179;3819;417;131.5;84.2;47.753606;-3.510613;12;583;-38;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:19.360;4.7;48;0.79;5;3.59;10.78;11.1;122.3;640;0.3;16.50;0.05;-0.03;179;3819;403;128.4;84.2;47.753606;-3.510613;12;528;-56;-149;-464;-1;-1;1;-1;0x0000000000000010;7.6
14/11/2020;08:19:20.360;4.7;52;0.79;5;3.59;10.78;10.6;116.8;647;0.3;16.50;0.05;-0.03;179;3819;403;128.4;88.7;47.754090;-3.510173;131;492;-106;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:21.370;4.7;48;0.84;5;3.59;10.78;10.6;116.8;647;-2.5;30.60;-0.05;-0.03;314;3819;403;128.4;88.7;47.754090;-3.510173;-81;440;23;-149;-464;-1;-1;1;-1;0x0000000000000010;7.6
14/11/2020;08:19:22.390;4.7;50;0.84;5;3.59;10.78;10.6;116.8;647;-2.5;30.60;-0.05;-0.03;314;3819;403;128.4;88.7;47.754090;-3.510173;-45;443;121;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:23.390;4.7;52;0.84;5;3.60;10.81;9.6;94.5;658;-2.5;30.60;-0.05;-0.03;314;3819;361;115.6;95.3;47.754896;-3.510173;58;377;42;-146;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:24.390;4.7;56;0.70;5;3.60;10.80;9.3;89.7;660;-6.6;40.60;-0.13;-0.03;393;3819;309;99.5;98.5;47.755013;-3.509316;66;374;175;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:25.390;4.7;56;0.92;5;3.60;10.80;9.2;79.1;663;-8.2;43.90;-0.13;-0.03;419;3819;289;89.7;99.3;47.755270;-3.509013;-54;377;161;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:26.390;4.7;52;1.21;5;3.60;10.81;9.2;74.2;665;-7.2;54.40;-0.13;-0.03;546;3819;279;84.7;102.3;47.755368;-3.508840;-78;378;129;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:27.390;4.7;64;1.32;5;3.60;10.81;9.2;63.2;669;-7.6;63.80;-0.14;-0.03;634;3820;252;73.3;101.2;47.755540;-3.508578;-153;378;79;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:28.390;4.7;68;1.12;5;3.60;10.81;9.1;59.2;670;-5.1;79.70;-0.17;-0.03;798;3819;224;62.2;106.6;47.755595;-3.508065;-46;375;-74;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:29.390;4.7;70;0.70;5;3.60;10.82;9.1;50.8;674;-6.7;90.70;-0.16;-0.05;910;3819;195;53.7;105.0;47.755610;-3.507593;-128;393;31;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:30.390;4.7;70;1.76;5;3.60;10.80;9.2;41.2;676;-4.9;98.40;-0.11;-0.04;999;3819;172;44.6;108.5;47.755595;-3.507286;-155;387;3;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:31.390;4.7;68;0.70;5;3.60;10.82;9.2;39.2;678;-3.3;108.80;-0.19;0.00;1105;3818;144;39.0;108.7;47.755523;-3.506905;-143;393;28;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:19:32.390;4.7;78;1.91;5;3.60;10.80;9.2;31.6;682;-0.8;121.80;-0.10;-0.07;1234;3818;126;35.0;104.6;47.755390;-3.506485;-140;388;-92;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:33.390;4.7;72;0.77;5;3.59;10.78;9.3;28.1;685;-1.9;129.40;-0.12;-0.02;1325;3819;90;31.7;101.1;47.755196;-3.506130;7;383;-155;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:34.390;4.7;78;1.19;5;3.59;10.78;9.4;23.7;687;-2.6;134.70;-0.05;-0.03;1349;3820;66;28.7;97.4;47.755061;-3.505870;-19;381;107;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:35.390;4.7;82;1.34;5;3.59;10.78;9.4;19.4;689;-3.2;139.80;-0.01;-0.04;1385;3820;30;25.2;95.6;47.754886;-3.505676;-67;388;109;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:36.390;4.7;86;1.40;5;3.59;10.78;9.6;15.8;692;-2.1;145.00;-0.01;-0.02;1447;3820;8;23.5;92.4;47.754740;-3.505505;-100;396;223;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:37.390;4.7;100;1.54;5;3.59;10.77;9.6;12.6;695;-1.2;156.10;0.05;-0.07;1533;3820;18;22.7;88.3;47.754463;-3.505328;-140;397;-89;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:38.390;4.7;96;1.45;5;3.58;10.76;10.2;12.6;698;1.8;168.00;0.09;0.01;1695;3819;40;23.3;84.2;47.754256;-3.505206;-88;474;4;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:39.390;4.7;88;1.10;5;3.58;10.75;10.3;13.8;700;1.3;177.40;0.13;-0.02;1786;3820;60;25.3;78.2;47.754098;-3.505185;-102;521;4;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:40.390;4.7;86;1.05;5;3.57;10.73;10.7;15.0;703;1.8;184.90;0.17;0.00;1864;3820;88;28.8;74.8;47.753908;-3.505198;-131;525;65;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:41.390;4.7;84;1.19;5;3.57;10.72;10.8;18.2;707;2.8;195.30;0.19;0.00;1975;3820;105;32.1;68.2;47.753703;-3.505243;-121;527;35;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:42.390;4.7;86;1.04;5;3.57;10.71;10.9;21.4;710;3.3;217.00;0.22;-0.02;2103;3820;120;35.1;64.2;47.753563;-3.505400;-114;525;6;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:43.390;4.7;82;0.93;5;3.56;10.70;10.9;24.0;713;2.3;233.20;0.20;-0.01;2355;3820;132;38.4;61.4;47.753478;-3.505570;-82;523;-92;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:44.390;4.7;80;1.14;5;3.57;10.71;10.8;25.7;715;1.5;249.30;0.23;-0.01;2508;3820;146;39.9;61.7;47.753410;-3.505733;-103;527;-4;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:45.390;4.7;80;1.33;5;3.56;10.68;11.1;27.1;718;2.3;263.50;0.23;-0.01;2667;3820;152;40.1;64.1;47.753386;-3.505916;-149;581;-103;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:46.390;4.7;78;0.85;5;3.56;10.67;11.1;30.3;722;3.4;279.00;0.17;-0.02;2818;3820;156;41.0;65.6;47.753416;-3.506245;82;565;-106;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:47.390;4.7;76;0.62;5;3.55;10.68;11.0;30.6;725;-0.5;296.40;0.11;-0.02;2975;3820;158;41.2;68.3;47.753485;-3.506471;69;567;4;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:48.390;4.7;66;1.00;5;3.55;10.66;10.9;28.6;728;-1.9;304.80;0.08;-0.02;3045;3820;159;39.1;71.9;47.753560;-3.506650;-30;574;6;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:49.390;4.7;66;1.17;5;3.55;10.67;10.8;25.5;731;-1.6;316.70;0.06;-0.02;3104;3820;160;35.2;79.0;47.753685;-3.506903;-109;583;-272;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:50.390;4.7;68;0.92;5;3.55;10.67;10.8;24.1;733;-0.6;320.60;0.01;-0.03;3237;3820;159;30.7;83.7;47.753810;-3.507016;-140;584;34;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:51.390;4.7;58;1.28;5;3.55;10.67;10.8;21.4;737;0.4;329.70;0.07;-0.02;3307;3820;159;29.3;85.0;47.754023;-3.507216;-46;577;0;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:52.390;4.7;74;0.88;5;3.55;10.66;10.8;19.8;740;0.0;334.80;0.00;-0.04;3366;3820;160;28.5;85.2;47.754256;-3.507368;-99;586;4;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:19:53.390;4.7;74;1.72;5;3.55;10.65;10.9;18.9;743;1.6;348.30;0.15;-0.04;3491;3820;161;28.1;84.8;47.754418;-3.507450;-183;590;4;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:54.390;4.7;72;0.96;5;3.55;10.64;10.9;20.1;746;2.4;357.00;0.13;-0.01;3589;3820;161;29.9;82.1;47.754626;-3.507468;-57;583;-275;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:55.390;4.7;64;1.22;5;3.54;10.64;11.1;21.1;749;1.4;359.50;0.19;-0.03;30;3820;161;33.2;78.8;47.754825;-3.507456;-149;589;1;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:56.390;4.7;64;0.91;5;3.54;10.63;11.1;23.3;752;2.5;0.00;0.19;-0.03;20;3820;163;36.4;73.5;47.755050;-3.507445;-69;584;-173;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:57.390;4.7;68;1.10;5;3.54;10.62;11.3;25.0;754;2.3;357.10;0.27;-0.02;3598;3820;170;42.7;69.9;47.755155;-3.507443;-146;589;-189;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:58.390;4.7;72;1.13;5;3.54;10.61;11.3;29.0;758;2.7;345.00;0.27;-0.03;3478;3820;180;47.7;62.7;47.755346;-3.507475;-275;589;-71;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:19:59.390;4.7;76;1.12;5;3.53;10.61;11.4;32.5;761;3.3;323.80;0.35;-0.02;3235;3820;192;52.1;53.7;47.755455;-3.507541;-227;586;-12;-149;-467;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:00.390;4.7;76;1.22;5;3.53;10.61;11.4;37.8;765;2.8;299.30;0.33;-0.03;2988;3818;205;55.0;52.4;47.755555;-3.507765;-257;581;7;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:01.390;4.7;74;1.21;5;3.54;10.61;11.3;40.3;768;1.8;249.30;0.31;-0.04;2471;3820;217;55.8;56.2;47.755533;-3.507960;-314;577;109;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:02.390;4.7;70;1.68;5;3.53;10.60;11.0;42.0;771;3.0;217.80;0.24;-0.02;2157;3820;225;54.1;62.8;47.755450;-3.508090;-299;564;123;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:03.390;4.7;62;1.35;5;3.53;10.60;10.8;44.8;774;6.1;190.00;0.19;-0.01;1831;3820;226;51.2;73.2;47.755280;-3.508156;-236;558;265;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:04.390;4.7;60;1.24;5;3.54;10.63;10.0;49.5;777;7.6;179.10;0.15;-0.01;1710;3819;217;51.0;78.5;47.755050;-3.508100;-269;366;9;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:05.390;4.7;62;1.33;5;3.54;10.63;9.4;52.1;779;9.6;152.10;0.19;-0.04;1497;3818;201;54.3;78.0;47.754943;-3.508035;-251;250;167;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:06.390;4.7;64;1.19;5;3.56;10.68;7.7;57.2;782;8.0;128.10;0.17;-0.01;1251;3820;192;56.8;71.0;47.754781;-3.507811;-48;104;143;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:07.390;4.7;62;0.98;5;3.56;10.69;7.7;58.3;783;5.2;118.70;0.18;-0.02;1169;3819;170;60.8;69.0;47.754728;-3.507631;-152;101;178;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:08.390;4.7;70;1.14;5;3.56;10.70;7.3;57.5;786;2.9;98.70;0.18;0.00;992;3818;158;61.7;69.3;47.754656;-3.507335;-137;27;48;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:09.390;4.7;74;0.86;5;3.57;10.71;7.0;56.4;788;2.2;87.70;0.14;-0.02;872;3815;127;63.3;69.3;47.754651;-3.507076;12;14;195;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:10.390;4.7;72;1.16;5;3.57;10.72;7.0;54.7;790;0.3;79.60;0.18;-0.01;792;3817;110;63.7;70.0;47.754670;-3.506873;-36;22;228;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:11.390;4.7;70;0.97;5;3.57;10.73;6.5;52.0;793;0.1;74.90;0.14;-0.01;734;3820;93;64.1;70.5;47.754736;-3.506521;141;-79;73;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:12.390;4.7;70;0.89;5;3.58;10.74;6.3;49.4;794;-2.4;71.60;0.12;0.00;725;3819;77;64.0;70.6;47.754790;-3.506273;9;-62;-66;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:13.390;4.7;72;1.03;5;3.57;10.73;6.8;46.7;796;-2.6;69.80;0.12;-0.01;708;3820;61;63.4;72.6;47.754835;-3.506070;12;-17;-217;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:14.390;4.7;76;1.04;5;3.57;10.73;6.7;44.8;797;-2.4;63.50;0.12;-0.05;661;3819;42;62.5;73.8;47.754903;-3.505816;-99;-14;-124;-149;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:15.390;4.7;86;1.18;5;3.58;10.73;6.7;43.3;800;-1.6;52.20;0.13;-0.03;538;3819;40;61.6;74.2;47.754976;-3.505626;-174;-14;-176;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:16.390;4.7;84;1.24;5;3.57;10.73;6.7;43.8;802;0.2;25.10;0.12;-0.03;395;3818;49;61.1;72.1;47.755161;-3.505370;-185;-11;-126;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:17.390;4.7;86;1.41;5;3.58;10.73;6.7;44.0;803;-0.3;7.90;0.14;0.00;82;3818;66;59.0;70.7;47.755291;-3.505293;-274;-14;6;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:18.390;4.7;80;1.65;5;3.58;10.73;6.7;44.1;805;2.5;344.90;0.17;-0.02;3469;3819;92;54.5;70.9;47.755466;-3.505310;-361;-6;132;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:19.390;4.7;82;0.89;5;3.57;10.73;6.7;46.7;807;7.2;320.90;0.07;-0.02;3172;3819;106;54.2;65.5;47.755588;-3.505445;-97;-12;-230;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:20.390;4.7;74;1.20;5;3.57;10.73;6.7;50.0;809;3.6;301.60;0.09;-0.03;3000;3820;117;54.9;62.4;47.755713;-3.505688;-216;-15;128;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:21.390;4.7;70;1.13;5;3.57;10.73;6.6;49.4;811;2.4;267.90;0.07;-0.05;2644;3820;124;53.1;62.2;47.755723;-3.505918;-137;-79;132;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:22.390;4.7;70;1.07;5;3.58;10.75;6.1;47.4;813;0.9;254.60;0.01;0.00;2465;3820;127;50.8;64.7;47.755686;-3.506101;-123;-74;411;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:23.390;4.7;76;0.89;5;3.58;10.74;6.2;44.2;814;-0.2;253.10;-0.01;-0.02;2484;3820;131;46.8;66.0;47.755620;-3.506326;50;-127;1;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:24.390;4.7;76;0.92;5;3.58;10.76;5.7;39.7;816;-2.9;252.00;-0.03;-0.03;2517;3820;137;43.8;66.8;47.755575;-3.506515;9;-122;-53;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:25.390;4.7;66;1.36;5;3.58;10.76;5.7;34.0;817;-4.1;252.30;-0.01;-0.03;2529;3819;146;40.7;68.1;47.755523;-3.506755;-162;-113;1;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:26.390;4.7;70;1.21;5;3.58;10.76;5.8;28.1;819;-2.2;249.80;0.02;-0.05;2493;3819;152;38.8;68.3;47.755456;-3.507046;-105;-111;-113;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:27.390;4.7;70;1.21;5;3.58;10.75;5.8;24.6;821;-1.2;242.00;0.02;-0.05;2451;3819;166;38.3;65.7;47.755373;-3.507318;-118;-121;-123;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:28.390;4.7;70;1.16;5;3.58;10.75;5.8;23.4;823;-0.1;231.00;0.11;-0.02;2308;3819;175;38.9;62.1;47.755303;-3.507511;-212;-124;-213;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:29.390;4.7;62;1.24;5;3.58;10.76;5.8;24.0;824;0.5;219.70;0.15;-0.04;2193;3820;182;40.6;57.3;47.755241;-3.507575;-283;-130;60;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:30.390;4.7;60;1.22;5;3.58;10.75;5.8;25.2;825;1.8;193.10;0.09;-0.02;1879;3817;184;42.0;56.1;47.755088;-3.507693;14;-205;542;-149;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:31.390;4.7;56;1.08;5;3.59;10.78;4.7;26.1;827;0.4;190.80;0.08;-0.04;1808;3819;181;44.1;54.1;47.754976;-3.507698;180;-275;-153;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:32.390;4.7;54;0.59;5;3.59;10.78;4.7;24.9;828;-3.3;184.10;0.07;-0.01;1848;3820;180;43.7;53.8;47.754813;-3.507713;-66;-275;-51;-146;-464;-1;-1;1;-1;0x0000000000000000;7.5
14/11/2020;08:20:33.390;4.7;56;1.21;5;3.59;10.79;4.7;23.2;829;-3.0;177.20;0.10;-0.01;1804;3820;180;41.1;59.4;47.754730;-3.507721;6;-288;-230;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:34.390;4.7;66;0.89;5;3.59;10.79;4.6;21.1;831;-2.1;162.20;0.05;-0.03;1645;3818;177;38.3;61.4;47.754521;-3.507680;-246;-288;-3;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:35.390;4.7;64;1.39;5;3.59;10.79;4.7;19.4;832;-0.4;137.60;0.07;-0.01;1361;3820;173;36.6;66.5;47.754353;-3.507543;-227;-363;-35;-146;-464;-1;-1;1;-1;0x0000000000000000;7.6
14/11/2020;08:20:36.390;4.7;72;1.41;5;3.61;10.85;2.1;20.1;834;2.5;125.60;0.05;-0.02;1240;3818;160;33.7;71.2;47.754233;-3.507290;-284;-1024;0;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:20:37.390;4.7;72;1.18;5;3.63;10.91;0.9;22.1;834;5.0;103.00;0.01;-0.02;984;3820;146;33.3;67.1;47.754195;-3.507041;141;-1024;-121;-146;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:20:38.390;4.7;68;0.62;5;3.63;10.91;0.9;22.8;834;0.3;101.30;-0.04;-0.01;982;3819;131;34.7;57.3;47.754180;-3.506865;15;-1024;-358;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:20:39.390;4.7;64;0.46;5;3.63;10.91;0.9;18.0;834;-2.4;101.70;-0.05;0.01;1005;3820;117;33.0;54.1;47.754151;-3.506743;-257;-1024;-633;-149;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:20:40.390;4.7;66;1.22;5;3.64;10.92;0.9;14.2;835;-4.0;96.40;0.04;0.00;1031;3820;110;30.7;56.3;47.754131;-3.506503;-385;-1024;-333;-146;-464;-1;-1;1;-1;0x0000000000000002;7.6
14/11/2020;08:20:41.390;4.7;72;0.96;5;3.64;10.93;0.9;10.5;835;-1.3;89.10;0.01;-0.02;892;3819;91;27.2;58.1;47.754115;-3.506248;-239;-1024;-539;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:42.390;4.7;72;1.04;5;3.64;10.94;0.9;7.6;835;-2.1;71.20;0.05;-0.01;740;3820;80;26.1;53.2;47.754131;-3.506085;-284;-1024;-165;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:43.390;4.7;76;0.97;5;3.64;10.94;0.9;5.8;835;-1.7;59.00;0.04;0.02;588;3820;68;24.5;53.1;47.754215;-3.505838;-197;-1024;-213;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:44.390;4.7;82;0.90;5;3.64;10.94;0.9;3.9;836;-2.9;56.10;0.00;-0.07;511;3820;55;22.8;52.3;47.754280;-3.505683;-237;-1024;-445;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:45.390;4.7;86;1.57;5;3.65;10.95;0.9;1.2;836;-2.6;50.20;0.14;-0.02;508;3820;36;20.9;52.5;47.754361;-3.505561;-460;-1024;-421;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:46.390;4.7;90;1.03;5;3.65;10.95;0.9;0.3;836;-0.7;39.40;0.10;0.03;412;3820;24;19.8;47.3;47.754433;-3.505426;-341;-1024;-291;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:47.390;4.7;96;0.59;5;3.65;10.96;0.9;0.0;837;-1.9;37.10;0.01;-0.01;396;3820;15;19.8;43.1;47.754556;-3.505295;-278;-1024;-432;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
14/11/2020;08:20:48.390;4.7;98;1.11;5;3.65;10.96;0.9;0.0;837;-2.9;4.10;0.30;-0.27;377;3820;9;18.7;3.0;47.754603;-3.505245;11;-1024;3;-146;-464;-1;-1;1;-1;0x0000000000000002;7.5
